stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,5007.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,7453.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.63,12.26,0,0,42.91,0,318.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,162.98,0,186.64,0,0,0,967.37,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,4618.65,123.55,0,0,841.19,0,15.77,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,169.94,0,6.29,0,808.77,0,0,0,0,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,3615.87,119.58,0,0,563.31,0,15.73,3.15,3.15,18.88,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,0,23,916,287,0,246,0,5,0,43,17,15,8,0,13,0,0,35,3,176,1,0,209,2256,333,2,59,54,0,31,1,272,26,2,450,553,0,0,20,0,2
 24-34,0,0,1.64,13.13,223.27,244.62,0,144.47,0.82,21.34,4.93,50.89,5.75,1.64,5.75,1.64,13.95,2.46,7.39,27.91,4.93,195.36,2.46,0.82,145.29,1561.27,30.37,4.93,27.09,0,1.64,57.46,0,1.64,33.66,0.82,32.83,374.31,0,0,50.89,0,4.1
 36-46,0.81,0,0,0.81,80.57,64.45,0,93.46,0,23.36,10.47,122.46,9.67,0,5.64,3.22,2.42,0,4.03,12.09,4.03,237.67,4.83,6.45,91.04,907.99,25.78,4.03,15.31,0,0,43.51,0,0.81,25.78,0,0,293.26,0,0,18.53,0,4.03
 48-58,0,0,0,1.15,65.99,174.44,0,115.33,0.57,32.71,12.62,188.78,16.64,3.44,3.44,6.31,4.02,0.57,1.72,5.16,5.16,270.84,3.44,6.89,51.64,293.79,13.2,4.02,10.33,0,1.72,33.28,0,0,17.79,0,0,171.57,0,1.15,17.21,1.15,1.72
 60-70,0.98,0,0,0,62.82,163.91,0,122.69,0,19.63,13.74,271.88,42.21,5.89,2.94,7.85,3.93,0.98,7.85,4.91,1.96,275.81,6.87,10.8,41.22,125.63,18.65,2.94,9.82,0,3.93,38.28,0,0,22.58,0,0,53,0.98,10.8,13.74,4.91,5.89
 72-82,0,0,3.93,1.96,116.82,203.2,1.96,132.52,0,24.54,41.23,477.09,182.59,5.89,17.67,9.82,9.82,2.94,6.87,8.83,0.98,550.71,5.89,26.5,56.94,229.71,10.8,4.91,20.61,0,9.82,39.27,0,0,50.06,0,0,36.32,0,25.52,43.19,13.74,3.93
 84-94,0,0,2.12,2.12,155.06,187.98,7.43,152.93,0,48.85,20.18,285.69,345.16,5.31,9.56,24.43,19.12,5.31,8.5,4.25,3.19,320.74,11.68,22.3,47.79,135.94,24.43,13.81,24.43,0,5.31,111.51,0,0,97.71,0,0,43.54,4.25,20.18,43.54,15.93,2.12
 96-106,0,0,6.56,0,224.03,220.76,7.65,148.63,2.19,44.81,17.49,354.08,438.23,0,13.11,31.69,17.49,5.46,13.11,7.65,1.09,371.57,16.39,27.32,38.25,196.71,29.51,17.49,27.32,0,10.93,62.29,0,0,96.17,0,0,31.69,7.65,34.97,59.01,26.23,8.74
108-118,0,0,3.06,2.3,171.58,186.13,8.43,139.41,0.77,72,14.55,313.28,307.92,0,6.13,22.21,16.09,9.19,9.96,6.13,6.13,304.09,9.19,10.72,35.23,189.96,49.02,9.19,29.11,0,7.66,50.55,0,0,85.02,0,0,23.74,10.72,36.77,54.38,14.55,9.96
120,1.96,0,0,0,119.55,178.34,3.92,78.39,0,29.4,7.84,203.82,148.94,0,1.96,23.52,11.76,5.88,7.84,5.88,3.92,195.98,1.96,11.76,23.52,154.82,33.32,7.84,23.52,0,1.96,58.79,0,0,29.4,0,0,9.8,0,19.6,39.2,11.76,1.96
