stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1594.53,25538.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,2298.61,27797.9,0,30.65,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,802.98,85.81,0,0,269.7,0,668.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,520.49,617.75,0,914.79,0,2.63,0,2213.38,0,0,0,0,0,796.5,0,0,0,0,0,0,0,0,0,0,0,17312.71,607.23,0,0,6584.93,0,92,92,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,629.39,0,815.07,0,72.38,0,1771.74,0,0,0,0,0,528.69,0,0,0,0,0,3.15,0,0,0,0,3.15,15363.5,456.31,0,0,6360.02,0,34.62,75.53,44.06,720.66,0,81.82,34.62,0,0,0,0,0
 14-21,2,6,4,163,2922,955,0,1658,0,8,0,119,81,214,10,34,85,6,12,11,58,986,10,0,874,11240,258,23,228,412,0,396,20,2248,128,127,4183,3126,0,0,41,0,50
 24-34,0,0.82,6.57,73.88,795.41,373.49,0,2069.38,29.55,20.52,11.49,149.4,34.48,41.04,12.31,57.46,50.89,32.01,52.53,35.3,77.16,1191.88,18.06,3.28,438.34,7720.97,64.85,77.16,135.44,0.82,0.82,303.72,2.46,14.78,30.37,43.51,826.6,1620.37,0,0,178.13,0,85.37
 36-46,0,0,0.81,13.7,266.68,20.14,0,1809.53,22.56,16.11,29,256.2,33.84,0.81,14.5,52.37,11.28,23.36,32.23,37.87,16.92,850.79,4.83,18.53,271.51,4648.71,33.03,36.26,62.84,0,0.81,150.66,4.03,4.03,12.89,16.92,23.36,903.96,0,0,82.98,0.81,39.48
 48-58,0,0,1.72,8.03,271.98,12.62,0,2022.66,16.07,31.56,47.05,401.09,52.79,2.3,14.92,43.04,18.94,43.61,26.97,41.89,6.89,1083.92,9.75,45.9,330.51,3202.4,13.77,26.4,63.69,0,4.02,118.78,1.15,1.15,9.18,13.2,0.57,602.5,0,5.74,99.84,0.57,24.67
 60-70,0.98,0,2.94,0,209.06,24.54,3.93,1642.09,28.46,27.48,46.13,404.39,106,0,15.7,26.5,18.65,44.17,22.58,55.95,1.96,902.02,13.74,52.02,206.12,2367.43,19.63,22.58,27.48,0,2.94,142.32,0.98,0,17.67,8.83,0,262.07,2.94,18.65,87.36,5.89,13.74
 72-82,0,0,14.72,1.96,360.27,107,54.97,1386.11,20.61,21.6,79.51,481.01,236.58,0,22.58,115.84,41.23,39.27,38.28,79.51,7.85,1231,16.69,37.3,307.26,2187.14,18.65,35.34,58.9,0.98,8.83,249.34,0.98,0,27.49,1.96,0,136.45,17.67,37.3,146.27,31.41,24.54
 84-94,0,0,5.31,6.37,595.8,115.76,117.89,1142.75,22.3,62.66,61.6,320.74,377.02,1.06,16.99,127.44,78.59,38.23,35.05,213.47,11.68,921.85,21.24,50.98,271.88,1342.42,29.74,47.79,71.16,1.06,8.5,1002.56,0,0,43.54,5.31,0,91.34,46.73,35.05,168.86,35.05,14.87
 96-106,2.19,0,15.3,6.56,919.08,198.9,110.38,846.96,17.49,80.87,50.27,359.55,399.98,1.09,33.88,208.73,76.5,29.51,45.9,140.98,13.11,935.48,34.97,30.6,299.44,1189.02,31.69,63.39,63.39,0,17.49,1201.04,2.19,0,44.81,13.11,0,38.25,39.34,28.41,207.64,30.6,39.34
108-118,0,0,6.13,5.36,1111.41,206.81,133.28,654.13,21.45,167.75,45.19,301.79,230.55,0,14.55,151.66,64.34,45.19,30.64,166.21,12.26,828.77,36,20.68,312.51,1516.61,33.7,53.62,56.68,0,18.38,1089.97,2.3,0,27.57,12.26,0,42.89,32.17,19.15,152.43,25.28,36.77
120,1.96,0,1.96,1.96,697.68,231.25,31.36,486.03,25.48,117.59,48.99,258.69,143.06,0,13.72,166.58,11.76,17.64,25.48,72.51,7.84,680.05,13.72,15.68,305.73,1267.98,45.08,19.6,54.87,0,19.6,511.5,1.96,0,19.6,1.96,0,37.24,13.72,13.72,117.59,11.76,19.6
