stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1278.26,20926.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1391.43,15710.25,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,337.13,30.65,0,0,67.43,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,220.81,223.44,0,391.68,0,0,0,812.27,0,0,0,0,0,252.36,0,0,0,0,0,0,0,0,0,0,0,7115.93,226.07,0,0,2828.5,0,21.03,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,154.2,0,273.79,0,18.88,0,553.87,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,3.15,4405.76,129.03,0,0,1749.71,0,9.44,34.62,9.44,195.11,0,15.73,15.73,0,0,0,0,0
 14-21,1,1,2,33,360,127,0,232,0,1,0,38,23,4,4,0,10,0,1,2,3,161,2,0,152,2153,53,5,36,74,0,80,7,374,18,17,475,626,0,0,20,0,2
 24-34,0,0,4.1,15.6,117.38,18.06,0,318.49,0.82,10.67,4.93,51.71,8.21,0,4.93,9.03,18.06,4.93,15.6,4.93,9.85,246.26,4.93,0,86.19,2465.85,12.31,28.73,27.91,0,0.82,199.47,0,3.28,9.85,4.1,96.04,545.05,0,0,50.07,0,4.93
 36-46,0.81,0,0.81,0.81,47.53,2.42,0,559.13,4.03,1.61,10.47,100.71,0.81,0,6.45,8.86,4.03,5.64,5.64,0.81,6.45,285.21,4.83,5.64,68.48,2549.94,8.06,27.39,20.14,0,0.81,134.55,0.81,0,5.64,4.03,0.81,601.03,0,0,24.17,0,8.86
 48-58,0,0.57,0.57,1.72,42.46,2.87,0,692.01,4.02,9.18,9.75,149.19,3.44,0.57,7.46,7.46,3.44,4.59,5.16,5.16,6.31,306.99,5.74,12.05,57.38,1849.95,2.3,13.77,13.77,0,0.57,95.83,0,0.57,3.44,2.3,0,420.03,0,2.3,21.23,0,10.33
 60-70,0,0,0.98,0,50.06,5.89,0,893.18,6.87,13.74,9.82,175.69,6.87,2.94,3.93,18.65,6.87,8.83,4.91,6.87,3.93,357.27,2.94,9.82,47.11,1810.91,2.94,13.74,14.72,0,3.93,97.17,0,0.98,1.96,1.96,0,257.16,2.94,6.87,34.35,0.98,14.72
 72-82,0,0,8.83,0.98,65.77,16.69,0.98,635.14,4.91,4.91,18.65,187.5,18.65,0.98,5.89,24.54,5.89,12.76,7.85,3.93,0.98,436.84,10.8,17.67,52.03,1200.57,1.96,24.54,23.56,0,5.89,69.7,0,0,5.89,0.98,0,113.87,6.87,10.8,58.9,7.85,9.82
 84-94,0,0,8.5,3.19,115.76,16.99,2.12,519.34,6.37,20.18,12.74,124.26,35.05,4.25,4.25,40.36,18.05,13.81,12.74,7.43,6.37,322.86,7.43,18.05,43.54,707.32,6.37,20.18,30.8,0,1.06,253.83,0,0,7.43,1.06,0,71.16,30.8,11.68,55.23,7.43,5.31
 96-106,0,0,4.37,0,111.47,28.41,4.37,346.43,4.37,19.67,17.49,113.66,45.9,0,5.46,39.34,25.14,10.93,10.93,3.28,3.28,257.91,7.65,10.93,40.44,583.58,3.28,26.23,26.23,0,6.56,234.96,2.19,0,8.74,3.28,0,38.25,20.76,4.37,27.32,8.74,19.67
108-118,0,0,0.77,0.77,125.62,15.32,7.66,284.94,2.3,24.51,6.13,112.6,41.36,0,3.06,41.36,16.85,22.21,7.66,7.66,6.89,238.21,8.43,8.43,51.32,721.54,9.19,13.79,22.21,0,6.89,158.55,1.53,0,9.19,2.3,0,22.98,19.92,5.36,32.94,7.66,10.72
120,0,0,0,0,125.43,27.44,1.96,246.93,11.76,23.52,11.76,96.03,33.32,0,5.88,39.2,15.68,15.68,13.72,0,0,180.3,9.8,13.72,39.2,625.17,5.88,11.76,29.4,0,5.88,141.1,0,0,11.76,7.84,0,19.6,5.88,5.88,31.36,1.96,3.92
