stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1673.6,29571.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,1912.45,21337.26,0,18.39,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,490.37,67.43,0,0,153.24,0,478.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,349.62,278.64,0,536.26,0,7.89,0,967.37,0,0,0,0,0,483.68,0,0,0,0,0,0,0,0,0,0,0,7667.96,446.88,0,0,2820.61,0,13.14,68.35,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,355.61,0,616.81,0,84.97,0,903.18,0,0,0,0,0,195.11,0,0,0,0,0,6.29,0,0,0,0,3.15,9799.66,475.19,0,0,3169,0,3.15,53.5,12.59,377.64,0,53.5,28.32,0,0,0,0,0
 14-21,3,5,16,149,2995,547,0,1114,0,27,0,202,100,60,18,11,86,7,12,6,61,1000,18,0,923,11332,414,65,214,354,0,84,21,1373,130,466,3615,3919,0,0,131,0,56
 24-34,1.64,0.82,18.88,81.26,1296.13,55,0,1276.43,69.77,121.49,31.19,287.3,41.04,7.39,50.07,4.1,72.24,30.37,74.7,35.3,140.37,1855.13,45.15,5.75,898.84,13160.79,96.86,222.45,212.6,0.82,1.64,134.62,2.46,13.95,49.25,213.42,846.3,3468.12,0,0,523.71,0,151.86
 36-46,0.81,0,12.89,9.67,484.21,12.09,0,2344.5,75.73,99.9,88.62,566.39,28.2,3.22,53.98,14.5,37.06,37.87,70.9,23.36,120.04,1969.06,20.14,33.03,621.17,14307.88,53.17,165.97,132.94,0.81,3.22,121.66,3.22,4.03,27.39,89.43,24.98,3586.03,0,4.03,319.05,0.81,105.54
 48-58,2.3,0,10.33,6.31,460.19,12.62,0,4440.1,41.89,160.67,106.15,1005.31,23.53,16.07,59.68,16.64,19.51,62.54,61.4,18.36,94.68,2391.04,19.51,81.48,556.02,12296.64,28.12,100.99,126.81,0,10.9,100.99,0.57,0.57,17.21,45.9,1.15,2815.09,0,8.61,252.47,2.87,167.55
 60-70,0.98,0,12.76,0.98,478,19.63,0,5980.41,56.93,139.38,105.02,1007.04,58.89,18.65,52.02,22.58,26.5,114.84,61.84,16.69,68.71,2538.22,17.67,116.8,372,11292.41,30.43,85.39,96.19,1.96,22.58,159.01,0.98,0.98,25.52,30.43,0,1675.46,13.74,63.8,226.73,29.45,192.38
 72-82,0,0,51.05,5.89,639.06,128.6,0,5634.74,72.64,151.18,160.99,1240.82,112.89,13.74,71.66,55.95,85.4,125.65,96.2,17.67,66.75,3262.06,32.39,141.36,407.39,9417.08,20.61,150.19,190.44,0.98,32.39,227.75,0,0.98,17.67,19.63,0,941.41,55.95,116.82,384.81,106.02,204.19
 84-94,2.12,0,48.85,11.68,1068.41,56.29,2.12,4153.63,83.9,300.56,129.57,891.05,197.54,19.12,53.1,58.41,98.77,165.68,121.07,23.36,116.82,2511.72,32.92,143.38,321.8,5638.36,22.3,182.67,226.21,0,28.68,538.45,0,0,49.92,18.05,0,642.53,193.29,110.45,388.71,114.7,165.68
 96-106,1.09,0,53.55,17.49,1107.05,85.24,5.46,3116.8,92.89,298.35,92.89,893.95,239.33,2.19,99.45,109.28,116.93,153,175.95,34.97,74.31,2228.31,42.62,112.56,299.44,4600.88,19.67,232.78,260.1,1.09,53.55,463.37,5.46,0,40.44,12.02,0,307.09,250.26,107.1,442.6,145.35,168.3
108-118,3.06,0,36,21.45,707.75,55.92,5.36,2423.51,72,328.6,95.75,697.79,202.98,0,44.43,74.3,103.41,193.02,107.23,45.96,106.47,1935.59,26.04,83.49,272.68,6466.26,18.38,177.7,214.47,0,49.79,351.58,1.53,0,35.23,17.62,0,227.49,237.45,75.83,362.3,84.26,176.17
120,3.92,0,25.48,3.92,540.9,62.71,1.96,2055.82,64.67,207.74,84.27,648.69,137.18,0,58.79,99.95,41.16,111.71,76.43,27.44,35.28,1487.48,19.6,62.71,295.93,6451.61,13.72,119.55,164.62,0,33.32,205.78,1.96,0,13.72,9.8,0,211.66,84.27,72.51,342.96,72.51,64.67
