stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,435.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,15.77,0,2.63,0,0,0,15.77,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,160.35,7.89,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,0,0,3.15,0,22.03,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,217.14,18.88,0,0,72.38,0,3.15,3.15,0,6.29,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,6,4,36,7,0,3,0,1,0,7,3,18,0,0,0,0,0,0,0,7,0,0,11,145,1,11,3,1,0,8,0,11,1,126,129,120,0,0,1,0,0
 24-34,0,0,8.21,2.46,14.78,0.82,0,9.85,101.79,0.82,1.64,9.03,0.82,0,3.28,0,0.82,0,1.64,0,1.64,21.34,1.64,0,32.83,502.36,8.21,52.53,3.28,0,0,23.8,0,0,0.82,86.19,88.65,135.44,0,0,7.39,0,0
 36-46,0,0,0.81,0,8.86,0,0,29,130.52,1.61,0,8.06,0.81,0,3.22,0.81,0.81,0,0,0,1.61,20.14,3.22,0,25.78,803.25,0.81,53.17,3.22,0,0.81,23.36,0.81,0.81,2.42,71.7,6.45,178.05,0,0.81,1.61,0,1.61
 48-58,0,0,1.15,0,6.31,0,0,104.43,178.45,0.57,2.87,24.1,0,0,1.15,0.57,0,0,1.72,0,1.15,30.99,1.72,1.15,20.08,786.69,1.15,39.59,1.72,0,0,22.38,0,0,2.3,70.58,0,203.13,0,0,2.87,0,0.57
 60-70,0,0,2.94,0,8.83,0,0,122.69,140.36,2.94,0.98,25.52,4.91,0,0,0,0,0,2.94,0.98,0.98,43.19,2.94,2.94,18.65,1151.33,1.96,23.56,3.93,0,0,42.21,0,0,2.94,42.21,0,146.25,0,0.98,2.94,0,0.98
 72-82,0,0,14.72,0,18.65,0.98,0,167.86,108.96,0,0,51.05,26.5,0,0,1.96,0,2.94,1.96,2.94,1.96,89.33,1.96,0.98,18.65,1196.65,0,61.84,4.91,0,0.98,15.71,0,0,0,22.58,0,95.22,6.87,1.96,1.96,7.85,4.91
 84-94,0,0,8.5,0,21.24,3.19,2.12,125.32,138.06,0,3.19,38.23,15.93,0,1.06,2.12,1.06,2.12,2.12,3.19,2.12,46.73,2.12,0,22.3,588.37,1.06,59.47,8.5,0,0,64.78,0,0,4.25,29.74,0,48.85,6.37,3.19,4.25,2.12,3.19
 96-106,0,0,6.56,0,24.04,7.65,4.37,106.01,161.74,2.19,2.19,50.27,34.97,0,0,4.37,2.19,0,0,4.37,2.19,64.48,2.19,2.19,26.23,476.48,1.09,76.5,5.46,0,3.28,43.71,0,0,1.09,22.95,0,34.97,13.11,4.37,5.46,7.65,2.19
108-118,0,0,4.6,0.77,14.55,3.06,17.62,75.06,110.3,3.06,2.3,23.74,28.34,0,1.53,2.3,0.77,3.06,2.3,5.36,2.3,45.96,0.77,0.77,22.98,602.05,0.77,42.89,6.89,0,0,33.7,0,0,3.83,24.51,0,24.51,16.09,1.53,3.06,2.3,0.77
120,0,0,7.84,0,17.64,3.92,11.76,64.67,94.07,0,1.96,31.36,21.56,0,0,1.96,0,1.96,0,5.88,1.96,13.72,0,1.96,19.6,656.53,0,43.12,7.84,0,0,9.8,0,0,3.92,5.88,0,23.52,9.8,1.96,5.88,7.84,0
