stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,815.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,2.63,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,2.63,0,0,18.4,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,34.62,3.15,0,0,9.44,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,466,6,0,5,0,9,0,0,2,5,0,2,21,0,0,2,0,4,3,0,2,18,3,0,2,0,0,57,3,4,5,87,58,12,0,0,4,0,0
 24-34,0,0,0,2.46,514.68,7.39,0,9.03,1.64,56.64,0.82,1.64,5.75,1.64,1.64,11.49,67.31,0.82,0,0.82,1.64,27.91,18.88,0,13.13,62.39,4.93,13.13,0.82,0,0,498.26,0,0.82,8.21,68.95,27.09,17.24,0,0,21.34,0,4.1
 36-46,0,0,0.81,0,167.58,38.67,0,13.7,8.86,54.79,2.42,4.03,2.42,0.81,0.81,17.72,37.87,0,4.03,0,2.42,46.73,20.14,0.81,11.28,74.93,1.61,12.09,4.03,0,0,722.69,4.03,0,6.45,47.53,1.61,10.47,0,0,15.31,0.81,16.11
 48-58,0,0,0,0.57,105.01,3.44,0,39.02,5.16,61.4,6.89,20.66,1.15,8.03,1.72,26.4,18.36,0.57,2.3,1.72,1.15,67.71,10.33,0,10.9,88.37,2.87,10.9,6.89,0,0.57,676.52,0,0,5.16,48.2,0,16.64,0,0,13.77,0,21.23
 60-70,0,0,0.98,0.98,104.04,6.87,0,91.28,10.8,53,10.8,49.08,5.89,9.82,5.89,27.48,21.59,3.93,15.7,2.94,0.98,116.8,8.83,2.94,7.85,83.43,2.94,15.7,9.82,0,2.94,463.28,0,0,9.82,31.41,0,13.74,0.98,5.89,16.69,0.98,14.72
 72-82,0,0,7.85,0,121.73,16.69,0,68.72,6.87,58.9,31.41,118.78,25.52,1.96,3.93,25.52,50.06,5.89,18.65,3.93,1.96,245.42,13.74,8.83,21.6,144.3,2.94,44.17,24.54,0,1.96,314.13,0.98,0,12.76,19.63,0,13.74,4.91,7.85,36.32,15.71,6.87
 84-94,1.06,0,5.31,2.12,303.74,26.55,3.19,91.34,5.31,104.08,23.36,86.03,47.79,5.31,5.31,49.92,75.4,6.37,16.99,14.87,4.25,174.17,21.24,9.56,10.62,105.14,3.19,37.17,26.55,0,2.12,1033.36,0,0,21.24,31.86,0,7.43,14.87,8.5,35.05,14.87,11.68
 96-106,0,0,12.02,1.09,338.78,21.86,2.19,90.71,14.21,99.45,24.04,134.42,78.68,1.09,7.65,62.29,80.87,7.65,40.44,19.67,2.19,226.22,14.21,10.93,22.95,161.74,2.19,75.41,54.64,0,6.56,567.19,1.09,0,24.04,40.44,0,13.11,27.32,3.28,66.66,15.3,9.84
108-118,0,0,3.06,3.06,278.04,22.21,2.3,73.53,6.89,119.49,15.32,119.49,69.7,0,2.3,52.85,80.43,16.85,29.11,33.7,1.53,185.36,13.02,8.43,16.09,155.49,3.06,42.89,45.96,0,3.83,430.47,1.53,0,22.21,43.66,0,8.43,22.98,3.83,38.3,8.43,12.26
120,1.96,0,0,0,243.01,19.6,1.96,56.83,5.88,86.23,23.52,105.83,45.08,0,0,35.28,37.24,1.96,11.76,15.68,1.96,154.82,7.84,9.8,13.72,150.9,13.72,29.4,23.52,0,1.96,325.32,0,0,21.56,7.84,0,1.96,5.88,7.84,29.4,3.92,3.92
