stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,18.4,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,34.17,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,365.05,0,0,0,18.88,0,0,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,588,10,0,10,0,1,0,8,3,0,0,0,15,0,0,41,0,29,3,0,13,165,4,1,0,5,0,8,0,17,2,0,11,75,0,0,1,0,0
 24-34,0,0,0,4.93,40.22,0,0,36.12,0,0.82,1.64,8.21,4.93,0,0,1.64,2.46,0,1.64,65.67,1.64,45.15,0,1.64,21.34,469.53,3.28,2.46,4.1,0,0,4.93,0,0.82,0,0,9.85,132.16,0,0,7.39,0,1.64
 36-46,0,0,0,0,4.83,0,0,78.15,0,0.81,1.61,16.11,9.67,0,0.81,0.81,0,0.81,1.61,34.64,0,41.89,0.81,0,12.09,344.83,2.42,2.42,2.42,0,0,4.83,0,0,0.81,0,0,90.23,0,0.81,8.06,0,2.42
 48-58,0,0,0,0,2.87,1.15,0,98.12,0.57,2.87,3.44,24.67,48.2,0,0,0,0.57,1.15,1.72,33.28,0.57,59.68,0.57,1.72,11.48,294.36,0.57,0,2.87,0,0,4.59,0,0.57,0,1.15,0,80.91,0,0,5.16,0,0.57
 60-70,0,0,0.98,0,9.82,0,0,185.51,0,1.96,4.91,60.85,81.47,0,1.96,4.91,0,0.98,2.94,70.67,0,99.13,1.96,1.96,21.59,372,0,6.87,0.98,0,0.98,1.96,0,0,0.98,0,0,66.74,0.98,1.96,6.87,0.98,2.94
 72-82,0,0,7.85,0,13.74,7.85,0,137.43,0.98,0.98,5.89,50.06,188.48,0,4.91,3.93,3.93,1.96,1.96,198.3,0,103.07,2.94,5.89,8.83,322.97,0,3.93,6.87,0,0,12.76,0,0,0.98,0.98,0,15.71,2.94,2.94,10.8,1.96,9.82
 84-94,0,0,3.19,1.06,29.74,13.81,0,108.33,2.12,0,8.5,32.92,337.73,2.12,2.12,10.62,4.25,4.25,2.12,535.27,2.12,77.53,3.19,8.5,11.68,249.58,3.19,3.19,5.31,0,2.12,24.43,0,0,1.06,0,0,11.68,3.19,7.43,12.74,4.25,0
 96-106,1.09,0,9.84,0,54.64,45.9,9.84,232.78,3.28,12.02,7.65,95.08,457.9,0,2.19,31.69,8.74,5.46,9.84,842.58,2.19,169.39,8.74,14.21,21.86,572.65,8.74,14.21,10.93,0,7.65,95.08,1.09,0,1.09,0,0,21.86,8.74,4.37,38.25,7.65,15.3
108-118,0,0,3.06,0,50.55,19.92,11.49,166.98,5.36,12.26,6.13,68.94,498.64,0,1.53,16.85,5.36,3.06,6.13,1565.63,2.3,153.19,5.36,9.19,16.85,598.98,6.13,8.43,13.79,0,3.83,55.92,0,0,1.53,1.53,0,12.26,4.6,4.6,20.68,6.89,9.96
120,1.96,0,0,0,41.16,41.16,5.88,117.59,1.96,9.8,3.92,41.16,382.16,0,3.92,25.48,3.92,1.96,1.96,879.94,0,86.23,0,3.92,5.88,395.88,0,5.88,9.8,0,0,31.36,0,0,0,0,0,5.88,1.96,3.92,21.56,1.96,1.96
