stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2082.11,35237.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,2617.35,32652.57,0,36.78,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,919.45,85.81,0,0,251.32,0,870.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,478.43,441.62,0,883.25,0,0,0,1493.11,0,0,0,0,0,651.92,0,0,0,0,0,0,0,0,0,0,0,14410.61,507.34,0,0,5125.99,0,107.78,92,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,358.75,0,748.98,0,72.38,0,1019.62,0,0,0,0,0,302.11,0,0,0,0,0,6.29,0,0,0,0,3.15,10447.94,390.22,0,0,3609.57,0,44.06,53.5,25.18,390.22,0,44.06,18.88,0,0,0,0,0
 14-21,1,2,0,87,2266,320,0,471,0,9,0,78,71,29,13,1,26,2,4,6,18,596,8,0,586,4666,507,15,108,150,0,228,17,774,85,71,1259,1562,0,0,84,0,17
 24-34,0.82,0,1.64,41.04,691.98,29.55,0,621.39,19.7,45.15,18.88,137.9,26.27,2.46,29.55,4.1,18.88,12.31,41.04,20.52,45.97,993.24,12.31,3.28,540.94,4493.37,152.68,49.25,76.34,0.82,2.46,417.82,0.82,4.93,38.58,20.52,211.78,1260.83,0,0,314.39,0,52.53
 36-46,0.81,0,0.81,8.06,238.48,4.83,0,1198.03,28.2,36.26,58.01,339.19,20.95,0.81,33.84,7.25,3.22,16.92,45.92,16.11,61.23,1181.11,6.45,23.36,406.86,4538.34,103.93,37.87,56.4,0,2.42,397.19,4.03,1.61,24.17,10.47,2.42,1321.3,0,1.61,204.64,0.81,78.15
 48-58,1.72,0.57,0.57,4.02,168.7,2.3,0,1335.82,28.12,44.18,65.41,572.08,23.53,8.61,30.41,8.03,4.02,29.26,33.85,10.9,41.31,1339.83,4.02,50.49,277.72,2506.95,61.4,26.97,51.64,0,5.16,319.04,1.15,0.57,12.05,6.31,0,822.84,0,8.03,164.68,2.3,74.02
 60-70,0.98,0,4.91,0,163.91,3.93,0.98,1175.86,23.56,27.48,54.97,688.05,48.09,1.96,19.63,13.74,5.89,50.06,33.37,14.72,24.54,1324.07,3.93,62.82,180.6,1474.25,44.17,20.61,38.28,0,10.8,273.84,0.98,1.96,7.85,4.91,0,308.2,2.94,32.39,122.69,11.78,64.78
 72-82,0,0,4.91,0,171.79,12.76,0.98,697.96,14.72,18.65,59.88,801.04,101.11,2.94,35.34,16.69,23.56,63.81,47.12,8.83,20.61,1418.5,6.87,67.73,224.8,1133.82,28.47,37.3,49.08,0,21.6,270.94,0,0,11.78,0,0,141.36,4.91,52.03,205.17,54.97,45.16
 84-94,0,0,7.43,1.06,223.03,6.37,7.43,559.69,13.81,32.92,49.92,473.67,148.69,5.31,18.05,21.24,22.3,64.78,47.79,26.55,30.8,882.55,9.56,84.96,129.57,653.15,38.23,50.98,40.36,0,10.62,538.45,0,0,14.87,1.06,0,89.21,14.87,36.11,187.98,43.54,30.8
 96-106,2.19,0,5.46,1.09,193.43,4.37,7.65,369.38,24.04,42.62,31.69,490.69,126.77,1.09,27.32,25.14,30.6,55.74,37.16,15.3,29.51,766.09,9.84,51.36,107.1,590.14,26.23,79.78,62.29,0,19.67,492.87,2.19,0,20.76,3.28,0,52.46,16.39,33.88,214.2,60.11,50.27
108-118,0,0,3.06,7.66,147.83,7.66,6.13,309.45,11.49,51.32,34.47,336.26,93.45,0,9.96,19.15,26.81,73.53,30.64,21.45,24.51,534.64,15.32,33.7,84.26,644.17,25.28,39.83,29.87,0,21.45,366.9,0.77,0,16.85,5.36,0,29.11,22.21,11.49,132.51,22.98,26.81
120,1.96,0,3.92,1.96,133.27,7.84,7.84,246.93,13.72,47.03,29.4,299.85,84.27,0,11.76,21.56,33.32,47.03,29.4,21.56,11.76,427.23,3.92,31.36,88.19,560.5,19.6,19.6,33.32,0,13.72,209.7,1.96,0,19.6,1.96,0,17.64,13.72,21.56,111.71,29.4,21.56
