stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,0,20,46,241,0,173,0,0,0,43,15,0,8,0,0,0,0,0,0,88,0,0,34,1299,12,2,5,6,0,2,1,4,19,9,11,464,0,0,60,0,0
 24-34,0,0,0.82,9.03,18.06,24.63,0,253.64,0,1.64,0.82,105.07,5.75,0,11.49,0,3.28,0.82,1.64,0.82,0,107.53,0.82,0,30.37,2092.36,1.64,3.28,4.1,0,0.82,4.1,0,0,4.1,0,4.93,636.16,0,0,215.89,0,0.82
 36-46,0,0,0,2.42,12.09,4.03,0,485.01,0.81,0.81,0.81,197.39,4.03,0,14.5,0.81,0,0.81,0.81,2.42,1.61,176.44,0,4.03,23.36,1890.91,1.61,4.03,6.45,0,0.81,2.42,0.81,0.81,1.61,0.81,0,721.88,0,0.81,141.8,0,1.61
 48-58,0,0.57,0,1.15,5.16,1.15,0,480.85,0,0.57,0,232.96,2.3,1.15,9.75,0,0,0,0,0.57,0.57,155.5,0,4.59,12.05,605.94,0.57,1.72,9.75,0,1.72,0,0,0,1.72,0.57,0,366.66,0,1.72,97.55,0.57,0.57
 60-70,0,0,0.98,0,2.94,0,0,443.65,0,0.98,3.93,285.62,1.96,0.98,16.69,0.98,0.98,0,0,0.98,0,180.6,0,6.87,8.83,297.4,0.98,0,5.89,0,0.98,1.96,0,0,0.98,0.98,0,136.43,0,5.89,92.26,0.98,2.94
 72-82,0,0,0.98,0,5.89,0.98,0,193.39,0,0,3.93,287.63,3.93,1.96,7.85,0,1.96,0.98,0,2.94,0,175.72,0,7.85,14.72,236.58,0,2.94,9.82,0,0,0.98,0,0,0,0,0,54.97,0,7.85,171.79,1.96,0.98
 84-94,0,0,0,0,13.81,1.06,0,243.21,0,2.12,1.06,219.84,9.56,0,14.87,1.06,2.12,1.06,0,4.25,0,134.88,0,11.68,10.62,141.25,0,2.12,10.62,0,3.19,5.31,1.06,0,3.19,0,0,53.1,1.06,5.31,148.69,1.06,1.06
 96-106,0,0,4.37,0,5.46,2.19,1.09,162.83,2.19,2.19,3.28,195.62,5.46,0,8.74,2.19,3.28,0,0,3.28,1.09,122.4,0,9.84,5.46,145.35,0,1.09,20.76,0,2.19,9.84,0,0,5.46,0,0,28.41,0,2.19,177.04,3.28,1.09
108-118,0.77,0,0.77,0,6.89,2.3,0.77,116.43,0,0,1.53,160.85,3.83,0,3.06,0,2.3,2.3,0,6.89,0,106.47,0,6.13,6.13,153.96,0,0.77,10.72,0,1.53,3.06,0,0,4.6,0.77,0,22.98,0.77,3.83,124.85,1.53,0
120,0,0,1.96,0,9.8,0,7.84,111.71,0,1.96,1.96,123.47,5.88,0,3.92,0,3.92,0,0,3.92,0,80.35,0,11.76,7.84,156.78,0,0,9.8,0,0,0,0,0,0,0,0,13.72,0,1.96,101.91,0,0
