stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1146.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,888.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,34.17,0,42.06,0,0,0,131.44,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,849.07,23.66,0,0,315.45,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,154.2,0,6.29,0,144.76,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,1252.49,56.65,0,0,314.7,0,0,6.29,3.15,37.76,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,30,340,40,0,97,0,0,0,22,23,0,17,0,3,0,0,24,5,211,1,0,235,882,132,2,6,19,0,4,0,78,4,72,204,379,0,0,25,0,4
 24-34,0.82,0,2.46,11.49,158.43,4.1,0,95.22,13.13,7.39,5.75,38.58,1.64,0,28.73,0,10.67,2.46,3.28,16.42,15.6,476.1,0.82,1.64,297.15,980.92,40.22,13.13,11.49,0,0,13.95,0,1.64,3.28,72.24,51.71,311.1,0,0,86.19,0,42.68
 36-46,0,0,0.81,0.81,51.56,3.22,0,68.48,28.2,4.83,17.72,63.65,0.81,0,26.59,0.81,3.22,4.83,1.61,2.42,40.28,526.1,2.42,13.7,161.13,737.19,28.2,16.11,6.45,0,1.61,8.86,0,0,2.42,58.01,3.22,285.21,0,0,49.15,0,63.65
 48-58,0.57,0,0.57,0.57,39.02,1.15,0,103.28,18.94,5.16,33.85,91.23,2.3,1.72,16.07,0,2.3,14.35,1.72,1.72,53.36,608.81,3.44,15.49,100.99,631.76,17.79,8.61,5.74,0,4.02,9.18,0,0,1.15,38.44,0,218.62,0,5.16,38.44,0.57,80.91
 60-70,0.98,0,0.98,0,43.19,1.96,0,184.53,34.35,6.87,31.41,178.64,7.85,0.98,5.89,0.98,0.98,30.43,0.98,1.96,38.28,742.03,0.98,25.52,97.17,709.64,4.91,15.7,7.85,0.98,5.89,6.87,0,0,7.85,23.56,0,200.23,0.98,18.65,46.13,19.63,81.47
 72-82,0,0,1.96,0,53.99,10.8,0,409.35,30.43,6.87,62.83,318.06,19.63,1.96,10.8,6.87,6.87,47.12,11.78,1.96,54.97,1143.64,6.87,53.99,93.26,727.41,3.93,13.74,12.76,0,7.85,8.83,0.98,0,12.76,12.76,0,130.56,8.83,33.38,126.63,65.77,77.55
 84-94,1.06,0,1.06,0,71.16,18.05,0,337.73,42.48,12.74,49.92,196.48,38.23,1.06,14.87,3.19,7.43,67.97,5.31,2.12,81.78,715.81,4.25,55.23,66.91,437.56,13.81,12.74,15.93,0,11.68,8.5,0,0,25.49,14.87,0,64.78,22.3,21.24,99.83,76.47,74.34
 96-106,0,0,2.19,0,91.8,21.86,1.09,304.9,61.2,14.21,34.97,233.87,71.04,0,12.02,9.84,15.3,71.04,8.74,7.65,57.92,786.85,8.74,38.25,65.57,418.56,6.56,21.86,18.58,0,21.86,24.04,0,0,30.6,15.3,0,50.27,49.18,26.23,126.77,108.19,76.5
108-118,0.77,0,3.06,0,69.7,13.79,0.77,228.26,57.45,20.68,26.81,197.62,99.58,0,6.89,9.96,13.02,104.94,9.96,4.6,84.26,697.79,6.13,32.94,55.92,478.73,11.49,13.79,7.66,0,23.74,18.38,0,0,28.34,11.49,0,37.53,78.13,19.15,127.92,70.47,96.51
120,0,0,1.96,0,78.39,5.88,0,223.42,47.03,7.84,21.56,194.02,76.43,0,7.84,13.72,9.8,66.63,3.92,7.84,33.32,578.14,7.84,17.64,52.91,462.51,7.84,9.8,15.68,0,19.6,13.72,0,1.96,19.6,1.96,0,45.08,23.52,21.56,97.99,94.07,41.16
