stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1238.19,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,36.78,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,68.35,0,97.26,0,0,0,241.84,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1866.39,126.18,0,0,709.75,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,138.47,0,6.29,0,286.37,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,2640.31,103.85,0,0,1003.88,0,0,15.73,15.73,107,0,9.44,9.44,0,0,0,0,0
 14-21,0,1,0,11,172,35,0,114,0,4,0,35,4,2,5,0,2,0,1,2,2,91,0,0,65,1344,47,12,13,28,0,6,3,122,9,10,164,476,0,0,9,0,3
 24-34,0,0.82,4.1,5.75,72.24,4.93,0,256.93,0,4.93,9.03,40.22,2.46,0.82,5.75,3.28,14.78,0.82,2.46,3.28,7.39,199.47,0,0,87.01,2520.85,14.78,24.63,22.98,0,0,30.37,0,1.64,4.1,1.64,37.76,642.73,0,0,30.37,0,3.28
 36-46,0,0,0.81,0.81,33.03,2.42,0,589.75,0,2.42,12.89,98.29,1.61,0,2.42,1.61,1.61,3.22,3.22,1.61,0.81,245.73,0.81,6.45,70.09,3527.22,4.03,22.56,7.25,0,0.81,24.98,0,0.81,3.22,0.81,0,850.79,0,0,30.62,0,3.22
 48-58,0.57,0.57,0.57,0.57,23.53,1.72,0,767.75,0.57,5.16,14.35,171.57,1.72,1.15,3.44,2.87,1.72,5.16,5.16,1.15,3.44,317.89,1.15,9.75,49.35,2494.9,2.3,10.33,12.62,0,1.15,22.95,0,0,2.3,1.15,0,611.68,0,1.15,17.79,0.57,4.59
 60-70,0,0,0,0,22.58,2.94,0,1183.72,4.91,10.8,21.59,153.12,4.91,1.96,3.93,2.94,2.94,5.89,5.89,3.93,0.98,340.59,3.93,10.8,32.39,2704.09,3.93,13.74,13.74,0,0,17.67,0,0,3.93,0.98,0,430.89,0,2.94,27.48,4.91,5.89
 72-82,0,0,6.87,0,41.23,25.52,0,882.51,0.98,6.87,18.65,202.22,7.85,2.94,4.91,11.78,2.94,6.87,6.87,3.93,1.96,407.39,4.91,11.78,42.21,1900.5,0.98,16.69,23.56,0,1.96,13.74,0,0,2.94,0,0,204.19,1.96,7.85,24.54,11.78,4.91
 84-94,1.06,0,3.19,1.06,70.09,21.24,1.06,622.35,1.06,4.25,18.05,130.63,11.68,0,4.25,21.24,7.43,10.62,6.37,6.37,3.19,289.94,3.19,22.3,38.23,1030.18,7.43,14.87,19.12,0,1.06,79.65,0,0,6.37,0,0,135.94,6.37,7.43,23.36,13.81,2.12
 96-106,0,0,4.37,0,57.92,26.23,0,445.88,1.09,7.65,14.21,115.84,14.21,0,9.84,22.95,13.11,5.46,7.65,7.65,0,275.4,3.28,14.21,25.14,749.69,1.09,18.58,26.23,0,7.65,42.62,0,0,3.28,0,0,50.27,6.56,5.46,41.53,13.11,2.19
108-118,0,0,0.77,1.53,55.92,18.38,4.6,319.41,2.3,14.55,9.19,96.51,13.79,0,3.06,12.26,7.66,10.72,4.6,6.89,3.06,206.81,3.06,10.72,30.64,984.26,6.13,6.89,19.15,0,2.3,50.55,0.77,0,3.83,0.77,0,32.94,3.06,6.13,27.57,4.6,7.66
120,3.92,0,0,0,92.11,21.56,1.96,270.45,0,17.64,7.84,94.07,15.68,0,1.96,9.8,7.84,0,7.84,9.8,0,164.62,3.92,5.88,21.56,895.62,9.8,9.8,15.68,0,3.92,64.67,1.96,0,5.88,1.96,0,45.08,1.96,3.92,23.52,5.88,1.96
