stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1067.41,18725.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,570.06,6276.75,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5,0,0,0,49.04,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,18.4,0,152.47,0,0,0,92,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,785.99,97.26,0,0,1214.47,0,0,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,173.08,0,15.73,0,157.35,0,0,0,0,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,1573.48,132.17,0,0,1029.06,0,0,18.88,0,59.79,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,6,26,189,65,0,100,0,0,0,32,11,2,5,0,37,1,0,0,6,120,1,0,96,1483,45,9,17,23,0,2,1,163,27,46,160,581,0,0,13,0,4
 24-34,0,0,4.93,5.75,53.36,3.28,0,161.71,4.93,0.82,6.57,34.48,2.46,0,4.1,3.28,29.55,3.28,12.31,2.46,11.49,202.75,1.64,0,75.52,1999.61,10.67,18.06,27.09,0,1.64,4.93,0,0.82,2.46,21.34,40.22,547.51,0,0,50.07,0,6.57
 36-46,0,0,2.42,0,16.92,0,0,410.89,7.25,0.81,13.7,63.65,1.61,0,3.22,3.22,4.83,3.22,5.64,0.81,5.64,257.01,0,4.83,67.68,2620.84,6.45,16.92,13.7,0,0,2.42,0.81,1.61,0.81,2.42,1.61,633.26,0,2.42,27.39,0,2.42
 48-58,0,0,1.15,0,14.92,1.15,0,570.94,6.89,0,12.62,126.24,0.57,0,5.74,5.74,2.3,5.16,5.16,1.72,0.57,341.99,0.57,11.48,54.51,1949.22,2.3,10.9,11.48,0,1.72,2.3,0,0,1.15,2.87,0,406.83,0,2.3,17.79,0.57,1.72
 60-70,0,0,1.96,0.98,17.67,0,0,1031.58,1.96,2.94,12.76,142.32,2.94,0,0.98,6.87,5.89,20.61,1.96,0.98,0.98,450.52,0,12.76,44.17,2196.65,1.96,8.83,8.83,0,0.98,1.96,0,0,1.96,0.98,0,305.25,0.98,9.82,20.61,1.96,3.93
 72-82,0,0,11.78,0,27.49,6.87,0,712.69,3.93,1.96,16.69,126.63,3.93,0,8.83,17.67,11.78,17.67,6.87,0,1.96,455.49,0,14.72,37.3,1206.46,0,9.82,23.56,0,5.89,2.94,0,0,0.98,1.96,0,95.22,3.93,8.83,35.34,14.72,4.91
 84-94,0,0,10.62,0,26.55,2.12,0,377.02,7.43,2.12,4.25,77.53,4.25,1.06,3.19,14.87,15.93,13.81,4.25,1.06,4.25,293.12,1.06,15.93,23.36,555.45,1.06,6.37,9.56,0,4.25,2.12,0,0,3.19,0,0,55.23,1.06,16.99,37.17,10.62,1.06
 96-106,0,0,8.74,0,25.14,3.28,0,285.23,4.37,1.09,10.93,74.31,7.65,0,4.37,39.34,13.11,21.86,6.56,1.09,1.09,243.7,0,10.93,21.86,398.89,3.28,7.65,20.76,0,1.09,1.09,1.09,0,2.19,0,0,19.67,1.09,12.02,30.6,18.58,2.19
108-118,0,0,3.06,2.3,28.34,2.3,1.53,218.3,3.06,2.3,4.6,49.02,5.36,0,4.6,29.87,11.49,17.62,4.6,2.3,0,162.38,0.77,8.43,16.09,540.77,1.53,5.36,18.38,0,4.6,0.77,0,0,1.53,1.53,0,8.43,1.53,6.89,13.79,5.36,1.53
120,0,0,1.96,0,21.56,5.88,0,199.9,0,0,5.88,60.75,3.92,0,3.92,33.32,3.92,19.6,9.8,0,0,117.59,0,5.88,9.8,440.95,5.88,3.92,3.92,0,1.96,0,0,0,0,0,0,15.68,1.96,7.84,11.76,3.92,1.96
