stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,2925.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2807.37,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,84.12,0,162.98,0,0,0,394.31,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,2455.22,113.03,0,0,946.34,0,2.63,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,107,0,166.79,0,3.15,0,220.29,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,2448.34,129.03,0,0,1060.53,0,3.15,9.44,0,100.7,0,12.59,6.29,0,0,0,0,0
 14-21,1,1,1,44,653,142,0,309,0,8,0,53,24,6,8,1,13,0,1,3,4,267,1,0,244,2033,176,8,53,116,0,165,3,418,31,17,599,885,0,0,18,0,8
 24-34,0,0,0.82,19.7,328.34,8.21,0,340.66,1.64,44.33,14.78,67.31,13.95,0.82,9.85,7.39,23.8,3.28,13.95,6.57,9.03,403.04,12.31,2.46,245.44,1511.2,87.83,18.06,41.86,0,0.82,420.28,0,2.46,44.33,9.03,94.4,482.66,0,0,75.52,0,26.27
 36-46,0,0,0.81,3.22,157.91,1.61,0,284.4,12.09,40.28,26.59,107.96,13.7,0.81,10.47,4.83,13.7,7.25,18.53,5.64,23.36,428.62,6.45,12.89,150.66,981.31,61.23,17.72,39.48,0,0.81,393.97,1.61,0.81,29.81,6.45,3.22,298.1,0,0.81,50.76,0,20.95
 48-58,1.72,0,0,1.15,148.04,2.3,0,234.69,9.75,31.56,25.82,207.14,6.89,5.16,12.05,8.03,10.9,12.05,11.48,6.89,36.72,584.71,7.46,20.66,131.4,587.58,37.87,21.8,35,0,3.44,321.33,0,0,14.35,5.16,0.57,211.16,0,2.87,30.99,0.57,29.26
 60-70,0.98,0,1.96,0,149.19,3.93,0,177.66,15.7,48.09,31.41,314.09,21.59,4.91,9.82,15.7,12.76,17.67,12.76,4.91,29.45,672.34,10.8,39.26,84.41,325.87,33.37,17.67,28.46,0,6.87,318.99,0,0.98,19.63,4.91,0,86.37,1.96,12.76,36.32,2.94,28.46
 72-82,0,0,0.98,0.98,215.97,31.41,0.98,261.12,7.85,43.19,49.08,447.64,41.23,4.91,7.85,25.52,27.49,12.76,30.43,9.82,27.49,1088.66,15.71,64.79,118.78,369.1,27.49,41.23,52.03,0,11.78,384.81,0,0,35.34,0.98,0,61.84,9.82,35.34,64.79,31.41,34.36
 84-94,0,0,1.06,1.06,243.21,26.55,8.5,309.05,8.5,73.28,27.61,251.7,63.72,5.31,8.5,36.11,43.54,18.05,28.68,20.18,37.17,705.19,22.3,46.73,77.53,244.27,32.92,76.47,47.79,0,7.43,832.64,0,0,63.72,7.43,0,33.99,23.36,29.74,47.79,26.55,32.92
 96-106,0,0,1.09,0,291.79,32.79,9.84,298.35,13.11,66.66,28.41,289.6,51.36,0,14.21,40.44,52.46,25.14,46.99,26.23,22.95,665.54,26.23,32.79,74.31,315.83,24.04,135.51,73.22,0,14.21,896.13,0,0,60.11,3.28,0,37.16,62.29,24.04,64.48,36.06,33.88
108-118,0,0,0,1.53,283.41,19.92,16.09,284.17,11.49,97.28,26.04,238.98,65.11,0,12.26,32.17,61.28,41.36,38.3,27.57,29.11,543.07,29.87,31.4,64.34,245.87,27.57,71.23,78.89,0,15.32,713.11,0.77,0,65.11,3.06,0,13.79,70.47,25.28,42.13,20.68,38.3
120,0,0,0,1.96,335.12,43.12,19.6,243.01,19.6,80.35,23.52,223.42,60.75,0,1.96,39.2,52.91,19.6,21.56,25.48,15.68,497.79,7.84,31.36,72.51,295.93,50.95,54.87,56.83,0,17.64,540.9,0,0,43.12,0,0,17.64,27.44,27.44,58.79,41.16,13.72
