stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1093.77,18580.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,1795.98,19614.83,0,24.52,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,453.59,61.3,0,0,134.85,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,407.45,365.39,0,417.97,0,2.63,0,1343.27,0,0,0,0,0,672.95,0,0,0,0,0,0,0,0,0,0,0,11237.75,460.02,0,0,3851.06,0,60.46,47.32,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,298.96,0,330.43,0,62.94,0,925.21,0,0,0,0,0,409.11,0,0,0,0,0,0,0,0,0,0,0,6728.22,361.9,0,0,3080.88,0,12.59,28.32,25.18,339.87,0,34.62,6.29,0,0,0,0,0
 14-21,1,5,11,123,2531,750,0,1240,0,16,0,78,61,219,11,27,55,4,3,8,49,617,9,0,597,6205,499,14,140,284,0,98,17,1660,53,78,3447,1981,0,0,46,0,40
 24-34,0.82,0.82,8.21,53.36,630.42,105.07,0,1219.79,31.19,33.66,25.45,99.32,21.34,45.15,7.39,42.68,45.15,17.24,27.09,18.06,69.77,799.51,34.48,3.28,416.99,3820.26,162.53,41.04,91.94,0.82,0,177.3,2.46,2.46,9.85,35.3,752.73,917.72,0,0,114.1,0,72.24
 36-46,0,0,4.83,6.45,186.11,8.06,0,750.88,30.62,27.39,78.15,136.16,18.53,1.61,12.09,40.28,13.7,18.53,24.98,16.11,19.34,598.61,20.95,11.28,275.54,2192.23,99.9,23.36,45.92,0,0.81,128.91,4.03,0.81,9.67,10.47,18.53,539.8,0,0,58.01,0,33.03
 48-58,1.15,0,4.02,3.44,168.7,3.44,0,1023.67,10.9,29.84,73.45,285.18,29.26,3.44,12.62,38.44,12.62,23.53,21.23,30.99,2.3,1005.31,21.23,28.12,261.66,1912.49,68.28,17.21,55.66,0.57,1.15,120.5,0,0,10.9,8.03,0.57,401.09,0,4.59,59.1,0,23.53
 60-70,0.98,0,5.89,0,157.04,10.8,2.94,1236.72,21.59,21.59,61.84,297.4,53.98,1.96,10.8,54.97,10.8,30.43,22.58,51.04,0.98,1189.6,12.76,44.17,161.95,1661.72,43.19,19.63,46.13,0.98,4.91,111.89,0.98,0.98,11.78,7.85,0,240.47,1.96,22.58,45.15,9.82,13.74
 72-82,0,0,19.63,1.96,193.39,47.12,63.81,1172.1,14.72,25.52,88.35,356.34,140.38,0,16.69,110.93,35.34,20.61,36.32,72.64,4.91,1370.4,30.43,37.3,229.71,1646.25,39.27,25.52,53.01,0,6.87,187.5,0.98,0,11.78,1.96,0,127.62,10.8,38.28,92.28,29.45,19.63
 84-94,1.06,0,19.12,4.25,387.64,54.16,132.75,1111.95,19.12,55.23,76.47,276.13,253.83,3.19,13.81,156.12,46.73,36.11,40.36,264.45,12.74,1123.64,27.61,46.73,204.97,960.08,58.41,35.05,67.97,0,8.5,673.33,1.06,0,32.92,5.31,0,83.9,27.61,54.16,101.96,26.55,26.55
 96-106,1.09,0,20.76,3.28,750.79,97.26,255.73,853.51,22.95,87.43,67.76,339.88,318.02,0,34.97,212.01,57.92,19.67,74.31,239.33,8.74,1020.72,46.99,29.51,231.68,1011.98,42.62,56.83,78.68,0,21.86,769.36,2.19,0,32.79,15.3,0,50.27,30.6,27.32,142.07,37.16,28.41
108-118,1.53,0,13.02,9.19,1001.88,101.87,449.62,629.62,40.6,159.32,59.75,317.87,249.7,0,16.85,163.15,59.75,42.13,47.49,295.66,15.32,919.92,28.34,17.62,277.28,1152.01,67.4,36.77,65.11,0,13.02,705.45,0.77,0,22.21,15.32,0,32.94,38.3,25.28,110.3,21.45,39.06
120,3.92,0,5.88,1.96,762.36,80.35,180.3,468.39,31.36,103.87,47.03,290.05,158.74,0,11.76,186.18,27.44,19.6,19.6,131.31,3.92,744.72,27.44,29.4,258.69,964.21,70.55,29.4,41.16,0,15.68,503.66,0,0,21.56,5.88,0,25.48,19.6,29.4,78.39,29.4,13.72
