stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,777.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,588.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,10.51,0,26.29,0,0,0,70.98,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,383.79,28.92,0,0,157.72,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,28.32,0,6.29,0,47.2,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,708.07,44.06,0,0,248.61,0,3.15,0,0,31.47,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,6,138,51,0,39,0,0,0,8,4,9,1,0,5,0,0,1,3,57,0,0,34,479,8,1,4,12,0,0,1,75,5,4,94,146,0,0,2,0,3
 24-34,0,0,0.82,2.46,20.52,4.1,0,89.47,0,2.46,1.64,15.6,1.64,0.82,3.28,8.21,14.78,2.46,3.28,0,10.67,70.59,2.46,0,33.66,728.1,2.46,22.16,9.85,0,0,1.64,0,0,3.28,4.1,21.34,166.63,0,0,10.67,0,10.67
 36-46,0,0,0.81,0,6.45,0.81,0,257.81,1.61,1.61,4.83,40.28,0.81,0,0.81,4.83,6.45,2.42,1.61,0,9.67,65.26,1.61,0.81,25.78,874.96,3.22,16.11,3.22,0,0,3.22,0,0,0.81,1.61,0,216.73,0,0,6.45,0,9.67
 48-58,0,0,1.15,0.57,10.33,0.57,0,389.61,0.57,2.3,5.16,92.38,1.15,0,1.15,6.31,2.87,4.59,0.57,1.15,2.87,115.33,1.15,4.02,19.51,774.64,1.72,15.49,2.3,0,0.57,2.3,0,0,0,2.87,0,166.98,0,0.57,10.33,0.57,14.35
 60-70,0,0,3.93,0,10.8,2.94,0,418.13,1.96,0,4.91,115.82,3.93,0,0.98,2.94,5.89,3.93,2.94,1.96,1.96,93.24,0,2.94,20.61,544.74,0,8.83,5.89,0,0,0.98,0,0,0.98,1.96,0,71.65,0,1.96,4.91,0.98,2.94
 72-82,0,0,19.63,0,22.58,1.96,0.98,344.56,4.91,0,9.82,127.62,12.76,0.98,2.94,8.83,13.74,5.89,1.96,1.96,0,141.36,0.98,7.85,19.63,609.61,0,24.54,6.87,0,1.96,1.96,0,0,0,0,0,46.14,3.93,4.91,22.58,3.93,6.87
 84-94,0,0,13.81,0,12.74,4.25,2.12,268.7,2.12,3.19,6.37,75.4,16.99,1.06,2.12,20.18,15.93,12.74,6.37,4.25,3.19,67.97,1.06,11.68,14.87,243.21,1.06,11.68,7.43,0,0,7.43,0,0,4.25,1.06,0,20.18,1.06,4.25,14.87,5.31,7.43
 96-106,0,0,10.93,0,17.49,4.37,4.37,157.37,2.19,1.09,4.37,55.74,16.39,0,3.28,34.97,16.39,2.19,0,9.84,1.09,59.01,3.28,5.46,6.56,219.66,0,30.6,8.74,0,1.09,4.37,1.09,0,3.28,0,0,9.84,3.28,2.19,9.84,6.56,7.65
108-118,0,0,11.49,0.77,19.15,4.6,19.92,108.77,2.3,0.77,3.83,55.15,8.43,0,0.77,23.74,15.32,6.89,3.06,9.19,1.53,49.02,0,1.53,13.02,264.26,0.77,17.62,6.13,0,1.53,6.13,0,0,1.53,2.3,0,3.06,0.77,0.77,12.26,3.83,3.83
120,0,0,1.96,0,7.84,1.96,1.96,109.75,3.92,0,3.92,48.99,9.8,0,0,15.68,1.96,0,1.96,5.88,0,29.4,3.92,0,13.72,203.82,0,11.76,5.88,0,1.96,5.88,0,0,3.92,1.96,0,7.84,3.92,1.96,9.8,1.96,7.84
