stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,386.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,0,0,0,0,7.89,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,68.35,18.4,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,163.64,18.88,0,0,72.38,0,0,0,0,9.44,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,11,3,43,7,0,46,0,0,0,8,1,2,0,5,9,0,0,0,2,8,1,0,8,819,98,4,2,3,0,3,1,6,2,2,10,327,0,0,1,0,0
 24-34,0,0,17.24,0.82,67.31,4.93,0,231.48,0,13.13,0.82,42.68,0,0,2.46,32.01,40.22,0.82,0.82,0.82,44.33,49.25,5.75,0,29.55,2165.42,15.6,45.97,16.42,0,0,9.85,0,0,3.28,0.82,9.03,930.03,0,0,31.19,0,7.39
 36-46,0,0,12.09,0,26.59,6.45,0,402.83,0,7.25,3.22,78.15,0,0,0.81,42.7,21.75,2.42,0,2.42,45.12,36.26,2.42,3.22,16.92,2187.39,8.86,58.81,12.89,0.81,0,7.25,0,0,0.81,0,0,881.4,0,0.81,12.09,0,4.83
 48-58,0,0,9.18,0,29.84,1.72,0,477.98,1.15,7.46,5.16,190.5,1.15,4.02,0,28.12,6.31,9.75,1.15,1.72,24.1,68.86,1.72,2.3,13.2,1779.94,3.44,39.59,10.33,0,0,8.61,0,0,0,0,0,492.32,0,0.57,8.61,0,20.08
 60-70,0,0,6.87,0,37.3,3.93,0,1240.64,0,11.78,2.94,457.39,3.93,0.98,0.98,34.35,10.8,25.52,7.85,0,7.85,104.04,2.94,7.85,2.94,2722.74,0.98,47.11,26.5,0,0.98,4.91,0,0,0,0,0,483.89,0,27.48,11.78,6.87,10.8
 72-82,0,0,16.69,0.98,71.66,20.61,0,2216.59,3.93,19.63,16.69,804.96,20.61,0.98,3.93,43.19,28.47,28.47,17.67,4.91,2.94,198.3,1.96,13.74,10.8,3125.61,1.96,91.29,51.05,0,1.96,15.71,0.98,0,1.96,0.98,0,351.43,4.91,46.14,23.56,21.6,20.61
 84-94,0,0,20.18,0,105.14,28.68,0,1852.19,1.06,13.81,6.37,572.44,12.74,1.06,2.12,57.35,24.43,29.74,20.18,5.31,9.56,110.45,3.19,14.87,12.74,1872.37,3.19,97.71,69.03,0,4.25,22.3,0,0,2.12,1.06,0,207.1,8.5,60.54,14.87,19.12,5.31
 96-106,0,0,22.95,1.09,122.4,32.79,3.28,2140.89,4.37,17.49,9.84,742.04,25.14,0,3.28,90.71,45.9,17.49,41.53,7.65,5.46,158.46,6.56,20.76,7.65,1902.65,1.09,167.21,93.98,0,8.74,43.71,1.09,0,0,1.09,0,145.35,2.19,45.9,18.58,30.6,8.74
108-118,0,0,16.09,0.77,98.04,22.21,2.3,1706.57,0.77,22.21,6.13,676.35,13.02,0,2.3,75.06,37.53,26.04,24.51,9.19,7.66,115.66,6.89,11.49,10.72,2516.95,5.36,116.43,69.7,0,6.89,21.45,0,0,0.77,1.53,0,108,6.89,50.55,16.09,22.21,12.26
120,0,0,15.68,0,105.83,31.36,3.92,1607.02,3.92,11.76,7.84,791.75,13.72,0,3.92,115.63,27.44,21.56,25.48,11.76,1.96,150.9,5.88,19.6,27.44,3439.42,5.88,84.27,82.31,0,9.8,37.24,0,0,0,3.92,0,150.9,3.92,25.48,29.4,39.2,3.92
