stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,882.92,14877.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1642.74,20846.89,0,30.65,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,637.48,67.43,0,0,226.8,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.07,297.04,0,580.95,0,2.63,0,1135.6,0,0,0,0,0,425.85,0,0,0,0,0,0,0,0,0,0,0,9297.76,368.02,0,0,3483.04,0,31.54,65.72,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,239.17,0,333.58,0,44.06,0,623.1,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,5246,286.37,0,0,2429.46,0,12.59,53.5,12.59,264.35,0,25.18,6.29,0,0,0,0,0
 14-21,0,1,3,47,604,239,0,417,0,1,0,50,37,18,9,2,12,3,3,4,16,275,1,0,264,2999,128,10,70,93,0,25,14,572,51,28,886,840,0,0,22,0,14
 24-34,0,0.82,6.57,22.16,219.17,52.53,0,455.58,1.64,9.03,8.21,54.18,10.67,1.64,9.03,9.85,25.45,6.57,22.16,5.75,13.95,436.7,8.21,2.46,207.68,2824.57,55,34.48,45.15,0.82,2.46,62.39,0.82,4.1,11.49,10.67,176.48,703.47,0,0,95.22,0,21.34
 36-46,0,0,1.61,2.42,64.45,6.45,0,452.79,13.7,7.25,12.09,103.13,7.25,0,5.64,4.03,4.83,8.06,16.11,8.06,7.25,356.11,3.22,7.25,101.51,1737.02,39.48,23.36,22.56,0,0.81,62.04,4.03,0,4.83,8.06,6.45,559.13,0,0,37.87,0.81,17.72
 48-58,1.72,0,0.57,0.57,39.02,6.89,0,455.03,10.9,3.44,19.51,142.3,6.31,2.87,6.89,6.31,4.02,5.74,8.61,5.16,8.03,373.55,4.02,9.18,90.66,1042.6,17.21,6.89,20.66,0,0.57,25.82,0.57,0,2.3,6.31,0,295.51,0,0.57,30.99,0,16.07
 60-70,0,0,0,0,51.04,6.87,0,459.35,11.78,11.78,17.67,146.25,8.83,0.98,2.94,10.8,5.89,6.87,7.85,6.87,2.94,414.2,2.94,18.65,67.73,810.74,7.85,12.76,15.7,0,2.94,39.26,0,0,2.94,6.87,0,149.19,0.98,5.89,19.63,2.94,12.76
 72-82,0,0,5.89,0,68.72,24.54,0.98,427.02,5.89,5.89,31.41,211.06,21.6,2.94,12.76,10.8,5.89,6.87,16.69,3.93,4.91,620.41,5.89,20.61,86.39,795.15,8.83,27.49,37.3,0,3.93,51.05,0,0,4.91,3.93,0,107,4.91,8.83,39.27,8.83,23.56
 84-94,1.06,0,3.19,0,126.38,42.48,5.31,350.47,8.5,20.18,20.18,135.94,27.61,6.37,6.37,31.86,13.81,13.81,16.99,7.43,10.62,431.19,5.31,21.24,59.47,458.8,14.87,16.99,32.92,0,2.12,174.17,0,0,12.74,3.19,0,64.78,6.37,10.62,52.04,13.81,20.18
 96-106,0,0,6.56,1.09,148.63,36.06,1.09,306,6.56,16.39,17.49,136.61,32.79,0,10.93,31.69,18.58,16.39,25.14,16.39,9.84,443.7,8.74,21.86,66.66,472.11,15.3,31.69,45.9,0,8.74,155.18,1.09,0,8.74,3.28,0,40.44,7.65,9.84,57.92,15.3,21.86
108-118,0,0,3.83,3.06,196.09,42.89,8.43,247.41,12.26,31.4,29.11,125.62,34.47,0,3.83,34.47,19.15,18.38,13.02,14.55,9.19,377.62,4.6,13.02,80.43,605.88,19.15,16.09,37.53,0,6.89,150.89,0,0,4.6,6.13,0,19.92,6.89,8.43,38.3,11.49,21.45
120,0,0,1.96,1.96,162.66,58.79,0,186.18,7.84,15.68,7.84,123.47,35.28,0,9.8,35.28,15.68,11.76,15.68,17.64,7.84,305.73,5.88,11.76,76.43,593.82,11.76,7.84,29.4,0,3.92,162.66,1.96,0,5.88,0,0,19.6,5.88,15.68,47.03,17.64,1.96
