stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,922.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1348.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,21.03,0,0,0,102.52,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,799.13,23.66,0,0,249.73,0,63.09,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,3.15,0,40.91,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,516.1,18.88,0,0,198.26,0,28.32,9.44,0,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,6,32,5,0,35,0,0,0,5,3,1,0,0,12,0,0,0,1,20,0,0,23,259,2,0,2,5,0,224,3,19,2,6,52,73,0,0,0,0,0
 24-34,0,0,0,0.82,10.67,4.1,0,74.7,0,1.64,0.82,4.93,0.82,0.82,0.82,0.82,32.01,0.82,0.82,0,4.1,29.55,0.82,0,9.03,298.79,2.46,0.82,4.1,0,0,307,0,0,4.1,0,6.57,68.13,0,0,3.28,0,10.67
 36-46,0,0,0,0,8.06,0.81,0,84.6,0,0.81,0,1.61,2.42,0,0,0.81,12.09,0,1.61,1.61,1.61,23.36,2.42,0.81,12.09,203.83,0,2.42,1.61,0,0,180.47,0,0,1.61,0,0,48.34,0,0,2.42,0,2.42
 48-58,0,0,0,0,14.92,0,0,122.22,0,4.02,1.72,6.89,1.15,1.15,0,0,6.89,1.72,0,0.57,2.3,29.84,1.15,2.87,7.46,193.37,2.3,6.31,0.57,0,0.57,122.79,0,0,3.44,0.57,0,37.87,0,0,3.44,0,12.62
 60-70,0,0,0,0,20.61,0,0,113.86,0,5.89,0.98,12.76,0,0,0,0,11.78,0.98,0.98,1.96,0.98,43.19,0,1.96,4.91,199.25,1.96,2.94,0.98,0,0,79.5,0,0,0.98,0,0,14.72,0,0.98,2.94,0,3.93
 72-82,0,0,0.98,0,36.32,4.91,0.98,226.76,0.98,0,1.96,24.54,0.98,0,0,0,12.76,0.98,3.93,0.98,0.98,72.64,1.96,1.96,7.85,219.89,1.96,8.83,3.93,0,0.98,77.55,0,0,3.93,0.98,0,21.6,0,1.96,11.78,0,16.69
 84-94,0,0,1.06,0,63.72,3.19,1.06,168.86,1.06,9.56,3.19,9.56,5.31,0,0,0,25.49,6.37,0,0,5.31,38.23,2.12,1.06,15.93,109.39,4.25,9.56,9.56,0,1.06,190.1,0,0,6.37,0,0,9.56,3.19,0,4.25,1.06,11.68
 96-106,0,0,0,0,92.89,4.37,2.19,149.72,0,5.46,2.19,9.84,9.84,0,1.09,2.19,38.25,3.28,4.37,1.09,1.09,43.71,5.46,1.09,9.84,119.12,2.19,4.37,6.56,0,1.09,172.67,0,0,6.56,1.09,0,5.46,5.46,2.19,3.28,1.09,7.65
108-118,0,0,0,0.77,87.32,1.53,6.89,101.11,1.53,9.19,0.77,9.19,5.36,0,0,3.06,23.74,4.6,1.53,2.3,2.3,40.6,6.89,0.77,9.96,110.3,2.3,9.19,3.06,0,0.77,157.79,0,0,6.13,1.53,0,6.13,2.3,1.53,8.43,1.53,6.13
120,0,0,0,0,92.11,0,1.96,133.27,0,11.76,0,11.76,5.88,0,0,5.88,19.6,1.96,1.96,3.92,1.96,54.87,0,3.92,9.8,164.62,0,3.92,1.96,0,0,145.02,0,0,1.96,0,0,9.8,5.88,0,3.92,0,3.92
