stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3518.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1630.48,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,5.26,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.63,0,0,52.57,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,3.15,0,3.15,0,28.32,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,276.93,22.03,0,0,97.56,0,0,3.15,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,8,22,0,28,0,0,0,2,0,0,0,0,0,0,0,0,2,45,0,0,37,267,5,0,1,5,0,0,0,45,3,0,28,119,0,0,1,0,0
 24-34,0,0,1.64,0.82,1.64,7.39,0,86.19,0,0,1.64,8.21,0,0,1.64,2.46,0,0,0,0,2.46,58.28,0,0,27.91,402.22,2.46,0.82,0.82,0,0,4.1,0,0,0,0,13.13,102.61,0,0,12.31,0,5.75
 36-46,0,0,0,0,1.61,2.42,0,111.99,0,0,4.83,12.89,0,0,3.22,1.61,0,0,0,0,0,45.92,0,0.81,20.14,323.07,0,0,0,0,0,0.81,0,0,0.81,0,0,79.76,0,0,4.83,0.81,2.42
 48-58,0,0,0,0,1.72,2.87,0,164.68,0.57,0,6.31,32.71,0,0,0.57,0.57,0,4.59,0,2.3,0,94.1,0,6.31,14.35,232.39,0,0,0,0,0,1.15,0,0.57,0,0.57,0,53.94,0,0,13.2,0,0
 60-70,0,0,0,0,2.94,0.98,0,160.97,0,0,4.91,50.06,0,0,4.91,3.93,0.98,2.94,0,0,0.98,99.13,0.98,1.96,6.87,189.43,0,0.98,0.98,0,0,1.96,0,0,0,0,0,30.43,0,0.98,2.94,4.91,1.96
 72-82,0,0,0.98,0,0,2.94,0,89.33,0,0.98,8.83,47.12,0.98,0,1.96,6.87,0.98,0,0,0.98,0,140.38,0,6.87,15.71,190.44,0.98,0.98,1.96,0,0.98,0,0,0,0,0,0,15.71,0.98,4.91,12.76,5.89,1.96
 84-94,0,0,0,0,5.31,6.37,0,56.29,0,0,2.12,29.74,2.12,0,1.06,11.68,0,2.12,2.12,1.06,3.19,80.71,0,5.31,9.56,115.76,4.25,0,0,0,0,2.12,0,0,0,0,0,8.5,0,4.25,11.68,0,1.06
 96-106,1.09,0,1.09,0,4.37,3.28,1.09,43.71,1.09,1.09,1.09,27.32,1.09,0,4.37,18.58,0,3.28,0,1.09,0,71.04,0,3.28,13.11,96.17,1.09,0,1.09,0,1.09,3.28,0,0,0,0,0,4.37,0,2.19,17.49,3.28,2.19
108-118,0,0,0,0,3.06,8.43,0.77,31.4,1.53,0,3.06,29.11,0.77,0,0.77,14.55,0,6.13,0.77,1.53,0.77,35.23,0.77,2.3,7.66,104.94,3.06,0,0.77,0,0.77,3.83,0,0,0,0,0,3.06,0,3.06,9.19,1.53,1.53
120,0,0,0,0,3.92,13.72,0,41.16,0,0,1.96,23.52,1.96,0,1.96,27.44,0,3.92,0,0,0,45.08,0,1.96,1.96,103.87,1.96,0,0,0,1.96,0,0,0,0,0,0,3.92,0,1.96,7.84,7.84,0
