stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,7.89,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,12.59,0,0,188.82,0,0,0,0,3.15,0,59.79,0,0,0,0,0,0
 14-21,1,0,0,1,38,10,0,9,0,2,0,5,5,0,3,0,1,0,0,1,0,16,0,0,56,226,67,12,3,5,0,15,0,145,0,539,1783,73,0,0,3,0,0
 24-34,0.82,0.82,4.1,8.21,170.74,32.83,0,348.86,228.2,16.42,9.03,41.86,7.39,0,9.85,18.88,27.91,4.1,14.78,14.78,22.98,305.36,9.85,0.82,224.91,3227.61,91.12,47.61,24.63,0,0.82,284.02,0,4.1,23.8,282.37,661.61,541.77,0,0,86.19,0,18.88
 36-46,0,0,2.42,0,117.63,14.5,0,691.26,515.63,11.28,14.5,128.91,5.64,0,16.11,16.11,13.7,8.06,5.64,12.89,25.78,422.98,9.67,8.86,170.8,3679.49,74.12,43.51,24.98,0.81,0.81,222.36,0.81,0.81,14.5,184.5,36.26,871.73,0,0.81,70.09,0,41.09
 48-58,1.15,0.57,0.57,0,136.57,79.76,0,1944.05,482.57,43.04,43.61,386.17,6.89,3.44,14.35,29.26,10.33,13.77,10.9,16.07,37.87,865.3,10.9,32.71,188.78,4644.38,77.46,44.76,33.28,0,1.72,203.13,0.57,0.57,9.75,107.3,0,1084.49,0,2.87,76.89,0,113.04
 60-70,0,0,1.96,0.98,132.51,65.76,0,1750.05,347.46,31.41,30.43,265.99,12.76,6.87,12.76,37.3,13.74,25.52,8.83,11.78,14.72,608.54,13.74,26.5,112.88,2927.88,43.19,31.41,17.67,1.96,3.93,219.86,0,0,5.89,33.37,0,424.02,2.94,9.82,43.19,2.94,66.74
 72-82,0,0,10.8,0,100.13,132.52,2.94,1552.01,270.94,18.65,48.1,294.5,22.58,0.98,13.74,35.34,8.83,19.63,14.72,20.61,10.8,736.25,16.69,22.58,116.82,2302.98,26.5,40.25,34.36,0.98,9.82,145.29,0,0.98,12.76,11.78,0,233.64,5.89,17.67,80.5,25.52,73.62
 84-94,0,0,12.74,1.06,212.41,212.41,6.37,1400.83,404.64,47.79,44.61,259.14,44.61,3.19,18.05,92.4,31.86,30.8,16.99,25.49,23.36,749.8,15.93,31.86,128.51,1762.98,53.1,40.36,40.36,0,5.31,551.2,1.06,0,16.99,15.93,0,159.31,22.3,21.24,77.53,31.86,56.29
 96-106,1.09,0,17.49,0,492.87,406.54,30.6,1846.91,671.01,74.31,66.66,548.61,126.77,1.09,27.32,156.28,69.94,48.09,52.46,103.82,7.65,1272.07,52.46,67.76,208.73,2662.17,41.53,88.52,98.36,0,33.88,832.75,2.19,0,15.3,36.06,0,118.03,39.34,32.79,194.53,49.18,115.84
108-118,0.77,0,15.32,0.77,432,163.92,55.92,1384.86,512.43,86.55,54.38,424.34,89.62,0,11.49,110.3,41.36,70.47,22.21,96.51,39.06,1057.79,32.94,40.6,194.55,2703.08,52.85,59.75,58.98,0.77,21.45,544.6,0,0,11.49,30.64,0,88.85,22.21,23.74,110.3,36,94.21
120,1.96,0,3.92,0,229.29,143.06,17.64,889.74,329.24,43.12,37.24,237.13,37.24,0,19.6,88.19,17.64,29.4,13.72,50.95,7.84,560.5,13.72,29.4,166.58,1795.16,43.12,35.28,45.08,0,21.56,225.38,0,1.96,7.84,11.76,0,48.99,13.72,19.6,86.23,15.68,41.16
