stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,2885.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2280.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,47.32,0,63.09,0,0,0,162.98,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1075.14,31.54,0,0,383.79,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,50.35,0,9.44,0,147.91,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,1419.28,37.76,0,0,500.37,0,6.29,3.15,0,88.12,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,0,21,148,59,0,181,0,0,0,24,5,4,1,0,11,0,0,0,0,95,0,0,54,1063,18,0,13,43,0,14,1,197,11,0,192,301,0,0,1,0,0
 24-34,0,0,0,4.93,41.04,11.49,0,315.21,0,1.64,0.82,21.34,4.93,0,2.46,2.46,11.49,1.64,4.1,4.1,1.64,126.41,1.64,1.64,43.51,1307.62,5.75,11.49,18.06,0,0,29.55,0,1.64,4.93,0.82,36.12,229.84,0,0,9.85,0,3.28
 36-46,0,0,1.61,0.81,12.89,1.61,0,285.21,0,0,4.83,40.28,4.83,0.81,1.61,0.81,1.61,4.83,1.61,4.83,0,95.07,0.81,4.83,26.59,682.4,2.42,4.03,6.45,0,0.81,12.09,0,1.61,5.64,0,0,132.13,0,0,8.86,0,4.03
 48-58,0,0,0.57,0,9.75,0.57,0,231.82,0,0.57,3.44,48.2,5.74,1.15,2.87,2.3,3.44,2.3,2.87,8.61,1.15,118.78,0.57,6.31,35.58,293.21,1.72,5.74,4.02,0,0,5.16,0,0,3.44,1.15,0,71.73,0,0.57,8.61,0,5.74
 60-70,0,0,0.98,0,19.63,0.98,0,285.62,0.98,0,4.91,86.37,12.76,0.98,0.98,2.94,5.89,2.94,1.96,7.85,1.96,148.21,0.98,5.89,27.48,305.25,0,7.85,1.96,0,0.98,11.78,0,0,0.98,0,0,34.35,0,2.94,6.87,0.98,4.91
 72-82,0,0,0.98,0,27.49,9.82,0,164.92,0.98,0.98,9.82,94.24,12.76,0,3.93,3.93,8.83,2.94,2.94,5.89,0.98,205.17,1.96,5.89,27.49,273.88,4.91,8.83,7.85,0,0.98,15.71,0,0,3.93,0.98,0,13.74,0,1.96,14.72,4.91,2.94
 84-94,0,0,0,0,36.11,14.87,1.06,146.56,3.19,1.06,8.5,69.03,26.55,0,2.12,6.37,13.81,1.06,5.31,11.68,1.06,130.63,0,10.62,31.86,198.6,3.19,8.5,6.37,0,1.06,40.36,0,0,12.74,2.12,0,10.62,3.19,8.5,11.68,3.19,4.25
 96-106,0,0,2.19,0,32.79,21.86,1.09,135.51,2.19,5.46,5.46,65.57,28.41,0,7.65,10.93,14.21,3.28,4.37,4.37,2.19,145.35,2.19,2.19,43.71,181.41,1.09,14.21,21.86,0,3.28,57.92,0,0,6.56,1.09,0,10.93,0,4.37,16.39,7.65,0
108-118,0,0,0,0.77,43.66,16.09,0.77,117.96,0,3.83,6.89,61.28,15.32,0,2.3,11.49,13.79,4.6,9.96,9.19,1.53,142.47,1.53,3.06,46.72,224.43,9.19,16.09,13.79,0,0.77,55.15,0,0,8.43,6.89,0,4.6,4.6,5.36,16.85,3.83,5.36
120,0,0,1.96,1.96,47.03,43.12,0,70.55,1.96,5.88,3.92,66.63,15.68,0,0,9.8,13.72,1.96,1.96,7.84,1.96,123.47,1.96,3.92,31.36,199.9,5.88,3.92,15.68,0,0,78.39,0,0,9.8,0,0,9.8,1.96,0,9.8,7.84,1.96
