stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1502.28,25367.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,1936.96,22937.09,0,30.65,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,680.39,42.91,0,0,159.37,0,735.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,370.65,336.48,0,607.23,0,2.63,0,1119.83,0,0,0,0,0,665.06,0,0,0,0,0,0,0,0,0,0,0,10662.06,446.88,0,0,3990.39,0,94.63,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,399.67,0,623.1,0,50.35,0,1107.73,0,0,0,0,0,434.28,0,0,0,0,0,3.15,0,0,0,0,0,10372.41,528.69,0,0,4194.91,0,50.35,22.03,22.03,437.43,0,40.91,25.18,0,0,0,0,0
 14-21,2,5,10,116,3170,820,0,1087,0,22,0,148,76,181,27,41,93,6,10,19,42,773,19,0,742,8627,572,48,169,332,0,771,7,1633,174,118,2425,2921,0,0,111,0,45
 24-34,0.82,0.82,14.78,59.1,1590,614.82,0,1594.1,35.3,121.49,29.55,217.53,34.48,55,40.22,107.53,156.78,29.55,65.67,43.51,142.83,1361.8,79.62,4.93,683.77,9480.07,228.2,151.04,167.45,0,0.82,1512.84,0.82,9.85,113.28,41.04,509.75,2451.9,0,0,462.14,0,178.95
 36-46,0.81,0,9.67,12.89,762.97,237.67,0,2474.21,43.51,131.32,85.4,390.75,28.2,12.09,29.81,130.52,64.45,41.09,56.4,33.84,140.99,1483.24,60.43,25.78,487.43,10112.76,170,99.9,103.13,0,3.22,1539.63,3.22,5.64,76.54,31.42,16.92,2491.13,0,3.22,286.01,0.81,145.02
 48-58,1.72,0,6.31,9.18,707.5,113.61,0,3526.03,46.48,180.17,96.97,719.55,49.92,33.28,40.17,137.71,37.87,60.82,53.94,39.59,96.97,1953.81,49.92,68.28,399.94,8367.8,101.56,61.4,109.6,0,5.16,1386.31,1.15,1.72,51.07,25.82,0.57,1820.68,0,7.46,246.16,1.72,166.98
 60-70,1.96,0,10.8,0.98,707.68,86.37,3.93,4338.33,46.13,144.28,91.28,800.92,120.73,11.78,34.35,155.08,54.97,95.21,63.8,55.95,59.87,2264.37,43.19,97.17,280.72,7851.19,66.74,61.84,86.37,0.98,16.69,1156.23,0.98,0,53,16.69,0,1017.84,8.83,45.15,232.62,26.5,129.56
 72-82,0,0,46.14,5.89,873.68,158.05,56.94,3711.66,34.36,158.05,143.32,905.09,327.88,11.78,47.12,281.74,113.87,109.95,76.57,113.87,57.92,2672.08,71.66,87.37,332.78,6037.22,50.06,85.4,145.29,0,19.63,1194.68,0.98,0,82.46,5.89,0,429.97,38.28,86.39,392.66,77.55,107
 84-94,1.06,0,37.17,12.74,1412.51,186.92,107.27,3143.63,47.79,309.05,116.82,661.65,606.42,16.99,39.3,326.05,220.9,138.06,86.03,334.54,97.71,1979.64,97.71,108.33,294.18,3455.87,64.78,110.45,154,0,16.99,3219.04,1.06,0,196.48,15.93,0,303.74,163.55,83.9,357.91,72.22,78.59
 96-106,0,0,43.71,15.3,1595.56,253.54,98.36,2230.5,38.25,330.04,90.71,625.11,777.01,1.09,69.94,428.4,248.08,108.19,122.4,325.67,67.76,1566.05,119.12,75.41,234.96,2866.54,68.85,162.83,189.06,0,21.86,3000.96,2.19,0,182.51,14.21,0,150.81,194.53,67.76,446.97,92.89,76.5
108-118,2.3,0,25.28,24.51,1342.73,231.32,161.62,1774.74,29.87,402.9,80.43,521.62,762.9,0.77,31.4,326.3,212.94,150.13,81.19,438.9,90.38,1309.03,89.62,41.36,226.73,3407.77,73.53,116.43,136.34,0,21.45,2570.57,0.77,0,170.04,13.79,0,98.81,169.28,44.43,358.47,49.02,68.17
120,1.96,0,13.72,3.92,962.25,258.69,50.95,1360.09,21.56,243.01,56.83,478.19,435.07,0,37.24,399.8,101.91,94.07,39.2,164.62,37.24,1062.2,56.83,50.95,233.21,3251.28,64.67,50.95,88.19,0,21.56,1326.77,3.92,1.96,105.83,5.88,0,90.15,54.87,47.03,327.28,52.91,29.4
