stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,6588.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3242.58,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,122.59,18.39,0,0,18.39,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,76.23,0,94.63,0,0,0,184.01,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1682.38,86.75,0,0,722.9,0,7.89,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,62.94,0,9.44,0,129.03,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1126.61,47.2,0,0,371.34,0,0,9.44,3.15,34.62,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,9,89,16,0,38,0,0,0,14,6,0,1,0,9,0,0,0,2,41,1,0,25,669,13,5,8,15,0,10,3,54,9,9,119,311,0,0,7,0,0
 24-34,0.82,0,2.46,6.57,41.04,5.75,0,164.99,0.82,2.46,1.64,22.16,1.64,0,0.82,1.64,7.39,0.82,4.93,1.64,1.64,109.99,1.64,0.82,44.33,1962.67,8.21,23.8,13.95,0,0,34.48,0,0.82,0.82,1.64,18.88,450.65,0,0,14.78,0,2.46
 36-46,0,0,0.81,0.81,13.7,1.61,0,447.95,0,1.61,3.22,51.56,2.42,0,1.61,0.81,1.61,3.22,3.22,2.42,1.61,107.15,0,2.42,29,2616.81,4.83,17.72,8.86,0,0.81,24.98,0.81,0.81,0.81,0.81,0,522.88,0,0.81,18.53,0,2.42
 48-58,0,0,0,0.57,20.66,1.72,0,699.47,1.72,3.44,6.89,95.83,1.72,0,3.44,2.3,1.15,2.3,4.02,1.15,1.15,161.81,0.57,5.16,26.4,2091.52,2.87,12.62,7.46,0,0.57,19.51,1.15,0,3.44,2.87,0,430.93,0,0,9.75,0.57,5.16
 60-70,0,0,0.98,0.98,26.5,2.94,0,934.41,2.94,3.93,8.83,83.43,5.89,0,2.94,2.94,2.94,3.93,4.91,1.96,1.96,161.95,0,6.87,18.65,1954.21,1.96,6.87,2.94,0,0,13.74,0.98,0,2.94,1.96,0,216.92,0,2.94,6.87,1.96,3.93
 72-82,0,0,0.98,0,26.5,7.85,0.98,650.84,0.98,1.96,10.8,111.91,12.76,0.98,6.87,4.91,2.94,2.94,4.91,0.98,0,208.11,1.96,8.83,24.54,1293.83,0.98,13.74,13.74,0,1.96,28.47,0,0,0.98,0.98,0,97.18,2.94,9.82,19.63,2.94,2.94
 84-94,0,0,2.12,0,32.92,7.43,0,421.63,1.06,3.19,7.43,83.9,14.87,0,3.19,12.74,9.56,5.31,6.37,4.25,2.12,176.3,2.12,13.81,27.61,685.01,5.31,19.12,11.68,0,0,65.85,0,0,7.43,0,0,77.53,6.37,1.06,23.36,3.19,1.06
 96-106,0,0,6.56,0,42.62,7.65,1.09,300.53,1.09,5.46,3.28,69.94,18.58,0,5.46,14.21,8.74,4.37,8.74,1.09,2.19,106.01,3.28,2.19,21.86,539.87,2.19,20.76,18.58,0,2.19,43.71,1.09,0,3.28,1.09,0,21.86,4.37,4.37,18.58,1.09,4.37
108-118,0,0,1.53,0.77,41.36,9.19,6.13,250.47,3.83,6.89,3.83,47.49,20.68,0,1.53,16.09,2.3,6.89,6.13,6.89,1.53,88.85,3.83,4.6,19.15,644.17,3.83,13.79,10.72,0,2.3,39.06,0,0,2.3,1.53,0,18.38,8.43,1.53,10.72,1.53,2.3
120,0,0,0,0,54.87,5.88,5.88,211.66,0,3.92,0,47.03,11.76,0,3.92,7.84,11.76,1.96,1.96,3.92,0,60.75,1.96,13.72,15.68,513.46,7.84,17.64,11.76,0,3.92,29.4,0,0,3.92,1.96,0,13.72,3.92,1.96,5.88,7.84,1.96
