stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1660.42,24049.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,2341.52,27663.04,0,49.04,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,802.98,61.3,0,0,251.32,0,643.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,559.92,531,0,996.28,0,7.89,0,2055.65,0,0,0,0,0,804.39,0,0,0,0,0,0,0,0,0,0,0,16618.72,628.26,0,0,6253.71,0,81.49,52.57,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,531.84,0,868.56,0,94.41,0,1759.16,0,0,0,0,0,383.93,0,0,0,0,0,0,0,0,0,0,3.15,14561.03,569.6,0,0,5544.96,0,44.06,34.62,34.62,591.63,0,75.53,28.32,0,0,0,0,0
 14-21,3,7,9,174,3548,976,0,1660,0,11,0,199,100,96,18,29,104,7,14,21,59,1094,18,0,980,12822,554,57,259,443,0,650,19,2259,189,281,3970,4057,0,0,84,0,56
 24-34,0.82,0.82,17.24,96.86,1342.1,435.05,0,2514.28,83.73,77.16,24.63,276.63,43.51,9.85,34.48,76.34,88.65,32.83,80.44,55,121.49,1783.72,46.79,5.75,769.96,13186.23,186.33,169.1,228.2,0.82,1.64,921.82,0.82,15.6,65.67,90.29,836.45,3099.55,0,0,278.27,0,146.11
 36-46,0.81,0,8.86,14.5,573.64,108.77,0,3399.92,83.79,68.48,80.57,525.3,41.09,0.81,33.84,91.04,33.84,39.48,58.01,48.34,61.23,1691.1,17.72,31.42,566.39,12526.55,112.79,131.32,135.35,1.61,2.42,649.37,5.64,6.45,50.76,41.89,23.36,2870.6,0,4.03,166.77,0.81,95.07
 48-58,2.3,0.57,6.89,9.18,477.41,50.49,0,4417.15,45.33,99.84,90.09,871.04,61.97,5.16,35,82.05,26.97,55.66,52.79,44.18,41.89,2082.34,22.38,79.76,473.39,10321.6,64.84,83.78,119.35,0.57,7.46,515.28,1.15,1.72,33.28,26.97,0.57,2147.75,0,7.46,158.37,2.3,98.69
 60-70,1.96,0,7.85,0.98,430.89,55.95,1.96,4694.62,49.08,78.52,77.54,852.94,129.56,4.91,28.46,91.28,34.35,96.19,52.02,59.87,25.52,2099.48,21.59,106,315.07,8997.61,47.11,76.56,93.24,0.98,17.67,429.91,0.98,1.96,32.39,19.63,0,1191.57,9.82,47.11,148.21,26.5,59.87
 72-82,0,0,39.27,3.93,656.73,182.59,35.34,4006.16,62.83,83.44,132.52,1029.76,291.55,8.83,47.12,231.67,84.42,86.39,71.66,94.24,38.28,2569.01,45.16,98.17,426.04,7415.47,42.21,133.51,165.9,0.98,21.6,623.36,0.98,0,61.84,11.78,0,581.14,41.23,86.39,249.34,82.46,49.08
 84-94,0,0,31.86,11.68,1071.6,197.54,86.03,3130.89,36.11,187.98,95.58,765.73,493.85,7.43,27.61,253.83,159.31,107.27,105.14,251.7,42.48,1890.43,42.48,114.7,348.35,4197.17,59.47,147.62,197.54,0,18.05,1947.78,0,0,131.69,8.5,0,360.03,163.55,86.03,233.65,84.96,47.79
 96-106,2.19,0,29.51,13.11,1223.99,268.84,53.55,2264.38,40.44,178.13,68.85,735.49,493.97,2.19,54.64,309.28,159.56,81.96,142.07,178.13,34.97,1569.33,69.94,71.04,316.93,3485.09,53.55,204.36,226.22,0,24.04,2061.11,4.37,0,100.54,7.65,0,167.21,183.6,62.29,302.72,89.61,71.04
108-118,2.3,0,19.15,22.21,1249.29,285.7,81.96,1821.46,31.4,277.28,73.53,631.92,379.15,0,23.74,257.36,145.53,101.87,95.75,209.87,36.77,1361.12,62.04,49.79,340.85,4380.54,49.02,153.19,176.94,0,24.51,1898.06,2.3,0,99.58,16.85,0,112.6,173.11,43.66,204.51,60.51,61.28
120,5.88,0,9.8,1.96,1093.56,290.05,25.48,1413.01,56.83,209.7,80.35,638.89,241.05,0,25.48,303.77,74.47,47.03,58.79,131.31,17.64,1185.67,37.24,37.24,350.8,4450.67,90.15,94.07,121.51,0,23.52,1081.8,1.96,0,68.59,15.68,0,148.94,56.83,48.99,192.06,52.91,33.32
