stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1686.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1802.11,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,31.54,0,57.83,0,0,0,139.32,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1093.54,36.8,0,0,389.05,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,84.97,0,18.88,0,129.03,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1199,50.35,0,0,534.98,0,0,3.15,3.15,62.94,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,2,11,124,62,0,41,0,4,0,13,5,0,1,0,4,2,0,1,2,55,0,0,48,660,16,11,13,15,0,15,2,64,5,4,60,235,0,0,19,0,0
 24-34,0,0,4.1,4.1,40.22,6.57,0,85.37,0,17.24,1.64,18.06,1.64,0.82,4.1,1.64,4.93,0.82,7.39,1.64,0.82,99.32,0.82,0,42.68,1184.5,9.03,21.34,13.95,0,0,40.22,0,0.82,4.1,2.46,15.6,265.96,0,0,45.15,0,3.28
 36-46,0,0,1.61,0,17.72,2.42,0,228.81,0.81,5.64,6.45,44.31,0.81,0,1.61,0.81,1.61,1.61,5.64,1.61,0,107.15,0,1.61,26.59,1588.78,9.67,26.59,5.64,0,0,29,0,0.81,0.81,0,0,302.13,0,0,27.39,0,2.42
 48-58,0.57,0,0,0,14.92,1.15,0,365.51,1.72,9.75,6.89,82.63,0.57,1.15,3.44,0,0.57,1.72,2.87,1.15,2.87,123.94,1.15,4.59,20.08,1427.05,1.72,11.48,7.46,0,0,28.12,0,0,0.57,0,0,280.02,0,1.15,17.21,0,8.03
 60-70,0,0,0,0,23.56,7.85,0,567.32,0,12.76,9.82,86.37,2.94,2.94,4.91,2.94,2.94,0.98,4.91,0.98,1.96,155.08,3.93,5.89,16.69,1559.64,2.94,10.8,4.91,0,1.96,40.24,0,0,0.98,1.96,0,182.56,4.91,2.94,21.59,0.98,5.89
 72-82,0,0,3.93,0,24.54,24.54,0.98,498.68,0.98,9.82,9.82,124.67,2.94,0.98,6.87,2.94,5.89,5.89,9.82,0,0.98,289.59,2.94,12.76,22.58,1271.25,0.98,14.72,8.83,0,0.98,40.25,0,0,0,0.98,0,138.41,5.89,7.85,46.14,5.89,8.83
 84-94,0,0,0,0,42.48,12.74,1.06,353.66,1.06,22.3,4.25,92.4,6.37,2.12,4.25,8.5,10.62,12.74,5.31,1.06,10.62,200.73,1.06,8.5,16.99,600.05,7.43,12.74,10.62,0,1.06,140.19,0,0,2.12,1.06,0,84.96,9.56,6.37,40.36,7.43,6.37
 96-106,0,0,4.37,1.09,56.83,14.21,0,248.08,4.37,26.23,8.74,95.08,10.93,0,3.28,18.58,6.56,7.65,6.56,3.28,3.28,212.01,7.65,14.21,28.41,493.97,4.37,28.41,13.11,0,3.28,120.21,0,0,3.28,0,0,34.97,6.56,5.46,41.53,7.65,9.84
108-118,0,0,0.77,0.77,42.13,9.19,0.77,218.3,1.53,40.6,6.89,83.49,9.96,0,5.36,12.26,11.49,8.43,3.06,1.53,3.06,196.09,3.83,9.96,21.45,670.22,7.66,11.49,11.49,0,0.77,73.53,0,0,0.77,0.77,0,19.15,10.72,4.6,28.34,2.3,8.43
120,0,0,0,0,41.16,15.68,1.96,186.18,1.96,21.56,3.92,72.51,5.88,0,5.88,21.56,7.84,9.8,7.84,5.88,3.92,137.18,7.84,9.8,19.6,566.38,13.72,9.8,7.84,0,5.88,72.51,0,0,1.96,0,0,27.44,3.92,7.84,25.48,1.96,11.76
