stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,105.15,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.02,3.15,0,0,40.91,0,0,9.44,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,26,1,0,11,0,0,0,2,1,0,0,0,3,0,0,0,0,9,0,0,7,84,1,0,1,0,0,5,0,6,0,0,4,21,0,0,1,0,0
 24-34,0,0,1.64,1.64,15.6,0,0,22.16,0,0,0,4.1,0.82,0,0.82,0.82,7.39,0,0.82,0,0,34.48,0.82,0,12.31,158.43,0.82,4.1,2.46,0,0,14.78,0,0,3.28,0,1.64,40.22,0,0,6.57,0,0
 36-46,0,0,0,0,9.67,0.81,0,15.31,0,0.81,0.81,9.67,0.81,0.81,2.42,1.61,0.81,0,2.42,0,0,26.59,0,0.81,7.25,123.27,0,5.64,1.61,0,0,13.7,0,0,0,0.81,0,30.62,0,0,5.64,0,0
 48-58,0,0,0,0,5.74,0,0,22.95,0,1.15,1.15,16.64,0.57,0.57,1.15,2.87,0.57,0,2.87,0,0,36.15,0.57,0.57,4.02,86.64,0.57,5.16,1.15,0,0.57,8.03,0,0,0.57,0.57,0,32.71,0,0,5.74,0,1.15
 60-70,0,0,0,0,6.87,6.87,0,84.41,1.96,3.93,1.96,40.24,2.94,0,0,1.96,1.96,0,4.91,0,0.98,68.71,0,0.98,5.89,137.41,0,2.94,4.91,0,0,24.54,0,0,1.96,0,0,29.45,0.98,0,4.91,0.98,1.96
 72-82,0,0,3.93,0,11.78,70.68,0,129.58,2.94,0.98,3.93,67.73,3.93,1.96,0.98,3.93,0.98,0.98,1.96,0.98,0.98,80.5,1.96,0.98,5.89,175.72,0,14.72,3.93,0,0.98,24.54,0,0,0,0,0,33.38,0,2.94,7.85,0,3.93
 84-94,0,0,3.19,0,26.55,32.92,1.06,113.64,0,4.25,4.25,40.36,18.05,1.06,3.19,20.18,7.43,3.19,4.25,1.06,3.19,36.11,2.12,5.31,7.43,91.34,2.12,11.68,5.31,0,1.06,117.89,0,0,4.25,1.06,0,20.18,6.37,2.12,6.37,3.19,1.06
 96-106,0,0,4.37,1.09,43.71,74.31,0,100.54,0,10.93,3.28,50.27,21.86,0,3.28,20.76,12.02,4.37,6.56,7.65,2.19,76.5,5.46,3.28,12.02,124.58,3.28,21.86,6.56,0,0,124.58,0,0,1.09,0,0,16.39,4.37,4.37,17.49,2.19,3.28
108-118,0,0,3.06,0,49.02,34.47,2.3,98.04,0,8.43,3.06,54.38,45.96,0,4.6,20.68,12.26,11.49,4.6,8.43,5.36,55.92,3.83,3.06,11.49,142.47,0,9.19,8.43,0,1.53,101.87,0,0,3.06,5.36,0,7.66,6.13,2.3,12.26,3.06,1.53
120,0,0,3.92,0,72.51,37.24,0,74.47,1.96,7.84,1.96,60.75,70.55,0,0,31.36,19.6,1.96,3.92,11.76,1.96,68.59,3.92,3.92,5.88,170.5,7.84,15.68,7.84,0,0,145.02,0,0,9.8,0,0,13.72,3.92,1.96,15.68,3.92,5.88
