stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,244.47,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.41,2.63,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,144.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.05,34.62,0,0,868.56,0,0,0,12.59,18.88,0,31.47,0,0,0,0,0,0
 14-21,0,4,0,2,218,29,0,13,0,7,0,2,1,1,0,1,0,0,0,0,0,340,1,0,761,122,60,0,9,19,0,9,0,882,4,3,2579,31,0,0,2,0,1
 24-34,0,0,0,0.82,85.37,1.64,0,12.31,0.82,64.03,18.06,1.64,0,0,0,0,0,0.82,0,1.64,0.82,484.31,1.64,0,607.43,84.55,16.42,0.82,6.57,0,0,4.93,0,8.21,5.75,1.64,279.09,25.45,0,0,2.46,0,0
 36-46,0,0,0,0,5.64,0.81,0,11.28,0,81.37,37.06,2.42,0.81,0,0.81,0,0.81,0,0,0,1.61,509.18,0,0,335.96,79.76,26.59,1.61,0,0,0,6.45,0,1.61,3.22,0,0.81,14.5,0,0,1.61,0,0
 48-58,0,0,0,0,2.3,1.15,0,25.25,0,96.4,32.13,5.74,0,0,0.57,0,0,0,0,0,0,493.47,0.57,0,149.76,64.84,5.16,0.57,2.87,0,0,4.02,0,0,0.57,0,0,18.94,0,0,0,0,2.3
 60-70,0,0,0,0,6.87,0.98,0,34.35,1.96,109.93,36.32,5.89,0.98,0,0.98,0.98,0,0.98,0,1.96,0,616.4,0,0,99.13,73.61,12.76,2.94,1.96,0,0,5.89,0,0,0,0,0,11.78,0,0.98,0.98,0,2.94
 72-82,0,0,0.98,0,12.76,5.89,0,84.42,1.96,116.82,72.64,31.41,1.96,0,1.96,0,1.96,0.98,0,0.98,0,881.53,0,2.94,114.85,99.15,5.89,2.94,2.94,0,0,7.85,0.98,0,0,0,0,5.89,0,6.87,3.93,0.98,2.94
 84-94,0,0,0,0,22.3,3.19,0,104.08,2.12,211.35,63.72,8.5,4.25,0,0,2.12,2.12,1.06,1.06,2.12,0,728.56,0,1.06,96.65,59.47,8.5,1.06,3.19,0,0,11.68,0,0,2.12,0,0,7.43,3.19,5.31,0,3.19,0
 96-106,0,0,0,2.19,51.36,3.28,4.37,109.28,1.09,252.45,72.13,41.53,5.46,0,2.19,5.46,5.46,3.28,3.28,5.46,0,775.92,1.09,7.65,101.63,89.61,24.04,1.09,8.74,0,2.19,25.14,0,0,0,1.09,0,2.19,0,8.74,7.65,1.09,1.09
108-118,1.53,0,0.77,0.77,19.15,6.13,2.3,42.13,0,349.28,81.96,31.4,2.3,0,0.77,3.83,1.53,0,0.77,0,0.77,788.18,1.53,5.36,88.09,101.11,16.85,0.77,5.36,0,0,15.32,0,0,0.77,0,0,5.36,0,5.36,2.3,0.77,2.3
120,0,0,0,0,21.56,7.84,1.96,41.16,0,252.81,70.55,31.36,1.96,0,1.96,0,1.96,0,0,0,0,652.61,0,3.92,72.51,101.91,17.64,3.92,5.88,0,0,3.92,0,0,1.96,0,0,1.96,3.92,9.8,3.92,0,0
