stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,1,5,3,83,1695,518,0,673,0,11,0,122,73,30,19,1,9,5,1,3,20,1142,2,0,1041,5710,527,10,80,272,0,13,6,2052,117,184,3592,2494,0,0,48,0,5
 24-34,0.82,0.82,0,13.95,503.18,44.33,0,288.94,0.82,64.03,39.4,155.96,8.21,3.28,32.83,2.46,16.42,10.67,5.75,4.1,14.78,2071.02,3.28,6.57,985.03,3006.8,92.76,13.13,40.22,1.64,4.1,12.31,0,13.13,11.49,29.55,598.4,1418.44,0,0,147.75,0,12.31
 36-46,0,0,0.81,0.81,153.08,0.81,0,194.17,1.61,32.23,107.15,218.34,0,0,34.64,1.61,4.03,4.03,0,2.42,0.81,2216.4,2.42,33.84,671.93,1932.8,28.2,11.28,21.75,0,3.22,6.45,0.81,3.22,7.25,12.09,5.64,956.33,0,4.83,71.7,0.81,5.64
 48-58,1.72,0.57,0,0.57,91.81,1.72,0,255.34,2.3,35,138.29,294.36,1.15,0.57,25.82,2.3,2.87,4.59,5.16,1.15,1.72,2799.59,1.72,72.3,492.9,976.04,10.9,7.46,33.28,0,10.33,6.89,0,0,2.3,4.02,1.15,560.61,0,9.75,30.41,2.3,4.59
 60-70,0.98,0,0,0.98,92.26,2.94,0,261.08,8.83,29.45,153.12,273.84,3.93,0,18.65,4.91,2.94,0.98,4.91,1.96,2.94,3256.69,1.96,126.62,335.68,616.4,1.96,5.89,21.59,0,26.5,8.83,0,0.98,4.91,2.94,0,214.95,0,60.85,17.67,33.37,3.93
 72-82,0,0,1.96,1.96,140.38,7.85,0.98,496.72,14.72,46.14,244.43,408.37,12.76,0,31.41,11.78,4.91,5.89,14.72,0.98,0.98,4054.26,5.89,129.58,429.97,606.67,5.89,21.6,49.08,0,34.36,15.71,0,0,3.93,2.94,0,140.38,3.93,124.67,50.06,109.95,6.87
 84-94,1.06,0,5.31,3.19,210.28,6.37,7.43,615.98,13.81,88.15,180.55,264.45,8.5,0,27.61,15.93,12.74,9.56,11.68,2.12,1.06,3246.65,5.31,158.24,360.03,385.52,4.25,15.93,41.42,0,28.68,11.68,0,0,9.56,2.12,0,109.39,3.19,126.38,41.42,123.2,2.12
 96-106,1.09,0,1.09,3.28,297.25,16.39,5.46,476.48,9.84,93.98,162.83,279.77,22.95,0,36.06,21.86,16.39,5.46,15.3,7.65,3.28,3164.88,7.65,127.86,322.39,489.6,6.56,27.32,83.06,0,59.01,25.14,0,0,10.93,0,0,106.01,1.09,113.66,31.69,148.63,8.74
108-118,0,0,2.3,3.06,281.11,5.36,10.72,234.38,3.06,157.02,159.32,249.7,9.19,0,26.04,17.62,14.55,9.96,9.19,4.6,0,3213.21,5.36,107.23,332.43,507.07,7.66,13.79,88.09,0,65.11,14.55,0,0,11.49,0,0,58.98,3.06,91.15,35.23,94.21,3.06
120,0,0,1.96,0,194.02,11.76,3.92,237.13,1.96,94.07,129.35,219.5,9.8,0,27.44,15.68,1.96,1.96,5.88,15.68,0,2481.09,3.92,94.07,297.89,464.47,1.96,17.64,56.83,0,39.2,1.96,0,0,1.96,3.92,0,48.99,3.92,82.31,21.56,115.63,1.96
