stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,948.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,128.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.83,13.14,0,0,31.54,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,0,0,12.59,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,169.94,34.62,0,0,100.7,0,0,3.15,0,6.29,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,4,64,24,0,12,0,0,0,5,3,3,2,0,0,0,0,0,2,29,1,0,15,177,29,0,1,8,0,4,3,32,5,7,43,89,0,0,4,0,1
 24-34,0,0,5.75,2.46,50.07,4.1,0,36.12,0.82,9.03,0,14.78,1.64,0,12.31,4.93,7.39,0,4.1,3.28,1.64,64.85,1.64,0,44.33,512.21,57.46,12.31,4.1,0,0.82,23.8,0.82,0,6.57,3.28,14.78,175.66,0,0,19.7,0,4.93
 36-46,0,0,3.22,0,41.09,2.42,0,29.81,1.61,6.45,7.25,39.48,2.42,0,10.47,4.03,0.81,0.81,2.42,4.03,4.03,89.43,4.03,2.42,29.81,759.75,52.37,21.75,6.45,0.81,0,17.72,0.81,0,4.83,3.22,0,253.79,0,0,12.09,0,5.64
 48-58,0,0,6.31,0,29.84,0.57,0,76.89,3.44,5.16,10.9,87.22,0.57,2.3,12.05,4.59,2.87,1.15,5.74,4.59,5.16,127.96,3.44,2.3,27.54,760.29,26.97,17.21,7.46,0,0.57,13.2,0,0,5.74,1.72,0,208.86,0,1.72,20.08,0,6.89
 60-70,0,0,1.96,0,39.26,2.94,0,117.78,8.83,21.59,8.83,145.27,5.89,0.98,9.82,2.94,2.94,4.91,2.94,9.82,1.96,229.68,1.96,4.91,19.63,1042.38,20.61,20.61,9.82,0,3.93,14.72,0,0,4.91,4.91,0,154.1,0.98,4.91,17.67,1.96,9.82
 72-82,0,0,29.45,2.94,66.75,22.58,0,220.87,1.96,9.82,16.69,221.86,41.23,0,16.69,16.69,3.93,6.87,6.87,11.78,7.85,386.77,8.83,9.82,45.16,1276.16,18.65,32.39,20.61,0,4.91,9.82,0,0,2.94,0,0,111.91,1.96,12.76,41.23,9.82,4.91
 84-94,1.06,0,23.36,4.25,112.58,18.05,2.12,181.61,5.31,33.99,9.56,149.75,54.16,1.06,10.62,14.87,5.31,12.74,4.25,29.74,8.5,263.39,5.31,15.93,16.99,748.74,26.55,28.68,20.18,0,5.31,46.73,0,0,9.56,3.19,0,63.72,5.31,5.31,41.42,10.62,7.43
 96-106,0,0,22.95,4.37,137.7,18.58,3.28,169.39,8.74,28.41,19.67,130.05,72.13,0,24.04,15.3,6.56,6.56,19.67,25.14,8.74,256.82,14.21,15.3,16.39,819.64,14.21,55.74,30.6,0,8.74,33.88,0,0,8.74,3.28,0,84.15,15.3,7.65,52.46,13.11,19.67
108-118,0,0,16.09,9.19,183.83,8.43,6.89,163.92,9.96,49.02,14.55,132.51,60.51,0,6.89,27.57,6.89,14.55,7.66,38.3,10.72,214.47,9.96,13.02,22.98,937.54,22.21,39.83,24.51,0,6.89,32.17,0,0,8.43,1.53,0,47.49,16.09,6.13,28.34,6.13,18.38
120,1.96,0,17.64,3.92,182.26,9.8,3.92,162.66,7.84,58.79,11.76,131.31,39.2,0,9.8,23.52,5.88,7.84,3.92,25.48,1.96,186.18,9.8,13.72,29.4,964.21,33.32,45.08,27.44,1.96,3.92,35.28,1.96,0,19.6,1.96,0,39.2,5.88,5.88,41.16,11.76,1.96
