stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1054.23,17368.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,937.83,11027.21,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,232.93,36.78,0,0,61.3,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,89.38,0,144.58,0,0,0,202.41,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,2352.7,141.95,0,0,864.85,0,18.4,36.8,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,122.73,0,3.15,0,198.26,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,0,1715.1,100.7,0,0,679.75,0,12.59,15.73,6.29,84.97,0,9.44,0,0,0,0,0,0
 14-21,0,1,1,14,278,64,0,95,0,3,0,37,13,28,3,1,6,0,0,7,2,133,1,0,80,1194,71,3,18,36,0,68,11,185,13,13,222,431,0,0,18,0,5
 24-34,0,0,2.46,10.67,84.55,7.39,0,140.37,0,13.95,6.57,29.55,4.1,12.31,5.75,2.46,11.49,1.64,6.57,4.93,3.28,151.04,6.57,0,82.09,1478.36,26.27,9.03,23.8,0.82,0,161.71,0.82,0,13.95,3.28,33.66,405.5,0,0,60.74,0,3.28
 36-46,0,0,0.81,0.81,25.78,4.83,0,182.89,1.61,7.25,8.06,41.89,4.83,6.45,6.45,4.83,6.45,2.42,6.45,2.42,7.25,156.3,4.03,2.42,43.51,1280.21,24.17,8.86,8.86,0,0.81,119.24,2.42,0,5.64,4.83,0.81,329.52,0,0,28.2,0,5.64
 48-58,1.15,0,0,0,25.25,2.3,0,316.74,3.44,7.46,14.35,104.43,5.16,10.9,5.74,5.16,2.87,2.87,2.3,1.72,5.74,239.85,4.02,4.02,34.43,980.63,14.35,6.89,16.07,0,1.72,103.28,0,0,1.72,0.57,0,249.61,0,1.15,32.71,0.57,2.3
 60-70,0,0,0,0,30.43,1.96,0,390.65,0,14.72,16.69,135.45,11.78,5.89,5.89,3.93,5.89,3.93,4.91,3.93,2.94,343.53,4.91,8.83,29.45,931.46,6.87,3.93,19.63,0,2.94,86.37,0,0,8.83,3.93,0,132.51,0,5.89,30.43,1.96,8.83
 72-82,0,0,2.94,0,43.19,17.67,0,442.73,4.91,6.87,16.69,204.19,12.76,5.89,11.78,11.78,10.8,6.87,14.72,4.91,1.96,536.97,11.78,13.74,42.21,890.37,12.76,15.71,35.34,0,3.93,130.56,0,0,6.87,2.94,0,80.5,4.91,11.78,59.88,14.72,7.85
 84-94,0,0,5.31,0,82.84,26.55,4.25,323.92,4.25,27.61,23.36,114.7,36.11,10.62,4.25,26.55,20.18,13.81,5.31,8.5,7.43,366.4,15.93,10.62,33.99,448.18,14.87,14.87,22.3,0,0,347.29,0,0,13.81,1.06,0,50.98,11.68,12.74,61.6,5.31,5.31
 96-106,0,0,5.46,0,92.89,29.51,3.28,239.33,4.37,21.86,13.11,128.96,45.9,2.19,10.93,22.95,27.32,15.3,15.3,13.11,4.37,319.11,7.65,7.65,20.76,389.05,13.11,26.23,51.36,1.09,5.46,268.84,1.09,0,14.21,2.19,0,20.76,15.3,9.84,68.85,13.11,3.28
108-118,0,0,3.83,0,93.45,22.98,15.32,226.73,2.3,31.4,9.96,105.7,29.11,0,4.6,25.28,19.92,16.09,12.26,16.85,3.06,240.51,6.89,9.96,23.74,474.13,10.72,9.96,30.64,0,7.66,215.24,0,0,13.02,2.3,0,14.55,14.55,3.06,60.51,9.19,9.19
120,0,0,1.96,0,123.47,23.52,3.92,194.02,5.88,21.56,19.6,117.59,29.4,0,3.92,19.6,13.72,1.96,13.72,19.6,5.88,219.5,7.84,7.84,19.6,527.18,9.8,11.76,29.4,0,1.96,174.42,0,0,13.72,0,0,13.72,9.8,13.72,45.08,9.8,7.84
