stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,961.99,17908.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,1550.8,17806.59,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,373.91,30.65,0,0,91.94,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,205.04,278.64,0,428.48,0,2.63,0,970,0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0,8382.97,223.44,0,0,3094,0,31.54,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,213.99,0,320.99,0,40.91,0,783.6,0,0,0,0,0,125.88,0,0,0,0,0,3.15,0,0,0,0,0,5903.71,151.05,0,0,2218.61,0,9.44,28.32,6.29,232.88,0,3.15,18.88,0,0,0,0,0
 14-21,2,3,2,89,974,278,0,757,0,1,0,109,43,5,7,3,23,1,4,2,2,459,2,0,399,5955,150,22,94,215,0,84,7,799,58,11,880,1932,0,0,22,0,2
 24-34,0,0.82,0.82,46.79,308.64,79.62,0,1178.75,0.82,7.39,9.85,152.68,14.78,0.82,9.03,14.78,19.7,9.03,24.63,10.67,5.75,795.41,8.21,2.46,287.3,6673.56,45.15,56.64,96.04,0.82,0,179.77,0,2.46,17.24,5.75,106.71,1604.77,0,0,105.07,0,9.03
 36-46,0.81,0,0,7.25,111.18,16.92,0,1924.74,5.64,5.64,13.7,215.11,16.11,0,11.28,11.28,8.06,8.86,16.92,9.67,1.61,706.57,0.81,17.72,204.64,5945.03,22.56,41.89,48.34,0,0,99.9,0.81,0.81,8.86,4.83,3.22,1359.16,0,1.61,63.65,0,8.06
 48-58,1.15,0,0,4.59,140.01,12.05,0,2362.93,5.16,13.2,27.54,347.15,17.21,0.57,9.18,9.75,4.59,17.21,13.2,9.75,3.44,904.89,6.31,33.28,166.4,4685.69,16.07,28.12,45.33,0.57,4.02,81.48,0.57,0,8.61,4.59,0,906.04,0,3.44,64.84,0.57,12.62
 60-70,0,0,0.98,0.98,115.82,8.83,0.98,2191.74,3.93,5.89,17.67,302.31,31.41,1.96,5.89,11.78,4.91,6.87,11.78,8.83,1.96,710.62,4.91,42.21,90.3,3845.6,10.8,16.69,26.5,0,1.96,48.09,0,0,6.87,2.94,0,430.89,1.96,13.74,55.95,3.93,4.91
 72-82,0,0,7.85,0.98,129.58,35.34,0,1301.68,3.93,7.85,32.39,318.06,44.17,0.98,15.71,26.5,15.71,6.87,12.76,7.85,6.87,801.04,9.82,29.45,107.98,2550.36,9.82,32.39,40.25,0,1.96,76.57,0,0,6.87,1.96,0,168.85,10.8,16.69,71.66,17.67,6.87
 84-94,0,0,7.43,1.06,199.66,37.17,10.62,954.77,4.25,11.68,21.24,209.22,66.91,1.06,8.5,48.85,30.8,18.05,13.81,11.68,10.62,577.75,9.56,36.11,103.02,1383.83,8.5,33.99,40.36,0,2.12,193.29,1.06,0,19.12,4.25,0,98.77,22.3,16.99,54.16,11.68,5.31
 96-106,1.09,0,4.37,1.09,147.53,26.23,6.56,669.92,9.84,7.65,16.39,160.65,56.83,0,6.56,56.83,21.86,4.37,18.58,8.74,7.65,442.6,10.93,22.95,80.87,1123.45,7.65,32.79,55.74,0,8.74,183.6,2.19,0,12.02,1.09,0,39.34,12.02,10.93,66.66,10.93,12.02
108-118,0,0,2.3,3.06,133.28,39.06,14.55,529.28,1.53,17.62,15.32,164.68,44.43,0,4.6,56.68,16.85,13.02,13.02,10.72,5.36,337.02,5.36,15.32,81.96,1266.9,6.89,25.28,45.19,0,7.66,147.06,0.77,0,5.36,1.53,0,30.64,16.85,9.96,54.38,9.19,10.72
120,3.92,0,1.96,1.96,137.18,37.24,1.96,425.27,5.88,11.76,17.64,162.66,39.2,0,3.92,58.79,25.48,11.76,5.88,11.76,1.96,303.77,3.92,11.76,94.07,1217.03,15.68,31.36,25.48,0,0,137.18,1.96,0,9.8,0,0,17.64,9.8,1.96,58.79,17.64,3.92
