stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1357.33,25196.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,1164.63,14128.81,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,263.57,24.52,0,0,98.07,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,113.03,0,278.64,0,0,0,417.97,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,3879.98,149.84,0,0,1406.36,0,13.14,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,110.14,0,213.99,0,25.18,0,305.26,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,3257.11,132.17,0,0,1126.61,0,3.15,9.44,3.15,141.61,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,1,14,212,53,0,100,0,1,0,27,11,2,4,0,5,1,0,0,1,98,0,0,70,1248,43,6,29,32,0,8,2,135,25,6,109,383,0,0,10,0,4
 24-34,0,0,3.28,4.93,45.97,4.1,0,233.12,0,10.67,4.1,55,0.82,0,1.64,3.28,6.57,0,5.75,2.46,4.93,131.34,0.82,0,61.56,2010.28,11.49,19.7,26.27,0,0.82,22.16,0,0,9.03,1.64,27.91,440.8,0,0,36.94,0,4.93
 36-46,0,0,0,0,14.5,0.81,0,456.01,1.61,2.42,7.25,116.82,0,0,4.03,3.22,3.22,4.83,4.03,0.81,4.03,163.55,0,3.22,34.64,2073.79,7.25,16.11,19.34,0,0,25.78,0,0,4.03,1.61,0,524.49,0,0.81,21.75,0,7.25
 48-58,0.57,0,0,0,21.8,1.72,0,735.62,2.3,4.02,8.03,210.59,1.15,2.3,7.46,3.44,1.72,4.59,4.02,1.15,2.3,252.47,2.3,9.18,48.77,1552.72,3.44,8.61,10.9,0,1.15,26.4,0,0,2.3,0,0,383.88,0,1.15,17.79,0,4.59
 60-70,0.98,0,2.94,0,23.56,1.96,0,845.09,0,8.83,9.82,208.08,3.93,0,5.89,7.85,3.93,2.94,6.87,1.96,3.93,293.48,0.98,15.7,24.54,1229.85,1.96,10.8,5.89,0,1.96,25.52,0,0,2.94,0,0,170.78,3.93,5.89,23.56,0,8.83
 72-82,0,0,3.93,0,22.58,16.69,0.98,677.35,0.98,3.93,21.6,195.35,3.93,0,8.83,17.67,3.93,4.91,7.85,4.91,0,314.13,2.94,10.8,34.36,921.78,0,14.72,29.45,0,5.89,30.43,0,0,2.94,0.98,0,85.4,4.91,7.85,41.23,11.78,6.87
 84-94,1.06,0,2.12,1.06,57.35,8.5,0,446.06,0,9.56,8.5,147.62,11.68,0,3.19,11.68,8.5,6.37,6.37,2.12,3.19,199.66,0,11.68,27.61,492.79,2.12,6.37,9.56,0,2.12,78.59,0,0,8.5,1.06,0,47.79,6.37,6.37,36.11,2.12,3.19
 96-106,0,0,1.09,0,43.71,14.21,1.09,293.98,2.19,8.74,3.28,118.03,12.02,0,9.84,26.23,10.93,4.37,3.28,4.37,1.09,157.37,4.37,9.84,16.39,336.6,1.09,15.3,18.58,0,2.19,60.11,0,0,5.46,0,0,17.49,5.46,7.65,33.88,8.74,5.46
108-118,0,0,3.83,0,45.19,5.36,1.53,238.21,0.77,8.43,5.36,88.85,5.36,0,0.77,20.68,4.6,7.66,6.13,4.6,2.3,99.58,1.53,6.13,14.55,446.56,0.77,11.49,18.38,0,0.77,45.19,0,0,3.06,1.53,0,11.49,6.13,2.3,22.21,9.19,4.6
120,0,0,0,0,39.2,19.6,0,139.14,0,1.96,5.88,80.35,3.92,0,11.76,13.72,3.92,1.96,3.92,1.96,0,78.39,5.88,3.92,11.76,327.28,3.92,11.76,11.76,0,0,50.95,0,0,3.92,0,0,11.76,0,5.88,17.64,7.84,1.96
