stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2095.29,36937.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35748.03,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1164.63,110.33,0,0,306.48,0,901.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,683.47,778.1,0,1104.06,0,7.89,0,2523.56,0,0,0,0,0,927.94,0,0,0,0,0,0,0,0,0,0,0,21439.78,864.85,0,0,7554.92,0,107.78,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,748.98,0,1073.12,0,116.44,0,2054.97,0,0,0,0,0,484.63,0,0,0,0,0,6.29,0,0,0,0,3.15,19026.58,682.89,0,0,7754.13,0,50.35,81.82,44.06,871.71,0,91.26,34.62,0,0,0,0,0
 14-21,1,6,3,98,2259,689,0,1083,0,4,0,159,55,123,13,2,85,0,2,7,15,722,2,0,715,9115,395,49,179,394,0,260,22,2061,138,271,2945,3155,0,0,62,0,10
 24-34,0,0,9.03,27.91,357.89,255.29,0,1726.26,20.52,26.27,12.31,192.9,17.24,14.78,11.49,33.66,87.83,16.42,36.12,13.95,26.27,1017.04,33.66,4.1,515.5,8113.34,70.59,122.31,126.41,0.82,1.64,636.98,1.64,4.93,31.19,74.7,470.35,2228.62,0,0,219.99,0,35.3
 36-46,0.81,0,0.81,4.83,149.05,120.04,0,3326.61,29.81,13.7,44.31,273.12,18.53,0,22.56,37.87,31.42,19.34,29,19.34,8.86,1061.07,26.59,19.34,398,7512.06,41.89,101.51,68.48,0,0.81,413.31,5.64,6.45,12.89,40.28,13.7,2108.44,0,1.61,119.24,0,33.84
 48-58,1.15,0,1.72,4.02,169.85,114.19,0,4588.72,21.23,37.87,51.07,452.73,21.23,2.87,21.8,43.04,21.23,28.12,34.43,14.35,10.33,1297.37,25.82,56.23,372.4,5236.54,22.95,69.43,61.4,0.57,4.59,415.43,0,0.57,13.77,32.71,0,1389.76,0,4.02,106.15,1.15,31.56
 60-70,1.96,0,1.96,0,195.32,50.06,1.96,6269.96,43.19,31.41,38.28,542.78,48.09,2.94,14.72,49.08,34.35,27.48,40.24,13.74,7.85,1202.36,22.58,56.93,248.33,4604.32,29.45,71.65,51.04,0,3.93,317.03,0,0,12.76,21.59,0,727.31,2.94,30.43,95.21,14.72,30.43
 72-82,0,0,17.67,0.98,303.33,142.34,17.67,6018.57,40.25,35.34,64.79,728.39,99.15,2.94,24.54,103.07,69.7,28.47,60.86,25.52,8.83,1437.15,46.14,54.97,301.37,3910.94,17.67,106.02,118.78,0.98,9.82,263.09,0.98,0.98,19.63,8.83,0,374.99,22.58,49.08,157.07,37.3,28.47
 84-94,0,0,23.36,4.25,382.33,135.94,47.79,4507.29,41.42,57.35,55.23,478.98,146.56,3.19,14.87,106.2,100.89,41.42,88.15,44.61,10.62,965.39,27.61,58.41,241.08,2267.45,27.61,84.96,118.95,0,5.31,505.53,1.06,0,37.17,18.05,0,226.21,55.23,39.3,149.75,39.3,22.3
 96-106,0,0,16.39,0,370.48,189.06,37.16,3804.2,41.53,31.69,26.23,509.27,137.7,2.19,27.32,135.51,118.03,38.25,106.01,36.06,13.11,842.58,41.53,36.06,209.83,1936.52,16.39,146.44,142.07,1.09,8.74,455.72,5.46,0,45.9,10.93,0,120.21,79.78,26.23,182.51,50.27,25.14
108-118,1.53,0,10.72,2.3,241.28,144.77,43.66,2945.89,39.06,37.53,32.17,380.68,81.96,0,9.96,114.13,87.32,42.13,79.66,42.89,6.13,617.37,23.74,24.51,185.36,2306.31,19.15,104.94,109.53,0,11.49,373.79,1.53,0,38.3,13.02,0,69.7,88.09,14.55,106.47,27.57,18.38
120,3.92,0,1.96,1.96,243.01,146.98,15.68,2279.23,17.64,48.99,9.8,364.52,72.51,0,11.76,139.14,54.87,23.52,47.03,29.4,5.88,521.3,23.52,17.64,158.74,2292.95,15.68,58.79,96.03,0,7.84,276.33,1.96,0,37.24,1.96,0,56.83,31.36,15.68,119.55,21.56,5.88
