stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,3373.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,582.32,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,2.63,0,0,0,18.4,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,105.15,10.51,0,0,47.32,0,26.29,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,37.76,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,346.17,34.62,0,0,122.73,0,12.59,3.15,0,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,4,23,11,0,17,0,2,0,2,0,0,3,0,3,0,0,0,1,10,1,0,6,124,8,3,2,3,0,47,0,10,6,42,39,70,0,0,7,0,1
 24-34,0,0,0,0.82,21.34,3.28,0,32.83,13.95,2.46,1.64,2.46,4.1,0,1.64,1.64,5.75,0,2.46,0,16.42,21.34,0.82,0,25.45,350.51,4.1,18.88,4.93,0,0,151.86,0,0,3.28,50.89,18.06,104.25,0,0,24.63,0,3.28
 36-46,0,0,0,0,10.47,2.42,0,59.62,26.59,4.83,0.81,22.56,0.81,0,0.81,0,1.61,0.81,0.81,0,24.17,22.56,0,0,17.72,672.73,2.42,19.34,2.42,0,0,132.94,0,0,1.61,46.73,4.03,176.44,0,0,8.06,0,4.03
 48-58,0,0,0,0,10.33,3.44,0,134.84,38.44,5.16,3.44,41.89,0.57,1.15,2.3,2.3,0.57,0.57,2.87,0,26.4,49.92,1.15,0.57,12.05,808.49,4.59,17.21,7.46,0,0,76.32,0,0,2.87,45.9,0,170.42,0,0,16.07,0,12.05
 60-70,0,0,0,0,21.59,1.96,0,311.14,48.09,7.85,2.94,55.95,0.98,0,1.96,4.91,2.94,9.82,2.94,1.96,10.8,80.48,3.93,0.98,11.78,1063.97,3.93,19.63,7.85,0.98,0,87.36,0,0,2.94,31.41,0,160.97,0.98,2.94,7.85,2.94,9.82
 72-82,0,0,2.94,0,40.25,33.38,0.98,382.85,33.38,4.91,9.82,76.57,8.83,0.98,0.98,2.94,6.87,9.82,8.83,1.96,10.8,117.8,1.96,3.93,19.63,832.45,2.94,30.43,14.72,0,0,114.85,0,0,2.94,22.58,0,64.79,3.93,3.93,17.67,4.91,12.76
 84-94,0,0,1.06,0,74.34,38.23,1.06,216.66,39.3,16.99,5.31,55.23,10.62,1.06,1.06,7.43,7.43,33.99,12.74,5.31,25.49,83.9,3.19,3.19,16.99,392.95,2.12,21.24,23.36,0,1.06,261.26,0,0,7.43,36.11,0,35.05,5.31,4.25,19.12,5.31,11.68
 96-106,0,0,4.37,0,97.26,31.69,1.09,193.43,56.83,14.21,4.37,49.18,13.11,0,1.09,12.02,12.02,26.23,13.11,4.37,25.14,75.41,13.11,5.46,16.39,384.68,1.09,19.67,27.32,0,1.09,226.22,0,0,2.19,40.44,0,18.58,4.37,4.37,19.67,5.46,7.65
108-118,0,0,2.3,0,108,18.38,7.66,153.96,63.57,17.62,2.3,42.89,13.02,0,3.06,12.26,11.49,32.17,6.13,2.3,19.92,71.23,3.06,1.53,18.38,355.41,3.06,19.15,19.15,0,0,202.21,0.77,0,1.53,44.43,0,17.62,8.43,5.36,12.26,2.3,8.43
120,0,0,0,0,76.43,23.52,0,86.23,41.16,11.76,1.96,31.36,11.76,0,0,11.76,7.84,17.64,1.96,1.96,11.76,25.48,3.92,0,15.68,417.43,5.88,13.72,15.68,0,3.92,137.18,0,1.96,3.92,13.72,0,17.64,3.92,5.88,15.68,1.96,1.96
