stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,329.45,5679.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2678.65,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,18.4,0,21.03,0,2.63,0,49.95,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,436.37,15.77,0,0,149.84,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,0,0,31.47,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,679.75,12.59,0,0,289.52,0,3.15,3.15,6.29,34.62,0,9.44,0,0,0,0,0,0
 14-21,0,1,1,13,138,77,0,169,0,0,0,20,6,7,0,4,9,0,0,1,9,85,0,0,57,1001,20,3,14,22,0,5,0,171,13,16,362,277,0,0,7,0,6
 24-34,0,0,0,5.75,36.12,20.52,0,341.48,2.46,4.1,2.46,18.06,2.46,0,0.82,9.03,26.27,2.46,2.46,0.82,17.24,144.47,0.82,0,60.74,1296.95,4.93,5.75,13.13,0,0.82,13.13,0,0,12.31,19.7,84.55,256.93,0,0,13.13,0,12.31
 36-46,0,0,0.81,0.81,18.53,2.42,0,315.82,8.86,0.81,4.83,45.92,1.61,0.81,3.22,8.86,6.45,5.64,1.61,4.03,5.64,119.24,0,0,43.51,864.48,4.83,2.42,4.83,0,0,8.06,0.81,0.81,5.64,18.53,2.42,184.5,0,0,16.11,0,4.83
 48-58,0,0,0.57,1.15,18.36,0.57,0,483.72,12.05,0,9.75,100.99,5.74,0.57,2.87,7.46,6.89,10.9,3.44,7.46,2.87,219.19,1.15,7.46,57.95,822.84,2.87,5.16,5.16,0,1.15,9.18,0,0,1.15,21.23,0,164.68,0,0.57,17.79,0,7.46
 60-70,0.98,0,1.96,0,14.72,2.94,0,599.71,9.82,4.91,13.74,103.06,13.74,0,2.94,7.85,6.87,7.85,0,8.83,3.93,199.25,0.98,6.87,28.46,795.03,0,3.93,8.83,0,0.98,7.85,0,0,1.96,13.74,0,76.56,0.98,2.94,12.76,1.96,1.96
 72-82,0,0,1.96,0,37.3,17.67,0.98,491.81,19.63,5.89,9.82,131.54,31.41,0,2.94,14.72,10.8,7.85,2.94,10.8,0,253.27,2.94,10.8,58.9,741.15,0.98,6.87,8.83,0,3.93,22.58,0,0,8.83,11.78,0,38.28,2.94,7.85,37.3,10.8,2.94
 84-94,0,0,2.12,0,48.85,14.87,12.74,351.53,9.56,4.25,8.5,90.27,37.17,0,4.25,21.24,23.36,11.68,9.56,33.99,3.19,192.23,1.06,7.43,54.16,375.96,2.12,1.06,23.36,0,0,65.85,0,0,20.18,24.43,0,30.8,2.12,5.31,25.49,2.12,4.25
 96-106,0,0,3.28,0,62.29,19.67,2.19,242.61,7.65,6.56,15.3,97.26,34.97,0,5.46,29.51,21.86,2.19,9.84,29.51,2.19,162.83,3.28,8.74,52.46,330.04,8.74,3.28,18.58,0,5.46,68.85,0,0,15.3,10.93,0,22.95,2.19,8.74,38.25,7.65,2.19
108-118,0,0,2.3,2.3,60.51,13.79,16.85,220.6,6.89,16.09,9.19,81.19,22.21,0,2.3,29.87,16.09,9.96,3.83,43.66,4.6,131.75,1.53,5.36,59.75,359.24,3.83,5.36,9.96,0,1.53,53.62,0,0,14.55,17.62,0,9.19,0.77,2.3,21.45,4.6,4.6
120,0,0,0,1.96,56.83,15.68,0,166.58,11.76,17.64,3.92,62.71,17.64,0,0,23.52,13.72,7.84,5.88,7.84,0,84.27,0,7.84,48.99,337.08,9.8,7.84,7.84,0,0,64.67,0,0,13.72,5.88,0,5.88,0,0,15.68,0,3.92
