stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,540.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,465.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,13.14,0,0,0,42.06,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,331.22,10.51,0,0,102.52,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,37.76,0,3.15,0,81.82,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,695.48,37.76,0,0,185.67,0,0,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,10,170,28,0,74,0,3,0,22,8,3,1,0,4,1,0,0,4,87,0,0,44,958,29,4,20,33,0,4,4,113,17,9,121,317,0,0,6,0,0
 24-34,0,0,3.28,4.1,68.13,2.46,0,109.99,0,6.57,1.64,28.73,3.28,0,1.64,2.46,9.03,0.82,4.93,3.28,8.21,128.87,4.93,0,56.64,1090.92,7.39,14.78,18.88,0,0.82,30.37,0.82,0,5.75,2.46,24.63,291.4,0,0,28.73,0,6.57
 36-46,0,0,0.81,1.61,13.7,2.42,0,135.35,0.81,1.61,1.61,53.17,0.81,0,3.22,1.61,3.22,0.81,1.61,0.81,2.42,112.79,0,4.83,24.17,596.2,4.03,6.45,9.67,0,0.81,16.92,0,0,1.61,2.42,0,164.36,0,0,12.89,0,4.03
 48-58,0,0,0.57,0,13.77,5.74,0,234.69,2.87,1.72,13.2,95.83,0,1.15,4.59,0.57,1.72,1.15,4.59,2.3,1.72,185.91,1.15,6.31,30.99,497.49,2.87,3.44,5.74,0,1.15,12.62,0,0,0.57,1.72,0,151.48,0,2.3,8.61,0,2.87
 60-70,0,0,0.98,0,32.39,7.85,0,430.89,2.94,6.87,13.74,157.04,8.83,0,1.96,0.98,8.83,2.94,3.93,1.96,3.93,285.62,0,10.8,32.39,563.39,1.96,9.82,8.83,0,1.96,19.63,0.98,0,4.91,3.93,0,106,0,5.89,15.7,0.98,6.87
 72-82,0,0,1.96,0,23.56,22.58,0,300.39,2.94,1.96,12.76,149.21,8.83,0,7.85,5.89,7.85,3.93,9.82,7.85,0,340.64,1.96,13.74,43.19,482.98,2.94,12.76,17.67,0,0.98,19.63,0,0,1.96,0,0,43.19,1.96,14.72,25.52,8.83,1.96
 84-94,0,0,6.37,0,57.35,18.05,0,214.53,1.06,11.68,13.81,96.65,19.12,0,4.25,23.36,16.99,5.31,6.37,1.06,5.31,257.01,2.12,14.87,37.17,226.21,7.43,15.93,18.05,0,0,81.78,0,0,3.19,0,0,26.55,4.25,12.74,21.24,11.68,4.25
 96-106,0,0,5.46,0,61.2,36.06,5.46,193.43,3.28,14.21,6.56,119.12,16.39,0,12.02,33.88,17.49,9.84,9.84,6.56,2.19,214.2,8.74,16.39,28.41,256.82,4.37,19.67,25.14,0,4.37,52.46,0,0,4.37,3.28,0,14.21,5.46,8.74,36.06,15.3,5.46
108-118,0,0,0,0,49.79,18.38,0.77,152.43,2.3,9.96,6.89,80.43,16.85,0,6.13,17.62,9.19,10.72,5.36,8.43,1.53,183.83,0.77,6.13,27.57,330.9,6.13,6.89,11.49,0,6.13,43.66,0,0,3.83,3.06,0,13.02,6.13,5.36,22.98,11.49,3.83
120,0,0,0,0,39.2,33.32,0,96.03,1.96,3.92,3.92,39.2,15.68,0,1.96,23.52,9.8,1.96,3.92,5.88,0,105.83,1.96,7.84,19.6,241.05,7.84,5.88,13.72,0,9.8,37.24,0,0,3.92,0,0,5.88,0,1.96,15.68,5.88,0
