stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,563.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,5.26,0,0,0,18.4,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,191.9,2.63,0,0,76.23,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,25.18,0,3.15,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,207.7,0,0,0,69.23,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,25,22,0,21,0,0,0,8,3,4,0,0,1,0,0,1,2,28,0,0,16,260,5,2,4,4,0,10,0,22,2,2,40,74,0,0,6,0,0
 24-34,0,0,0,6.57,13.13,2.46,0,32.83,0,3.28,0,4.1,1.64,0,4.1,4.1,2.46,0.82,0.82,1.64,0,26.27,0.82,0,19.7,330.81,4.93,3.28,2.46,0,0,28.73,0,0,2.46,0,4.1,86.19,0,0,10.67,0,0.82
 36-46,0,0,0,0,3.22,0,0,45.92,0.81,0.81,0.81,17.72,0.81,0,0.81,1.61,0.81,0,1.61,0.81,1.61,37.87,0,0.81,8.86,377.86,3.22,1.61,2.42,0,0,20.95,0,0,2.42,0.81,0,80.57,0,0,8.86,0,1.61
 48-58,0,0,0,0,4.59,0,0,70,0,1.72,4.02,36.15,0.57,0,2.3,4.02,1.15,0,0,1.15,0.57,46.48,1.15,2.3,8.61,304.12,4.02,1.15,2.87,0,0,7.46,0,0,0.57,1.15,0,65.41,0,0,6.89,0,4.59
 60-70,0,0,0,0,10.8,2.94,0,79.5,0,0.98,1.96,28.46,1.96,0,0.98,4.91,1.96,0.98,0,0.98,0.98,42.21,0.98,1.96,2.94,264.03,0.98,1.96,1.96,0,0.98,15.7,0,0,2.94,0.98,0,51.04,0,1.96,2.94,0,1.96
 72-82,0,0,0.98,0,3.93,16.69,0,82.46,3.93,0.98,1.96,38.28,0.98,0.98,2.94,6.87,0.98,0,1.96,0.98,1.96,77.55,0,5.89,6.87,214.98,0,3.93,2.94,0,0.98,17.67,0,0,1.96,0,0,21.6,0.98,1.96,19.63,1.96,1.96
 84-94,0,0,1.06,0,13.81,4.25,0,54.16,1.06,3.19,4.25,16.99,4.25,2.12,0,8.5,2.12,2.12,1.06,2.12,1.06,45.67,1.06,1.06,6.37,101.96,1.06,1.06,3.19,0,0,61.6,0,0,3.19,1.06,0,14.87,1.06,5.31,9.56,0,3.19
 96-106,0,0,0,0,14.21,12.02,1.09,37.16,0,1.09,2.19,21.86,3.28,0,2.19,9.84,2.19,1.09,0,3.28,1.09,48.09,1.09,0,5.46,89.61,1.09,4.37,7.65,0,0,56.83,0,0,5.46,1.09,0,4.37,3.28,1.09,7.65,0,0
108-118,0,0,0.77,0,16.09,5.36,3.83,34.47,1.53,3.83,2.3,19.92,2.3,0,0,9.19,3.83,4.6,3.06,1.53,2.3,36,1.53,2.3,4.6,97.28,1.53,2.3,3.06,0,0.77,49.02,0,0,1.53,2.3,0,1.53,0.77,1.53,8.43,2.3,2.3
120,0,0,0,0,21.56,11.76,0,23.52,1.96,1.96,0,15.68,7.84,0,1.96,13.72,1.96,1.96,0,3.92,1.96,35.28,0,0,3.92,127.39,1.96,1.96,0,0,1.96,35.28,0,0,3.92,0,0,1.96,0,1.96,7.84,1.96,1.96
