stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,4296.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,6197.06,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,147.11,18.39,0,0,73.56,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,126.18,0,191.9,0,0,0,417.97,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,4037.7,113.03,0,0,1608.77,0,15.77,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,132.17,0,34.62,0,343.02,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,2907.8,66.09,0,0,1098.29,0,3.15,15.73,6.29,119.58,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,3,32,352,100,0,150,0,2,0,35,12,3,5,2,10,1,1,1,2,171,0,0,115,1870,45,6,31,64,0,12,0,231,28,5,208,551,0,0,13,0,0
 24-34,0.82,0,2.46,10.67,110.82,11.49,0,293.05,0.82,4.93,4.93,45.15,4.93,0,8.21,6.57,9.03,4.1,13.13,3.28,6.57,235.59,4.1,0.82,109.17,2136.69,17.24,27.91,22.98,0,1.64,53.36,0,0.82,11.49,1.64,38.58,499.08,0,0,60.74,0,10.67
 36-46,0,0,0,2.42,37.87,1.61,0,550.27,0.81,5.64,8.86,88.62,3.22,0,4.83,8.06,3.22,3.22,8.86,4.83,3.22,286.82,0.81,4.83,66.87,2014.98,7.25,16.92,19.34,0,0,38.67,0,0,4.83,2.42,0.81,427,0,0.81,29.81,0,10.47
 48-58,0,0,0,0.57,38.44,2.3,0,725.29,1.15,4.02,13.77,141.16,1.72,2.87,6.31,5.74,1.15,3.44,7.46,0.57,6.31,381.01,4.02,14.35,60.25,1670.92,1.72,6.31,15.49,0,1.15,21.8,0,0,2.87,2.87,0,322.48,0,2.3,21.8,0.57,10.9
 60-70,0,0,3.93,0.98,40.24,0,0,824.48,1.96,7.85,8.83,150.17,4.91,2.94,5.89,9.82,3.93,4.91,10.8,0,0.98,438.74,2.94,8.83,54.97,1635.22,6.87,11.78,10.8,0,0.98,25.52,0,0,1.96,0,0,182.56,0,9.82,26.5,0.98,14.72
 72-82,0,0,12.76,0,53.01,16.69,0,731.34,0.98,4.91,24.54,232.65,10.8,2.94,12.76,27.49,9.82,7.85,11.78,0.98,2.94,625.32,6.87,22.58,70.68,1440.1,3.93,8.83,36.32,0,5.89,27.49,0,0,1.96,0,0,139.4,3.93,19.63,52.03,15.71,11.78
 84-94,0,0,5.31,0,101.96,13.81,0,500.22,3.19,11.68,28.68,134.88,15.93,3.19,7.43,43.54,9.56,20.18,7.43,2.12,6.37,417.38,1.06,23.36,53.1,764.67,7.43,7.43,31.86,0,1.06,84.96,0,0,8.5,2.12,0,72.22,10.62,11.68,35.05,14.87,11.68
 96-106,0,0,6.56,1.09,89.61,31.69,2.19,402.17,1.09,14.21,13.11,155.18,14.21,0,8.74,46.99,15.3,24.04,12.02,5.46,1.09,401.07,12.02,15.3,41.53,691.77,7.65,14.21,44.81,0,5.46,69.94,0,0,6.56,0,0,34.97,2.19,12.02,67.76,13.11,20.76
108-118,0,0,3.83,0.77,84.26,18.38,2.3,357.7,4.6,22.98,14.55,157.02,16.09,0,6.13,49.79,6.13,24.51,8.43,3.83,3.83,357.7,5.36,11.49,42.89,900.01,9.19,13.02,33.7,0,2.3,54.38,0.77,0,6.13,0.77,0,33.7,3.06,2.3,53.62,9.96,22.21
120,1.96,0,0,0,60.75,25.48,1.96,274.37,5.88,17.64,9.8,115.63,13.72,0,1.96,37.24,3.92,13.72,15.68,1.96,5.88,199.9,5.88,7.84,35.28,664.37,5.88,1.96,29.4,0,1.96,66.63,1.96,0,5.88,0,0,23.52,3.92,3.92,25.48,7.84,11.76
