stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1976.69,32668.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,2549.93,34056.25,0,49.04,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,913.32,49.04,0,0,281.96,0,766.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,373.28,649.29,0,977.88,0,7.89,0,2166.06,0,0,0,0,0,651.92,0,0,0,0,0,0,0,0,0,0,0,18569.23,368.02,0,0,6750.54,0,73.6,55.2,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,450.02,0,667.16,0,72.38,0,1630.13,0,0,0,0,0,144.76,0,0,0,0,0,6.29,0,0,0,0,0,12650.82,481.49,0,0,5227.12,0,28.32,18.88,22.03,450.02,0,53.5,28.32,0,0,0,0,0
 14-21,2,3,0,110,1844,684,0,1215,0,4,0,179,50,19,6,5,60,3,10,2,16,717,14,0,610,10162,429,36,227,364,0,296,1,1214,77,13,1258,2935,0,0,34,0,19
 24-34,0.82,0.82,3.28,55.82,484.31,568.85,0,2221.24,1.64,34.48,7.39,200.29,13.13,4.1,20.52,20.52,37.76,16.42,33.66,15.6,18.06,1324.04,36.12,6.57,559,9107.4,143.65,74.7,136.26,0.82,2.46,512.21,0,7.39,31.19,4.93,238.05,2167.88,0,0,101.79,0,34.48
 36-46,0.81,0,2.42,6.45,210.28,157.11,0,2989.03,5.64,25.78,29,255.4,16.11,0,23.36,7.25,10.47,8.06,16.92,9.67,5.64,1210.12,21.75,20.14,360.13,5443.1,67.68,41.89,90.23,0,0.81,360.13,0,2.42,16.92,4.83,4.83,1343.86,0,0.81,82.18,0.81,16.92
 48-58,0.57,0,2.87,5.74,198.54,108.45,0,2718.69,4.59,37.87,47.05,378.71,21.8,1.15,25.25,18.36,12.62,19.51,9.18,6.31,2.87,1248.03,26.97,41.31,286.9,2505.23,55.09,18.36,61.4,0.57,5.16,248.46,0,0,9.75,1.15,0,526.18,0,2.3,95.25,1.15,14.92
 60-70,0,0,1.96,0,196.3,26.5,0,1476.21,10.8,26.5,28.46,319.98,41.22,2.94,14.72,31.41,10.8,10.8,4.91,12.76,0.98,1064.95,14.72,34.35,166.86,1262.24,45.15,12.76,43.19,0,9.82,197.29,0,0,9.82,4.91,0,120.73,3.93,10.8,94.23,5.89,9.82
 72-82,0,0,7.85,0.98,296.46,66.75,4.91,805.94,7.85,29.45,62.83,478.07,85.4,1.96,17.67,71.66,13.74,16.69,10.8,7.85,4.91,1381.2,30.43,34.36,272.9,1099.46,51.05,20.61,72.64,0,3.93,421.13,0,0.98,16.69,0.98,0,71.66,11.78,29.45,160.01,26.5,8.83
 84-94,1.06,0,6.37,1.06,461.99,89.21,9.56,842.2,15.93,48.85,38.23,341.98,144.44,1.06,22.3,55.23,32.92,30.8,9.56,21.24,7.43,999.38,30.8,43.54,200.73,866.62,59.47,32.92,80.71,1.06,5.31,687.14,0,0,27.61,2.12,0,65.85,60.54,26.55,161.43,41.42,8.5
 96-106,0,0,9.84,8.74,590.14,130.05,7.65,653.52,15.3,71.04,43.71,394.52,212.01,0,37.16,93.98,29.51,21.86,16.39,20.76,5.46,916.9,38.25,44.81,203.27,856.79,57.92,52.46,92.89,0,12.02,897.23,0,0,17.49,4.37,0,55.74,67.76,22.95,180.32,40.44,7.65
108-118,1.53,0,3.83,6.13,470.3,155.49,22.98,574.47,11.49,58.21,33.7,363.07,150.13,0,16.09,56.68,49.02,23.74,11.49,28.34,10.72,874.73,26.04,21.45,213.7,1011.84,56.68,26.04,96.51,0,9.96,553.03,0,0,22.21,3.06,0,35.23,85.79,12.26,138.64,24.51,14.55
120,1.96,0,1.96,7.84,401.76,241.05,5.88,546.78,27.44,60.75,37.24,348.84,133.27,1.96,11.76,86.23,21.56,9.8,9.8,21.56,3.92,825.07,31.36,21.56,223.42,1146.47,60.75,21.56,62.71,0,11.76,433.11,0,0,15.68,1.96,0,39.2,23.52,11.76,160.7,23.52,1.96
