stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1515.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,13.14,0,10.51,0,0,0,36.8,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,270.76,7.89,0,0,102.52,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,6.29,0,25.18,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,418.55,12.59,0,0,138.47,0,0,9.44,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,8,62,30,0,24,0,1,0,7,3,1,5,0,2,1,1,0,0,38,0,0,22,224,12,1,4,9,0,12,8,24,8,5,67,111,0,0,2,0,1
 24-34,0,0,0.82,3.28,55.82,2.46,0,50.89,1.64,9.03,0.82,12.31,1.64,0.82,5.75,6.57,9.03,1.64,4.93,1.64,4.1,64.03,2.46,0,40.22,427.67,10.67,10.67,6.57,0,0.82,76.34,0.82,0,16.42,2.46,9.85,114.92,0,0,17.24,0,4.93
 36-46,0,0,0,0.81,21.75,1.61,0,62.04,0,3.22,1.61,26.59,0.81,0,3.22,5.64,1.61,6.45,2.42,0,1.61,62.04,3.22,1.61,18.53,264.26,6.45,11.28,7.25,0,0,58.81,1.61,0,9.67,1.61,0,97.49,0,1.61,15.31,0,4.03
 48-58,0,0,0,0.57,20.08,1.72,0,73.45,1.72,8.03,4.02,52.22,0.57,0.57,4.02,10.9,2.3,14.92,2.87,0,9.75,98.69,1.72,2.87,18.94,157.8,5.16,4.59,5.74,0,0,63.12,0,0,1.72,3.44,0,59.68,0,1.15,15.49,0,8.03
 60-70,0,0,0,0,16.69,1.96,0,72.63,2.94,8.83,3.93,47.11,0.98,0,1.96,11.78,0.98,63.8,2.94,0.98,1.96,111.89,0.98,0.98,11.78,149.19,6.87,4.91,3.93,0,0.98,61.84,0.98,0,2.94,0,0,35.33,0.98,2.94,13.74,0.98,4.91
 72-82,0,0,0,0,32.39,25.52,0,90.31,1.96,11.78,6.87,87.37,0.98,0.98,1.96,34.36,5.89,53.99,5.89,0.98,2.94,154.12,1.96,7.85,17.67,140.38,3.93,12.76,16.69,0,1.96,62.83,0.98,0,5.89,0.98,0,15.71,1.96,5.89,27.49,9.82,1.96
 84-94,0,0,0,0,47.79,14.87,3.19,70.09,5.31,16.99,5.31,56.29,4.25,2.12,5.31,40.36,12.74,69.03,4.25,1.06,3.19,108.33,7.43,11.68,12.74,110.45,7.43,14.87,18.05,0,0,164.62,0,0,11.68,1.06,0,10.62,4.25,6.37,29.74,7.43,8.5
 96-106,0,0,2.19,1.09,53.55,24.04,3.28,68.85,4.37,9.84,7.65,44.81,15.3,1.09,2.19,67.76,14.21,72.13,5.46,4.37,4.37,110.38,3.28,6.56,14.21,103.82,2.19,16.39,19.67,0,5.46,177.04,2.19,0,2.19,3.28,0,7.65,0,4.37,26.23,12.02,14.21
108-118,0,0,1.53,0.77,67.4,21.45,8.43,53.62,1.53,17.62,4.6,52.09,9.96,0,0.77,44.43,8.43,92.68,4.6,1.53,9.19,100.34,3.83,3.83,15.32,127.92,5.36,9.96,19.92,0,1.53,149.36,1.53,0,5.36,4.6,0,6.89,5.36,5.36,25.28,6.13,10.72
120,0,0,1.96,1.96,86.23,7.84,3.92,54.87,0,17.64,7.84,43.12,5.88,0,0,64.67,9.8,58.79,9.8,1.96,3.92,84.27,1.96,3.92,15.68,129.35,13.72,5.88,13.72,0,1.96,133.27,0,0,9.8,3.92,0,9.8,3.92,3.92,17.64,19.6,1.96
