stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,15497.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,7196.19,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,239.06,12.26,0,0,67.43,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,115.66,0,276.01,0,2.63,0,394.31,0,0,0,0,0,226.07,0,0,0,0,0,0,0,0,0,0,0,3425.21,131.44,0,0,1269.67,0,47.32,76.23,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,141.61,0,201.41,0,31.47,0,365.05,0,0,0,0,0,160.5,0,0,0,0,0,3.15,0,0,0,0,0,3556.08,103.85,0,0,1331.17,0,15.73,37.76,12.59,179.38,0,25.18,9.44,0,0,0,0,0
 14-21,1,4,7,68,1647,524,0,877,0,11,0,118,36,134,18,15,81,1,10,16,42,508,14,0,424,5694,220,41,120,168,0,496,23,1132,72,250,2810,1949,0,0,58,0,39
 24-34,1.64,0,13.95,46.79,956.3,165.81,0,1451.27,140.37,58.28,19.7,182.23,25.45,35.3,19.7,47.61,125.59,18.88,60.74,36.94,87.01,821.68,42.68,3.28,364.46,7698.81,96.04,105.07,122.31,0,0.82,835.63,1.64,6.57,77.16,122.31,746.16,1921.62,0,0,192.08,0,80.44
 36-46,0,0,8.06,8.86,486.62,24.98,0,2015.78,173.22,49.95,35.45,341.6,25.78,10.47,17.72,63.65,50.76,15.31,40.28,29,34.64,767.8,40.28,21.75,219.14,7201.88,70.9,75.73,65.26,0,1.61,846.76,5.64,2.42,49.95,59.62,25.78,1886.07,0,0,131.32,0,58.81
 48-58,0.57,0,2.87,5.74,557.16,31.56,0,2779.51,93.53,123.37,49.92,609.38,40.17,37.3,32.13,66.56,36.72,33.28,43.61,39.02,35,1042.03,42.46,38.44,268.54,5357.62,47.05,52.22,72.87,0,6.31,805.62,1.15,0,32.71,46.48,0,1340.98,0,1.72,128.53,1.15,60.25
 60-70,1.96,0,5.89,0,522.17,36.32,2.94,2841.51,63.8,111.89,40.24,672.34,67.73,16.69,30.43,65.76,41.22,44.17,45.15,39.26,16.69,955.02,35.33,45.15,190.42,3985.96,53,50.06,48.09,0,6.87,711.6,0.98,0.98,36.32,21.59,0,630.14,7.85,23.56,123.67,12.76,65.76
 72-82,0,0,29.45,3.93,886.44,202.22,59.88,2839.95,52.03,150.19,78.53,1019.95,225.78,11.78,42.21,172.77,115.84,57.92,78.53,56.94,25.52,1492.13,67.73,49.08,279.77,3989.47,37.3,99.15,113.87,0,10.8,1095.53,0.98,0,64.79,15.71,0,383.83,38.28,42.21,218.91,35.34,63.81
 84-94,1.06,0,29.74,9.56,1563.32,195.41,121.07,2113.45,77.53,315.43,60.54,700.94,420.57,18.05,29.74,178.42,201.79,87.09,94.52,201.79,27.61,1106.64,82.84,70.09,226.21,2192.05,64.78,116.82,127.44,1.06,6.37,3226.47,1.06,0,115.76,31.86,0,248.52,152.93,42.48,229.4,37.17,62.66
 96-106,1.09,0,25.14,10.93,2326.67,324.58,156.28,1803.2,151.91,407.63,62.29,861.16,597.79,1.09,65.57,283.05,250.26,78.68,126.77,237.15,33.88,1261.15,133.33,63.39,266.65,2116.84,72.13,204.36,203.27,0,17.49,3482.9,3.28,0,131.14,41.53,0,151.91,204.36,44.81,293.98,34.97,96.17
108-118,1.53,0,21.45,17.62,2251.17,272.68,163.15,1479.07,142.47,536.94,69.7,770.56,551.49,0,22.21,207.58,226.73,97.28,98.04,286.47,34.47,1071.58,100.34,42.13,288.77,2796.53,73.53,134.04,143.24,0,13.79,3421.56,2.3,0,100.34,27.57,0,111.83,197.62,37.53,230.55,32.17,95.75
120,0,0,9.8,3.92,1332.65,286.13,72.51,987.73,90.15,317.49,48.99,546.78,239.09,1.96,37.24,188.14,86.23,64.67,58.79,125.43,15.68,734.92,64.67,48.99,258.69,2089.13,86.23,41.16,101.91,0,7.84,1552.15,3.92,1.96,58.79,13.72,0,72.51,64.67,23.52,160.7,27.44,27.44
