stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,11794.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,870.41,10536.84,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,226.8,24.52,0,0,73.56,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,207.67,0,254.99,0,0,0,638.78,0,0,0,0,0,239.21,0,0,0,0,0,0,0,0,0,0,0,5373.09,236.58,0,0,1911.07,0,28.92,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,135.32,0,179.38,0,31.47,0,427.99,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,3455.37,169.94,0,0,1359.49,0,22.03,28.32,9.44,151.05,0,12.59,12.59,0,0,0,0,0
 14-21,0,0,0,26,434,109,0,205,0,1,0,38,23,0,6,2,12,1,2,1,1,165,0,0,153,2036,48,16,32,73,0,60,10,252,27,18,310,699,0,0,18,0,3
 24-34,0,0.82,2.46,15.6,160.89,28.73,0,355.43,0.82,11.49,9.03,60.74,6.57,0.82,13.13,3.28,28.73,4.93,21.34,7.39,32.83,284.02,6.57,0,131.34,2895.98,22.16,22.16,46.79,0,0,155.14,0,0.82,22.98,4.93,52.53,683.77,0,0,86.19,0,13.13
 36-46,0,0,0,1.61,61.23,9.67,0,566.39,3.22,8.06,8.06,139.38,4.83,0.81,8.86,8.86,11.28,6.45,17.72,4.03,20.14,298.1,5.64,7.25,78.15,2488.71,15.31,21.75,23.36,0,0.81,120.85,0,0,11.28,2.42,2.42,667.09,0,0.81,55.59,0,15.31
 48-58,0,0,0.57,0.57,51.64,6.31,0,721.27,4.02,8.61,14.35,237.56,5.74,8.61,8.61,9.18,9.18,10.9,14.35,5.16,9.18,385.02,5.74,12.05,56.23,1525.17,6.89,20.66,24.67,0,1.72,86.07,0,0,6.31,3.44,0,430.93,0,1.15,34.43,0,16.07
 60-70,0,0,1.96,0,60.85,3.93,0,899.07,0.98,11.78,13.74,232.62,15.7,7.85,4.91,13.74,5.89,20.61,19.63,4.91,4.91,369.05,3.93,13.74,45.15,1008.02,10.8,15.7,20.61,0,1.96,119.75,0,0,11.78,4.91,0,212.99,0.98,6.87,26.5,0.98,8.83
 72-82,0,0,8.83,0.98,66.75,18.65,0,579.18,8.83,7.85,18.65,221.86,15.71,1.96,10.8,24.54,20.61,17.67,18.65,0,3.93,418.19,6.87,16.69,53.99,754.9,0.98,22.58,30.43,0,2.94,99.15,0.98,0,13.74,0.98,0,83.44,10.8,11.78,59.88,12.76,9.82
 84-94,1.06,0,7.43,0,101.96,7.43,2.12,424.81,5.31,28.68,16.99,135.94,44.61,8.5,5.31,29.74,29.74,23.36,15.93,1.06,7.43,279.32,12.74,20.18,40.36,394.02,13.81,20.18,39.3,0,1.06,333.48,0,0,22.3,2.12,0,52.04,21.24,14.87,48.85,7.43,14.87
 96-106,0,0,6.56,0,130.05,27.32,2.19,290.7,4.37,13.11,8.74,138.79,29.51,0,8.74,40.44,24.04,22.95,15.3,5.46,7.65,226.22,13.11,8.74,42.62,325.67,5.46,26.23,33.88,1.09,5.46,239.33,0,0,17.49,0,0,19.67,20.76,10.93,51.36,9.84,13.11
108-118,0,0,2.3,1.53,108.77,24.51,4.6,209.87,1.53,15.32,11.49,100.34,20.68,0,4.6,43.66,34.47,25.28,9.19,6.13,6.89,171.58,9.19,6.13,37.53,330.9,7.66,19.92,29.87,0,0.77,159.32,0,0,12.26,2.3,0,15.32,18.38,5.36,45.19,3.06,15.32
120,0,0,3.92,0,123.47,29.4,0,180.3,11.76,23.52,7.84,107.79,41.16,0,9.8,52.91,33.32,9.8,9.8,13.72,3.92,178.34,5.88,5.88,35.28,341,15.68,7.84,31.36,0,3.92,166.58,0,0,21.56,3.92,0,25.48,17.64,13.72,48.99,3.92,1.96
