stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,2.63,0,0,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,36.8,7.89,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,94.41,0,0,0,31.47,0,0,0,3.15,0,0,15.73,0,0,0,0,0,0
 14-21,0,0,1,3,56,1,0,12,0,0,0,8,1,2,0,0,7,1,2,0,0,1,0,0,8,621,1,19,33,0,0,4,0,42,2,134,468,195,0,0,0,0,0
 24-34,0,0,0.82,2.46,25.45,0,0,306.18,0.82,5.75,1.64,13.13,0,1.64,1.64,0,8.21,0,9.03,1.64,0.82,19.7,0,0,15.6,2993.66,0.82,48.43,41.86,0,0,10.67,0,0.82,11.49,30.37,44.33,577.88,0,0,6.57,0,0
 36-46,0,0,0,0.81,13.7,0,0,1522.71,1.61,5.64,0.81,24.98,0,0,0.81,0,0.81,0.81,1.61,3.22,1.61,35.45,0,0,42.7,3179.17,2.42,27.39,10.47,0,0,5.64,0,0.81,8.86,5.64,1.61,572.83,0,0,5.64,0,0.81
 48-58,0.57,0,0,0,24.1,1.72,0,1896.43,2.87,9.75,6.89,49.92,0,4.02,1.15,0.57,1.72,1.15,1.15,1.72,2.3,35,0.57,2.3,56.81,1952.08,1.15,10.9,7.46,0,0,4.59,0,0,12.62,1.15,0,283.46,0,0,5.74,0,2.3
 60-70,0,0,0.98,0,30.43,0,0,1331.93,4.91,14.72,3.93,44.17,1.96,0.98,0,0.98,0.98,0,0,4.91,0.98,34.35,0,1.96,39.26,923.61,0,1.96,1.96,0,0.98,0.98,0,0,15.7,0,0,62.82,0,0.98,1.96,0,0
 72-82,0,0,0.98,0,62.83,0,0.98,697.96,1.96,13.74,4.91,66.75,3.93,0,0.98,0.98,2.94,0.98,0,1.96,0.98,60.86,0,1.96,33.38,749.99,0,5.89,2.94,0,2.94,3.93,0,0,41.23,0,0,34.36,0.98,2.94,3.93,2.94,0.98
 84-94,0,0,1.06,0,129.57,3.19,1.06,587.31,5.31,36.11,6.37,62.66,10.62,2.12,2.12,0,0,4.25,4.25,13.81,0,49.92,3.19,5.31,50.98,549.07,2.12,7.43,5.31,0,5.31,2.12,0,0,99.83,2.12,0,31.86,4.25,0,3.19,3.19,0
 96-106,0,0,0,0,349.71,3.28,10.93,425.12,13.11,57.92,10.93,48.09,7.65,0,14.21,7.65,1.09,0,1.09,55.74,0,88.52,5.46,7.65,37.16,455.72,1.09,14.21,9.84,0,12.02,3.28,2.19,0,96.17,0,0,10.93,3.28,5.46,12.02,4.37,1.09
108-118,0,0,0.77,3.06,594.39,3.06,53.62,348.51,2.3,155.49,9.19,46.72,14.55,0,4.6,3.06,4.6,1.53,4.6,288.77,0.77,92.68,3.83,7.66,51.32,598.22,0,16.09,4.6,0,16.09,4.6,0,0,117.19,1.53,0,7.66,3.83,0.77,5.36,3.83,2.3
120,0,0,0,0,425.27,3.92,27.44,335.12,5.88,86.23,3.92,54.87,5.88,0,0,3.92,0,1.96,1.96,82.31,0,82.31,9.8,7.84,62.71,474.27,3.92,13.72,3.92,0,15.68,7.84,0,0,64.67,0,0,5.88,0,5.88,5.88,5.88,1.96
