stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1541.82,24945.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,1924.71,23415.21,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,484.24,49.04,0,0,140.98,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,431.11,0,623.01,0,7.89,0,1653.46,0,0,0,0,0,520.49,0,0,0,0,0,0,0,0,0,0,0,12567.88,441.62,0,0,5039.24,0,21.03,55.2,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,472.05,0,604.22,0,47.2,0,1497.96,0,0,0,0,0,273.79,0,0,0,0,0,3.15,0,0,0,0,3.15,11388.88,424.84,0,0,5085.5,0,6.29,56.65,34.62,531.84,0,69.23,28.32,0,0,0,0,0
 14-21,0,3,0,65,986,459,0,771,0,0,0,57,17,14,6,2,15,0,4,6,22,414,0,0,407,4441,66,5,76,181,0,40,8,1164,36,13,1902,1158,0,0,29,0,13
 24-34,0,0.82,0.82,30.37,210.14,67.31,0,802.8,4.93,4.1,5.75,52.53,16.42,2.46,3.28,13.13,13.95,10.67,10.67,11.49,24.63,471.99,5.75,0.82,155.14,2675.17,27.91,19.7,36.94,0.82,0,58.28,0.82,4.93,4.1,4.1,304.54,538.48,0,0,68.13,0,18.88
 36-46,0,0,0.81,4.03,63.65,4.03,0,519.66,8.86,3.22,16.11,103.13,16.11,0,8.06,6.45,2.42,8.06,10.47,12.89,4.83,327.1,4.03,3.22,106.35,1601.67,11.28,7.25,13.7,0,0.81,41.89,2.42,0,3.22,1.61,2.42,306.96,0,1.61,41.89,0,4.03
 48-58,1.15,0,0.57,4.02,74.02,4.02,0,573.8,4.59,6.31,28.69,168.12,24.1,1.15,10.33,10.9,2.3,14.92,9.18,14.92,2.3,387.89,5.16,20.08,128.53,1107.44,5.16,6.31,23.53,0.57,1.72,31.56,0.57,0.57,1.72,1.15,0,204.85,0,2.3,41.31,1.15,7.46
 60-70,1.96,0,0,0,59.87,9.82,0,639.95,5.89,6.87,24.54,225.75,43.19,0,6.87,8.83,3.93,14.72,2.94,17.67,1.96,362.18,1.96,22.58,100.12,896.13,7.85,7.85,18.65,0,2.94,60.85,0,0,4.91,0,0,104.04,1.96,10.8,40.24,4.91,4.91
 72-82,0,0,5.89,0,80.5,30.43,5.89,501.63,3.93,2.94,27.49,203.2,55.95,1.96,5.89,45.16,11.78,7.85,11.78,11.78,1.96,443.71,9.82,22.58,129.58,754.9,7.85,10.8,14.72,0,1.96,100.13,0,0,8.83,2.94,0,52.03,3.93,17.67,72.64,11.78,6.87
 84-94,0,0,3.19,1.06,151.87,36.11,11.68,399.33,5.31,14.87,26.55,118.95,77.53,1.06,8.5,55.23,13.81,16.99,12.74,19.12,7.43,328.17,5.31,22.3,111.51,460.92,15.93,11.68,24.43,0,5.31,319.67,0,0,8.5,3.19,0,37.17,7.43,10.62,70.09,12.74,3.19
 96-106,1.09,0,5.46,0,207.64,44.81,15.3,253.54,4.37,19.67,17.49,144.26,64.48,0,10.93,73.22,25.14,8.74,7.65,20.76,4.37,315.83,9.84,14.21,102.73,365.01,10.93,18.58,15.3,0,8.74,330.04,1.09,0,4.37,3.28,0,24.04,5.46,12.02,74.31,20.76,6.56
108-118,0,0,0.77,0.77,282.64,52.09,19.92,235.15,3.83,31.4,15.32,141.7,39.06,0,5.36,55.15,15.32,13.79,12.26,19.15,3.06,330.9,5.36,10.72,125.62,480.26,12.26,6.13,19.15,0,4.6,262.73,0.77,0,6.13,0.77,0,10.72,6.89,4.6,69.7,9.96,10.72
120,3.92,0,1.96,0,397.84,54.87,5.88,227.34,13.72,50.95,39.2,121.51,45.08,0,13.72,64.67,9.8,9.8,7.84,21.56,3.92,319.45,9.8,11.76,143.06,489.95,37.24,11.76,13.72,0,3.92,364.52,1.96,0,3.92,7.84,0,11.76,0,1.96,80.35,15.68,3.92
