stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,10.51,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,155.09,2.63,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,3.15,0,37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.08,15.73,0,0,129.03,0,0,0,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,21,8,0,155,0,0,0,5,1,0,0,0,0,0,0,1,0,40,0,0,23,555,7,0,2,13,0,0,0,61,2,7,63,178,0,0,2,0,0
 24-34,0,0,1.64,4.93,12.31,0,0,148.57,0,0.82,8.21,13.95,1.64,0.82,1.64,0,0,0,0.82,1.64,0,151.86,0,0,45.15,1170.54,1.64,2.46,4.1,0.82,0,2.46,0,0,0.82,1.64,10.67,239.69,0,0,24.63,0,0.82
 36-46,0,0,0,0,4.03,0,0,439.9,0.81,0.81,13.7,87.82,1.61,0.81,4.83,0.81,0,2.42,1.61,0,0.81,161.13,0,0.81,55.59,1920.72,2.42,4.83,4.83,0,2.42,0.81,0.81,0,0,0,0,305.35,0,0,16.11,0,0
 48-58,0.57,0,0,0,13.77,0.57,0,1002.44,0.57,1.72,17.79,266.82,0.57,1.72,4.02,0.57,0,0.57,2.3,1.72,1.15,242.15,0,4.02,55.09,2243.58,3.44,4.02,4.02,0,0,5.74,0,0,0,0,0,379.86,0,1.15,16.64,0,4.02
 60-70,0,0,0,0,11.78,0.98,0,1379.04,0.98,1.96,19.63,412.24,0,0,5.89,0.98,0,0.98,1.96,1.96,0,266.97,0,3.93,27.48,2710.96,1.96,0.98,5.89,0,1.96,2.94,0,0,0.98,0.98,0,303.29,0,1.96,19.63,0.98,1.96
 72-82,0,0,4.91,0,20.61,7.85,0,1227.08,0.98,1.96,24.54,627.28,1.96,0,2.94,1.96,0.98,1.96,1.96,4.91,2.94,400.52,0,6.87,37.3,2817.37,0.98,3.93,1.96,0,2.94,3.93,0,0,0.98,0.98,0,197.31,1.96,8.83,52.03,4.91,0
 84-94,0,0,2.12,0,30.8,4.25,1.06,863.44,2.12,2.12,14.87,429.06,1.06,0,2.12,4.25,1.06,4.25,3.19,4.25,1.06,262.32,0,11.68,20.18,1457.12,2.12,3.19,5.31,0,4.25,7.43,0,0,2.12,1.06,0,132.75,1.06,2.12,35.05,6.37,4.25
 96-106,0,0,2.19,1.09,48.09,8.74,3.28,637.13,2.19,2.19,9.84,453.53,10.93,0,1.09,5.46,1.09,3.28,0,10.93,0,206.55,1.09,12.02,26.23,1336.55,0,4.37,3.28,0,5.46,19.67,0,0,0,1.09,0,83.06,5.46,7.65,34.97,5.46,3.28
108-118,0,0,5.36,0,14.55,4.6,2.3,517.79,2.3,0.77,15.32,389.11,0,0,1.53,3.06,0.77,2.3,0.77,13.02,0,199.92,0,0,13.02,1557.2,0,5.36,1.53,0,3.83,5.36,0,0,1.53,1.53,0,48.26,2.3,1.53,31.4,3.83,3.83
120,0,0,1.96,1.96,41.16,5.88,3.92,478.19,1.96,0,13.72,438.99,0,0,7.84,7.84,1.96,0,0,17.64,0,158.74,1.96,3.92,21.56,1722.65,1.96,1.96,1.96,0,3.92,7.84,0,0,0,1.96,0,66.63,0,1.96,37.24,0,0
