stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,6583.23,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,220.67,12.26,0,0,104.2,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,265.5,134.06,0,260.24,0,0,0,528.37,0,0,0,0,0,331.22,0,0,0,0,0,0,0,0,0,0,0,4510.87,265.5,0,0,1798.04,0,68.35,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,116.44,0,138.47,0,25.18,0,302.11,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,2438.9,195.11,0,0,1117.17,0,37.76,25.18,6.29,88.12,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,14,535,72,0,115,0,8,0,33,22,8,7,3,6,1,0,1,6,139,4,0,143,1279,115,5,18,66,0,639,0,171,15,7,275,588,0,0,21,0,9
 24-34,0,0,4.1,5.75,115.74,9.03,0,279.91,0,10.67,9.03,66.49,3.28,0,6.57,9.85,15.6,4.1,8.21,1.64,17.24,239.69,13.95,2.46,128.87,2487.19,28.73,22.98,21.34,0,0.82,788.84,0,0.82,7.39,1.64,59.1,656.68,0,0,50.07,0,18.88
 36-46,0,0,1.61,0,34.64,1.61,0,337.58,1.61,4.83,14.5,100.71,2.42,0,2.42,3.22,5.64,0.81,4.03,1.61,6.45,260.23,3.22,1.61,69.29,2066.54,8.86,13.7,17.72,0,0.81,512.41,0,0.81,3.22,0.81,0,528.52,0,0.81,24.98,0.81,7.25
 48-58,0,0,0.57,0,34.43,1.15,0,605.36,0.57,9.75,13.2,177.31,0.57,0.57,7.46,4.02,4.02,4.59,9.75,1.72,3.44,399.37,8.61,10.9,70,1911.34,4.02,8.61,14.92,0.57,0.57,267.39,0,0,1.72,0.57,0,389.04,0,1.15,20.66,0.57,6.89
 60-70,0.98,0,0.98,0,35.33,0.98,0.98,670.38,0.98,3.93,8.83,146.25,7.85,0,5.89,13.74,1.96,7.85,6.87,1.96,1.96,371.02,6.87,12.76,44.17,1496.82,1.96,5.89,8.83,0,3.93,165.88,0,0,1.96,0,0,155.08,0.98,6.87,13.74,0.98,0.98
 72-82,0,0,7.85,0,42.21,0.98,0,618.45,0.98,5.89,17.67,138.41,22.58,0.98,4.91,12.76,4.91,3.93,10.8,1.96,0.98,377.94,8.83,19.63,39.27,1299.72,4.91,6.87,20.61,0,2.94,166.88,0,0,4.91,0,0,67.73,4.91,10.8,35.34,14.72,4.91
 84-94,0,0,7.43,0,70.09,4.25,1.06,435.44,2.12,10.62,21.24,114.7,31.86,0,2.12,22.3,8.5,13.81,11.68,3.19,3.19,301.62,5.31,16.99,35.05,713.69,5.31,9.56,14.87,0,0,346.22,0,0,3.19,2.12,0,57.35,10.62,15.93,26.55,12.74,1.06
 96-106,0,0,7.65,0,60.11,2.19,0,266.65,3.28,18.58,13.11,75.41,30.6,0,7.65,21.86,6.56,9.84,18.58,8.74,2.19,184.69,8.74,6.56,27.32,502.71,6.56,19.67,15.3,0,2.19,337.69,0,0,1.09,1.09,0,19.67,7.65,6.56,38.25,3.28,2.19
108-118,0,0,0,0.77,74.3,0.77,3.83,197.62,2.3,12.26,3.83,75.06,17.62,0,2.3,20.68,11.49,7.66,7.66,3.06,3.06,135.58,6.89,3.06,22.21,567.58,3.83,6.89,13.79,0,1.53,212.94,0,0,1.53,0,0,10.72,3.83,0.77,14.55,6.89,4.6
120,0,0,1.96,0,56.83,9.8,3.92,176.38,1.96,7.84,7.84,37.24,21.56,0,1.96,21.56,7.84,1.96,9.8,3.92,1.96,74.47,3.92,0,19.6,390,3.92,7.84,17.64,0,1.96,121.51,0,0,0,0,0,9.8,5.88,1.96,13.72,0,3.92
