stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1624.35,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,42.06,0,49.95,0,0,0,207.67,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1543.05,57.83,0,0,609.86,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,44.06,0,3.15,0,232.88,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,1617.54,81.82,0,0,557.01,0,3.15,15.73,0,69.23,0,9.44,6.29,0,0,0,0,0
 14-21,0,2,5,44,645,173,0,495,0,4,0,48,24,19,10,7,14,3,2,4,12,232,2,0,241,2905,197,10,47,89,0,75,13,570,40,51,1188,923,0,0,21,0,7
 24-34,0,0,3.28,24.63,183.87,27.09,0,493.33,8.21,12.31,5.75,46.79,11.49,0.82,7.39,9.03,29.55,7.39,18.06,10.67,17.24,338.19,5.75,1.64,158.43,2383.77,45.97,20.52,37.76,0,0.82,137.08,0,2.46,12.31,10.67,208.5,571.32,0,0,58.28,0,25.45
 36-46,0,0,0.81,2.42,68.48,2.42,0,556.72,14.5,7.25,9.67,73.32,8.06,0,5.64,4.83,9.67,3.22,8.86,5.64,10.47,302.13,3.22,4.03,89.43,1823.23,24.98,12.89,20.14,0,0,108.77,0,0.81,7.25,9.67,8.06,474.54,0,0,30.62,0,16.11
 48-58,0,0,1.15,2.87,48.2,2.3,0,662.74,12.62,5.74,20.66,135.99,9.75,0.57,9.18,8.03,4.02,7.46,5.16,9.75,10.33,368.96,5.16,16.64,90.66,1292.78,14.92,10.9,20.08,0,0.57,84.35,0.57,0,8.61,9.18,0.57,275.43,0,1.72,32.13,0,20.66
 60-70,0.98,0,0.98,0,49.08,1.96,1.96,733.2,18.65,13.74,9.82,140.36,20.61,0.98,3.93,8.83,1.96,20.61,10.8,4.91,3.93,383.78,4.91,12.76,60.85,1135.62,11.78,14.72,14.72,0.98,3.93,104.04,0.98,0,14.72,8.83,0,161.95,0.98,3.93,30.43,3.93,6.87
 72-82,0,0,10.8,0,89.33,20.61,12.76,605.69,10.8,9.82,27.49,171.79,62.83,0.98,5.89,31.41,23.56,8.83,19.63,8.83,3.93,487.89,10.8,17.67,66.75,996.39,4.91,12.76,22.58,0,1.96,154.12,0,0,9.82,0.98,0,63.81,3.93,8.83,51.05,15.71,11.78
 84-94,0,0,8.5,0,132.75,28.68,31.86,438.62,9.56,15.93,21.24,114.7,91.34,2.12,8.5,55.23,40.36,23.36,19.12,23.36,16.99,370.65,12.74,19.12,61.6,580.93,15.93,10.62,20.18,0,1.06,406.76,1.06,0,25.49,6.37,0,46.73,15.93,14.87,50.98,14.87,12.74
 96-106,1.09,0,8.74,0,196.71,27.32,37.16,333.32,16.39,21.86,22.95,109.28,89.61,1.09,10.93,68.85,33.88,18.58,19.67,22.95,9.84,292.88,10.93,10.93,60.11,522.38,6.56,21.86,26.23,1.09,2.19,475.39,2.19,0,15.3,9.84,0,25.14,13.11,7.65,59.01,15.3,12.02
108-118,0,0,5.36,0.77,257.36,41.36,68.17,265.02,7.66,45.19,11.49,101.87,104.94,0,6.13,55.92,42.13,24.51,14.55,21.45,14.55,274.98,17.62,8.43,81.19,568.34,19.15,19.92,29.11,0,3.83,383.75,0.77,0,26.04,7.66,0,10.72,15.32,4.6,55.92,14.55,15.32
120,1.96,0,1.96,3.92,284.17,72.51,25.48,233.21,17.64,47.03,17.64,117.59,105.83,0,3.92,101.91,21.56,19.6,13.72,17.64,1.96,221.46,9.8,13.72,76.43,585.98,29.4,13.72,21.56,0,5.88,352.76,1.96,1.96,27.44,3.92,0,13.72,9.8,9.8,72.51,11.76,3.92
