stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,6444.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1679.52,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,36.78,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,65.72,0,78.86,0,0,0,218.18,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1600.89,92,0,0,575.69,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,129.03,0,12.59,0,191.97,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,1863.01,94.41,0,0,698.63,0,0,0,3.15,78.67,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,6,66,26,0,24,0,1,0,8,4,1,2,0,0,1,0,0,0,37,0,0,30,348,18,0,3,13,0,4,0,56,2,3,60,169,0,0,5,0,0
 24-34,0,0,2.46,2.46,21.34,3.28,0,57.46,0,1.64,2.46,11.49,0,0,4.1,1.64,0.82,0,0,1.64,5.75,72.24,0,0.82,31.19,514.68,11.49,0.82,7.39,0,0,13.13,0,0,2.46,0.82,10.67,152.68,0,0,21.34,0,2.46
 36-46,0,0,0,0,7.25,3.22,0,126.49,1.61,0.81,5.64,53.17,0.81,0,2.42,1.61,0.81,0.81,0,0.81,4.83,87.82,0.81,3.22,24.17,600.22,10.47,1.61,4.83,0,0,12.89,0,0,3.22,0.81,0,191.75,0,0,10.47,0,2.42
 48-58,0,0,0,0,6.31,2.87,0,173.86,1.15,1.15,3.44,91.23,0,1.72,1.15,2.87,0,2.87,0,0,0.57,78.61,2.3,2.3,12.62,430.35,2.87,0.57,4.02,0,0,5.74,0,0,0.57,0,0,140.01,0,0.57,10.9,0,4.02
 60-70,0,0,0,0,10.8,1.96,0,307.22,0.98,0.98,3.93,175.69,3.93,0,2.94,3.93,1.96,0,0,0.98,1.96,106.99,0.98,4.91,10.8,474.08,3.93,1.96,6.87,0,2.94,15.7,0,0,1.96,0.98,0,69.69,0,4.91,13.74,1.96,3.93
 72-82,0,0,0,0,2.94,13.74,0,177.68,0.98,0.98,10.8,195.35,1.96,0,9.82,9.82,0.98,4.91,4.91,0.98,1.96,123.69,0,8.83,13.74,319.04,0.98,1.96,5.89,0,0,9.82,0,0,0,0,0,29.45,0,4.91,25.52,4.91,3.93
 84-94,0,0,0,1.06,13.81,10.62,1.06,140.19,0,0,2.12,114.7,5.31,0,1.06,12.74,3.19,5.31,2.12,0,5.31,80.71,0,10.62,7.43,142.31,3.19,0,6.37,0,0,23.36,0,0,4.25,0,0,33.99,0,2.12,16.99,2.12,6.37
 96-106,0,0,2.19,0,14.21,17.49,1.09,91.8,1.09,4.37,2.19,92.89,2.19,0,3.28,13.11,1.09,4.37,3.28,2.19,1.09,51.36,0,6.56,13.11,146.44,2.19,1.09,6.56,0,1.09,25.14,0,0,2.19,1.09,0,9.84,1.09,4.37,20.76,1.09,4.37
108-118,0,0,0,0,16.85,6.89,1.53,72,2.3,4.6,2.3,98.81,3.83,0,1.53,9.19,4.6,9.19,0,3.06,5.36,47.49,1.53,3.83,10.72,137.87,4.6,0.77,6.13,0,3.06,16.85,0,0,2.3,0.77,0,7.66,0,2.3,11.49,3.83,6.13
120,0,0,1.96,0,27.44,7.84,0,66.63,0,5.88,3.92,60.75,9.8,0,0,13.72,1.96,5.88,0,1.96,1.96,33.32,0,5.88,5.88,131.31,0,0,7.84,0,0,17.64,0,0,0,1.96,0,9.8,0,1.96,19.6,3.92,1.96
