stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,3399.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2286.35,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,28.92,0,34.17,0,0,0,47.32,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,596.72,52.57,0,0,220.81,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,69.23,0,6.29,0,47.2,0,0,0,0,0,160.5,0,0,0,0,0,3.15,0,0,0,0,0,887.45,94.41,0,0,239.17,0,3.15,9.44,0,25.18,0,12.59,3.15,0,0,0,0,0
 14-21,3,0,15,19,483,239,0,293,0,17,0,51,22,163,8,39,114,4,3,33,58,113,20,0,69,2085,391,40,38,58,0,36,10,168,59,98,289,990,0,0,72,0,65
 24-34,0,0,18.06,9.85,234.76,229.84,0,594.3,1.64,47.61,15.6,78.8,11.49,29.55,19.7,110.82,201.11,18.88,17.24,43.51,157.6,241.33,58.28,0,147.75,4437.55,119.84,138.72,45.15,0,1.64,76.34,0.82,1.64,107.53,22.16,61.56,1239.49,0,0,238.87,0,219.17
 36-46,0,0,10.47,4.03,103.13,80.57,0,941.83,4.03,20.95,26.59,182.89,8.86,10.47,16.11,143.41,97.49,37.06,13.7,19.34,152.27,293.26,31.42,4.83,87.82,6985.15,65.26,128.91,28.2,0,2.42,62.04,2.42,0,66.87,8.06,3.22,1485.65,0,0.81,117.63,0,165.16
 48-58,1.15,0,11.48,0.57,85.5,37.3,0,2428.34,5.16,32.71,39.59,467.65,7.46,28.69,12.62,126.81,43.61,69.43,17.21,16.64,95.25,573.8,22.38,12.62,92.38,8087.78,39.59,87.22,39.59,0,3.44,51.07,0,0,41.89,6.89,0,1611.82,0,2.87,99.27,0,182.47
 60-70,0.98,0,9.82,0,107.97,62.82,0.98,4836.94,6.87,30.43,46.13,573.21,35.33,12.76,14.72,153.12,49.08,120.73,30.43,27.48,54.97,739.09,17.67,12.76,70.67,8691.38,36.32,85.39,50.06,0.98,8.83,81.47,0.98,0,46.13,8.83,0,1256.35,4.91,21.59,81.47,15.7,131.52
 72-82,0,0,45.16,2.94,233.64,139.4,4.91,5850.7,17.67,37.3,62.83,903.13,158.05,11.78,24.54,223.82,119.76,135.47,60.86,60.86,53.99,1476.42,53.99,49.08,107,7834.64,28.47,151.18,117.8,0,15.71,109.95,0.98,0,90.31,3.93,0,692.07,42.21,43.19,199.28,55.95,137.43
 84-94,0,0,49.92,7.43,384.46,133.82,9.56,4407.46,13.81,79.65,49.92,678.64,270.82,13.81,12.74,267.63,206.04,160.37,81.78,181.61,87.09,1005.75,43.54,57.35,70.09,4462.68,42.48,166.74,164.62,0,13.81,254.89,1.06,0,181.61,3.19,0,463.05,138.06,50.98,184.79,60.54,94.52
 96-106,0,0,50.27,9.84,444.79,187.97,7.65,3947.36,19.67,61.2,43.71,704.89,394.52,0,36.06,359.55,227.31,133.33,121.31,173.76,60.11,940.94,49.18,42.62,83.06,3885.07,43.71,265.56,184.69,1.09,18.58,262.28,3.28,0,171.58,7.65,0,193.43,177.04,48.09,225.13,73.22,98.36
108-118,1.53,0,33.7,15.32,286.47,126.38,20.68,3057.72,6.89,58.98,39.06,568.34,342.39,0,15.32,277.28,201.45,182.3,84.26,201.45,81.96,688.6,27.57,37.53,70.47,5449.83,45.96,186.89,144,0,16.09,177.7,0.77,0,158.55,7.66,0,160.09,168.51,29.87,193.79,43.66,81.96
120,5.88,0,19.6,1.96,297.89,150.9,3.92,2294.91,19.6,45.08,41.16,499.75,243.01,0,13.72,360.6,94.07,107.79,56.83,94.07,27.44,452.71,27.44,35.28,56.83,6075.34,33.32,139.14,143.06,0,7.84,152.86,1.96,0,94.07,3.92,0,160.7,60.75,25.48,152.86,35.28,37.24
