stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.2,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,16,22,51,0,0,9,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,431,2,58,24,0,0,0,1,2,0,0,2,177,0,0,0,0,0
 24-34,0,0,19.7,1.64,16.42,0,0,240.51,0,1.64,0,1.64,0,0.82,0.82,0,0.82,0,0,0.82,0.82,10.67,0,0.82,5.75,1113.08,0.82,100.97,35.3,0,0,4.1,0,0,0,0,1.64,271.7,0,0,2.46,0,0
 36-46,0,0,13.7,0,13.7,0.81,0,1252.82,0,0,0,7.25,0,0,0,0.81,0,0.81,1.61,1.61,0,14.5,0,2.42,6.45,1691.91,2.42,48.34,3.22,0,0,7.25,0,0,0,0.81,0,278.76,0,0,2.42,0,4.03
 48-58,0.57,0,11.48,0,21.8,2.3,0,2152.92,0,3.44,1.72,45.9,0.57,0,0.57,1.72,0.57,1.72,0.57,1.72,2.87,50.49,1.15,1.15,12.05,2150.05,1.15,28.12,1.72,0,0.57,6.89,0,0,0.57,1.72,0,243.29,0,0.57,7.46,0,3.44
 60-70,0.98,0,14.72,0,15.7,4.91,0,3021.12,2.94,0.98,3.93,45.15,8.83,0,0,7.85,2.94,2.94,0.98,1.96,1.96,81.47,0,7.85,7.85,2483.25,0.98,9.82,2.94,0,0.98,28.46,0,0,3.93,1.96,0,250.29,0,0.98,3.93,0,5.89
 72-82,0,0,59.88,0,57.92,19.63,0.98,3011.74,2.94,4.91,12.76,129.58,26.5,2.94,3.93,7.85,0.98,5.89,2.94,2.94,0.98,179.64,1.96,5.89,20.61,2363.84,1.96,23.56,12.76,0,1.96,18.65,0,0,0,0.98,0,192.41,6.87,7.85,16.69,4.91,18.65
 84-94,0,0,57.35,0,79.65,11.68,0,2838.83,2.12,11.68,7.43,118.95,33.99,0,2.12,8.5,4.25,5.31,4.25,7.43,1.06,107.27,1.06,8.5,12.74,1341.35,3.19,9.56,5.31,0,0,19.12,0,0,4.25,1.06,0,131.69,2.12,9.56,11.68,5.31,5.31
 96-106,0,0,60.11,0,96.17,16.39,2.19,1956.2,10.93,8.74,7.65,92.89,44.81,0,2.19,10.93,2.19,0,2.19,5.46,1.09,109.28,1.09,7.65,14.21,1121.26,4.37,25.14,6.56,0,3.28,26.23,1.09,0,2.19,0,0,61.2,4.37,4.37,18.58,6.56,9.84
108-118,0.77,0,48.26,0,30.64,12.26,4.6,1468.35,2.3,2.3,2.3,49.79,22.21,0,0.77,7.66,1.53,2.3,1.53,7.66,0,61.28,0,7.66,9.19,1461.46,3.06,20.68,3.06,0,1.53,16.09,0,0,0.77,0,0,42.13,2.3,1.53,5.36,2.3,1.53
120,0,0,43.12,0,62.71,5.88,3.92,1399.29,1.96,5.88,3.92,99.95,23.52,0,0,5.88,3.92,0,5.88,7.84,1.96,72.51,0,3.92,19.6,1536.47,9.8,15.68,1.96,0,0,15.68,0,0,7.84,1.96,0,29.4,0,1.96,5.88,0,5.88
