stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,539.41,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,13.14,0,23.66,0,0,0,57.83,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,586.2,47.32,0,0,215.55,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,28.32,0,9.44,0,75.53,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,522.4,25.18,0,0,204.55,0,0,15.73,0,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,6,97,16,0,31,0,0,0,17,8,0,1,0,0,0,0,0,2,50,0,0,34,387,9,2,5,13,0,7,4,43,2,1,50,103,0,0,5,0,0
 24-34,0,0,1.64,2.46,45.15,3.28,0,82.09,0,4.93,4.93,16.42,1.64,0,4.1,1.64,1.64,0,2.46,2.46,3.28,130.52,0.82,2.46,60.74,693.62,13.13,6.57,7.39,0,2.46,44.33,0,0.82,3.28,3.28,21.34,224.91,0,0,18.88,0,2.46
 36-46,0,0,0,0,16.92,1.61,0,195.78,0,4.83,11.28,69.29,1.61,0,5.64,2.42,3.22,1.61,2.42,2.42,5.64,222.36,0.81,6.45,83.79,906.38,7.25,3.22,10.47,0,0,33.84,0.81,0.81,4.03,2.42,0.81,257.81,0,0,20.95,0,8.86
 48-58,0.57,0,0.57,0,21.23,0,0,251.33,1.15,5.16,16.64,153.78,2.3,0.57,2.87,1.72,0,1.72,2.3,0,4.59,337.4,1.15,6.89,57.38,648.97,4.59,6.31,14.35,0,0,19.51,0,0,0.57,1.15,0,197.39,0,0,22.38,0,5.74
 60-70,0,0,0.98,0,38.28,1.96,0,358.26,2.94,9.82,19.63,302.31,3.93,0,2.94,1.96,0.98,6.87,2.94,0,3.93,471.13,1.96,18.65,43.19,884.35,1.96,11.78,11.78,0,3.93,25.52,0.98,0,0.98,1.96,0,159.01,0,4.91,17.67,0,7.85
 72-82,0,0,1.96,0,31.41,4.91,0,295.48,0,6.87,14.72,431.93,6.87,0,8.83,6.87,2.94,8.83,3.93,1.96,3.93,475.12,1.96,12.76,40.25,763.73,5.89,10.8,21.6,0,5.89,21.6,0,0,2.94,0.98,0,67.73,2.94,18.65,35.34,10.8,5.89
 84-94,0,0,5.31,0,62.66,2.12,1.06,243.21,1.06,8.5,11.68,225.15,5.31,0,5.31,9.56,5.31,20.18,4.25,1.06,5.31,295.25,1.06,19.12,39.3,407.82,4.25,5.31,21.24,0,3.19,75.4,0,0,3.19,1.06,0,54.16,3.19,10.62,31.86,18.05,7.43
 96-106,0,0,1.09,0,55.74,5.46,0,184.69,1.09,10.93,13.11,255.73,12.02,0,6.56,15.3,3.28,13.11,12.02,1.09,5.46,267.75,2.19,6.56,26.23,381.4,8.74,16.39,29.51,0,6.56,65.57,0,0,4.37,1.09,0,39.34,6.56,10.93,24.04,13.11,8.74
108-118,0,0,3.83,0,57.45,1.53,2.3,157.02,1.53,15.32,10.72,253.53,17.62,0,0.77,9.96,2.3,18.38,0.77,3.06,9.19,202.21,2.3,12.26,36,435.83,6.13,9.19,23.74,0,8.43,46.72,0,0,1.53,1.53,0,18.38,6.13,1.53,29.11,8.43,8.43
120,1.96,0,0,0,82.31,1.96,0,141.1,3.92,11.76,9.8,284.17,21.56,0,1.96,17.64,1.96,7.84,7.84,0,3.92,156.78,3.92,15.68,35.28,462.51,9.8,11.76,23.52,0,1.96,45.08,1.96,0,1.96,3.92,0,21.56,1.96,19.6,19.6,9.8,3.92
