stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,7919.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2200.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,6.13,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,18.4,0,21.03,0,0,0,42.06,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,417.97,47.32,0,0,141.95,0,5.26,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,66.09,0,6.29,0,62.94,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1265.08,88.12,0,0,478.34,0,3.15,15.73,0,56.65,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,9,56,786,136,0,372,0,2,0,64,45,7,7,4,59,1,1,1,37,274,8,0,190,2502,106,16,41,39,0,76,2,315,60,24,491,877,0,0,36,0,23
 24-34,0,0,3.28,27.09,157.6,13.13,0,270.06,0,10.67,4.93,32.01,35.3,3.28,5.75,0.82,63.21,0.82,14.78,12.31,36.12,240.51,8.21,0.82,106.71,2043.11,8.21,19.7,22.98,0,0,63.21,0,4.1,56.64,4.1,61.56,529.45,0,0,41.86,0,32.83
 36-46,0,0,0.81,1.61,43.51,1.61,0,350.47,0.81,6.45,9.67,87.01,27.39,1.61,9.67,1.61,14.5,4.83,7.25,15.31,4.83,270.7,3.22,0.81,74.93,2239.76,4.83,12.89,12.89,0.81,0,54.79,0.81,0.81,46.73,4.03,0,390.75,0,0,20.14,0,12.09
 48-58,0,0.57,0.57,1.72,44.76,1.72,0,648.97,0.57,9.18,18.36,148.62,11.48,4.59,5.16,2.3,11.48,5.74,5.74,9.18,8.61,351.74,4.02,8.61,56.81,2201.69,3.44,6.89,10.33,0,0,28.12,0.57,0.57,26.97,0.57,0,417.16,0,1.15,14.92,0.57,10.33
 60-70,0,0,1.96,0,42.21,3.93,0,1408.48,2.94,4.91,20.61,216.92,15.7,2.94,7.85,9.82,13.74,4.91,11.78,2.94,4.91,475.06,3.93,9.82,57.91,2658.94,4.91,9.82,12.76,0,1.96,33.37,0.98,0,29.45,2.94,0,390.65,0,2.94,25.52,0,6.87
 72-82,0,0,7.85,0.98,101.11,34.36,1.96,1297.76,3.93,12.76,49.08,273.88,36.32,3.93,13.74,24.54,25.52,5.89,24.54,3.93,0.98,796.13,9.82,8.83,60.86,2077.2,8.83,8.83,16.69,0.98,5.89,82.46,0,0,28.47,0,0,219.89,7.85,11.78,50.06,14.72,7.85
 84-94,0,0,8.5,1.06,176.3,28.68,3.19,817.77,3.19,33.99,32.92,201.79,60.54,6.37,5.31,28.68,36.11,24.43,29.74,11.68,8.5,561.82,15.93,16.99,59.47,1115.14,7.43,33.99,27.61,0,2.12,249.58,0,0,47.79,3.19,0,137,28.68,8.5,40.36,9.56,11.68
 96-106,1.09,0,13.11,0,287.42,46.99,1.09,879.74,7.65,50.27,29.51,299.44,80.87,1.09,20.76,51.36,61.2,12.02,51.36,14.21,8.74,816.36,16.39,24.04,80.87,1125.63,12.02,50.27,46.99,1.09,21.86,265.56,1.09,0,39.34,3.28,0,77.59,69.94,17.49,76.5,19.67,18.58
108-118,0,0,9.19,5.36,427.41,45.96,9.96,731.49,10.72,112.6,38.3,325.53,94.98,0,7.66,81.19,60.51,37.53,58.98,28.34,16.85,801.96,16.09,23.74,108.77,1773.2,24.51,53.62,64.34,0,12.26,281.87,0,0,38.3,10.72,0,64.34,85.02,13.79,72,18.38,45.96
120,1.96,0,5.88,0,270.45,43.12,5.88,491.91,5.88,90.15,27.44,195.98,64.67,0,11.76,45.08,27.44,23.52,15.68,27.44,7.84,542.86,9.8,13.72,94.07,1279.74,17.64,21.56,48.99,0,9.8,205.78,0,1.96,17.64,1.96,0,39.2,37.24,13.72,80.35,15.68,21.56
