stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,404.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,18.39,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,10.51,0,39.43,0,0,0,57.83,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,454.77,44.69,0,0,228.7,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,50.35,0,6.29,0,50.35,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,459.46,40.91,0,0,182.52,0,0,3.15,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,1,82,39,0,20,0,1,0,10,2,2,0,2,3,0,0,2,9,36,0,0,30,376,178,5,5,16,0,10,1,37,2,1,48,181,0,0,10,0,9
 24-34,0,0,2.46,0,34.48,0,0,64.03,0,4.93,4.93,15.6,1.64,0,4.1,2.46,4.1,0.82,2.46,4.1,16.42,65.67,0,0,31.19,1404.48,14.78,14.78,13.95,0,0,17.24,0,0,0.82,4.1,13.95,329.98,0,0,38.58,0,23.8
 36-46,0,0,2.42,0,19.34,0.81,0,238.48,2.42,2.42,5.64,105.54,0.81,0,2.42,10.47,3.22,1.61,1.61,0,8.06,102.32,0,2.42,41.09,2645.01,12.89,20.14,13.7,0.81,1.61,29,0.81,0.81,0.81,0.81,0,514.82,0,0.81,22.56,0,15.31
 48-58,0,0,0.57,0,17.21,1.15,0,538.23,0,2.3,6.31,179.03,1.15,1.15,1.72,9.18,0,2.87,0.57,1.72,4.59,146.89,1.15,4.59,19.51,2097.83,4.59,14.92,12.05,0,0.57,17.79,0,0,1.15,3.44,0,420.03,0,0.57,18.94,0,12.62
 60-70,0,0,0.98,0,26.5,0.98,0,838.22,2.94,6.87,7.85,143.3,0,0,3.93,13.74,2.94,4.91,1.96,0,7.85,152.14,1.96,4.91,18.65,1829.56,0.98,11.78,8.83,0,2.94,31.41,0,0,0,1.96,0,246.36,0,2.94,9.82,0,9.82
 72-82,0,0,7.85,0,21.6,1.96,0,639.06,0.98,6.87,11.78,136.45,2.94,0,2.94,21.6,9.82,10.8,7.85,0.98,6.87,214,1.96,5.89,23.56,1219.22,1.96,16.69,22.58,0,0.98,22.58,0,0,0,0,0,107,2.94,5.89,29.45,3.93,10.8
 84-94,0,0,1.06,0,39.3,6.37,0,423.75,2.12,6.37,6.37,95.58,7.43,3.19,2.12,38.23,8.5,14.87,4.25,1.06,12.74,163.55,4.25,7.43,15.93,614.92,2.12,8.5,18.05,0,2.12,62.66,0,0,1.06,2.12,0,75.4,5.31,5.31,24.43,0,11.68
 96-106,0,0,2.19,0,43.71,1.09,0,326.76,2.19,8.74,9.84,81.96,8.74,0,6.56,45.9,13.11,10.93,5.46,1.09,5.46,146.44,5.46,7.65,19.67,485.22,6.56,18.58,21.86,0,3.28,60.11,0,0,0,0,0,32.79,3.28,3.28,24.04,5.46,14.21
108-118,0,0,0.77,0,34.47,3.06,1.53,301.02,0.77,13.79,8.43,67.4,6.13,0,1.53,41.36,15.32,14.55,4.6,3.06,8.43,110.3,3.06,4.6,13.79,601.28,3.83,19.15,29.87,0,3.06,32.94,0,0,0,1.53,0,21.45,9.19,0.77,19.15,0,13.02
120,0,0,0,0,29.4,5.88,0,274.37,0,11.76,1.96,84.27,15.68,0,3.92,50.95,23.52,3.92,5.88,0,1.96,99.95,1.96,0,15.68,538.94,13.72,15.68,21.56,0,3.92,23.52,0,0,0,0,0,19.6,0,3.92,19.6,5.88,3.92
