stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,70.98,0,0,0,2.63,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,115.66,18.4,0,0,252.36,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,44.06,0,6.29,0,18.88,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,185.67,47.2,0,0,346.17,0,9.44,3.15,0,44.06,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,15,405,28,0,15,0,1,0,9,8,1,1,1,0,0,0,0,0,159,0,0,251,170,115,0,26,7,0,67,0,236,14,1,817,62,0,0,3,0,0
 24-34,0,0,0,8.21,234.76,4.1,0,88.65,0.82,17.24,7.39,15.6,7.39,0,8.21,8.21,4.93,4.93,12.31,2.46,2.46,484.31,7.39,0,290.58,406.32,18.06,1.64,24.63,0,0,240.51,0,0,8.21,0,96.86,106.71,0,0,19.7,0,3.28
 36-46,0,0,0,0.81,78.15,0,0,55.59,0,8.86,15.31,27.39,0.81,0,7.25,12.09,0.81,7.25,15.31,1.61,8.86,636.48,4.83,10.47,194.17,223.17,12.89,0.81,21.75,0,0.81,247.34,0,0.81,4.03,0,0,78.96,0,0,13.7,0,4.83
 48-58,0,0,0,0,72.3,0.57,0,104.43,0.57,14.35,28.69,31.56,0.57,2.87,8.03,20.66,1.15,12.62,20.66,1.15,13.2,871.61,8.03,16.64,150.91,154.35,10.33,2.87,25.25,0,1.15,168.7,0,0,3.44,0.57,0,59.68,0,1.72,6.31,0,6.31
 60-70,0.98,0,0,0.98,89.32,0.98,0,82.45,3.93,20.61,28.46,37.3,10.8,0.98,8.83,32.39,1.96,26.5,16.69,1.96,1.96,1071.82,3.93,27.48,117.78,113.86,7.85,3.93,16.69,0,2.94,196.3,0,0,7.85,0,0,23.56,0.98,11.78,1.96,3.93,10.8
 72-82,0,0,0,0.98,121.73,2.94,0,134.49,4.91,15.71,37.3,69.7,40.25,2.94,6.87,62.83,7.85,27.49,28.47,2.94,6.87,1450.9,15.71,46.14,160.01,120.74,6.87,3.93,29.45,0,8.83,196.33,0,0,7.85,0,0,18.65,1.96,29.45,15.71,31.41,11.78
 84-94,0,0,2.12,1.06,185.86,4.25,1.06,223.03,4.25,40.36,27.61,43.54,27.61,0,7.43,78.59,12.74,53.1,13.81,10.62,12.74,915.48,11.68,35.05,97.71,82.84,9.56,4.25,29.74,0,3.19,476.85,0,0,12.74,1.06,0,12.74,9.56,30.8,5.31,23.36,13.81
 96-106,0,0,1.09,1.09,230.59,8.74,2.19,177.04,0,36.06,17.49,64.48,42.62,1.09,14.21,102.73,20.76,52.46,18.58,10.93,19.67,787.94,19.67,28.41,86.33,131.14,10.93,8.74,43.71,0,8.74,379.22,0,0,10.93,0,0,9.84,10.93,20.76,10.93,26.23,15.3
108-118,0,0,0.77,0,197.62,2.3,4.6,150.13,2.3,53.62,22.21,52.85,38.3,0,8.43,88.09,22.98,63.57,16.85,7.66,23.74,719.24,17.62,20.68,78.89,111.06,12.26,9.96,43.66,0,13.02,368.43,0,0,9.96,0.77,0,9.19,27.57,14.55,4.6,14.55,12.26
120,1.96,0,0,3.92,186.18,9.8,1.96,92.11,1.96,43.12,19.6,64.67,37.24,0,9.8,135.23,13.72,35.28,9.8,3.92,3.92,582.06,11.76,27.44,62.71,72.51,15.68,3.92,35.28,0,15.68,278.29,0,0,9.8,0,0,5.88,11.76,11.76,9.8,15.68,0
