stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,539.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,10.51,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,115.66,7.89,0,0,57.83,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,0,0,25.18,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,443.72,18.88,0,0,229.73,0,0,3.15,3.15,28.32,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,10,76,31,0,85,0,0,0,14,5,1,2,4,26,0,0,1,6,49,0,0,51,569,6,1,4,15,0,7,1,152,31,47,301,162,0,0,1,0,7
 24-34,0,0,1.64,9.85,41.04,9.03,0,174.84,0.82,1.64,4.93,13.13,5.75,0,1.64,6.57,59.92,6.57,3.28,3.28,6.57,104.25,4.1,0,75.52,792.13,6.57,9.85,8.21,0,0,18.88,0,2.46,24.63,44.33,91.12,189.62,0,0,22.98,0,13.95
 36-46,0,0,0.81,0.81,12.89,0.81,0,136.16,7.25,0,8.06,25.78,4.83,0,2.42,8.06,16.92,4.83,4.83,1.61,4.83,99.1,1.61,1.61,39.48,529.32,4.03,5.64,4.03,0,0.81,24.17,0.81,0.81,10.47,55.59,4.03,150.66,0,0,8.86,0,5.64
 48-58,0.57,0,0.57,0,20.66,1.72,0,212.31,10.9,4.02,13.2,53.94,9.18,0.57,2.3,5.16,13.2,10.9,2.87,8.03,4.02,130.83,2.87,6.89,43.04,501.51,3.44,5.16,8.61,0,0.57,16.07,0.57,0,6.89,66.56,0,119.93,0,0.57,12.05,0.57,6.89
 60-70,0,0,0.98,0,15.7,1.96,0.98,350.4,19.63,4.91,7.85,76.56,18.65,0.98,2.94,10.8,14.72,10.8,0.98,4.91,2.94,154.1,0.98,6.87,32.39,462.3,3.93,3.93,2.94,0,2.94,28.46,0,0.98,7.85,32.39,0,82.45,0,0.98,11.78,1.96,2.94
 72-82,0,0,2.94,0.98,26.5,6.87,0.98,461.38,9.82,3.93,15.71,118.78,65.77,0,4.91,16.69,24.54,3.93,3.93,10.8,0,178.66,0.98,9.82,42.21,512.43,3.93,10.8,12.76,0,0.98,34.36,0,0,16.69,14.72,0,45.16,0.98,6.87,18.65,4.91,7.85
 84-94,0,0,5.31,0,71.16,7.43,4.25,333.48,10.62,10.62,12.74,62.66,93.46,1.06,6.37,21.24,48.85,8.5,4.25,14.87,1.06,160.37,7.43,8.5,37.17,300.56,10.62,13.81,25.49,0,3.19,106.2,0,0,33.99,19.12,0,30.8,1.06,5.31,22.3,4.25,9.56
 96-106,0,0,4.37,1.09,54.64,9.84,2.19,296.16,12.02,9.84,8.74,83.06,62.29,0,13.11,32.79,42.62,4.37,9.84,13.11,3.28,168.3,4.37,9.84,48.09,290.7,3.28,18.58,30.6,0,2.19,66.66,1.09,0,22.95,24.04,0,13.11,5.46,1.09,31.69,4.37,8.74
108-118,0,0,1.53,0.77,56.68,3.06,4.6,225.19,9.96,5.36,15.32,85.02,26.04,0,2.3,26.04,32.94,8.43,3.83,8.43,3.83,127.92,1.53,4.6,48.26,382.22,5.36,12.26,19.92,0,0.77,81.19,0.77,0,16.85,20.68,0,10.72,4.6,1.53,26.81,6.13,3.83
120,1.96,0,0,0,74.47,27.44,0,141.1,13.72,11.76,9.8,60.75,35.28,0,0,29.4,11.76,7.84,13.72,13.72,0,121.51,1.96,9.8,64.67,342.96,7.84,15.68,27.44,0,0,88.19,1.96,0,17.64,7.84,0,19.6,1.96,0,9.8,1.96,0
