stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3070.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2114.72,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,34.17,0,63.09,0,0,0,57.83,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,906.91,42.06,0,0,415.34,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,56.65,0,3.15,0,66.09,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,818.21,40.91,0,0,305.26,0,0,3.15,3.15,59.79,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,9,80,16,0,22,0,0,0,8,4,0,3,1,2,0,0,0,3,46,0,0,25,434,18,8,3,13,0,7,2,55,6,1,45,131,0,0,4,0,0
 24-34,1.64,0,0.82,7.39,49.25,4.93,0,128.87,0,4.1,4.1,21.34,4.1,0,4.93,1.64,2.46,0,0.82,1.64,7.39,123.13,0.82,0,44.33,1133.6,5.75,21.34,11.49,0,0,27.91,0,0,1.64,0,16.42,217.53,0,0,22.98,0,4.93
 36-46,0,0,0.81,0.81,18.53,1.61,0,228,0.81,0.81,4.83,28.2,0.81,0,1.61,4.03,0,0.81,1.61,0.81,2.42,96.68,0.81,2.42,27.39,1139.22,2.42,16.11,9.67,0,0,14.5,0,0.81,0,0,0,252.17,0,1.61,8.86,0,1.61
 48-58,0,0,0.57,0,12.05,2.3,0,344.86,0.57,1.15,6.89,64.27,2.3,1.15,1.72,2.87,0,1.72,2.3,0.57,2.3,134.27,2.87,4.02,21.8,793.57,0,5.74,5.16,0,0.57,11.48,0,0,0,0.57,0,172.72,0,0.57,9.18,0,4.59
 60-70,0,0,0,0,13.74,2.94,0,316.05,1.96,2.94,5.89,87.36,0,0.98,0.98,6.87,0.98,0.98,1.96,0.98,0,153.12,0,4.91,10.8,478,3.93,12.76,2.94,0,3.93,9.82,0,0,3.93,0,0,72.63,0,1.96,9.82,1.96,2.94
 72-82,0,0,4.91,0.98,22.58,18.65,0,416.22,1.96,1.96,16.69,131.54,7.85,0,5.89,11.78,1.96,1.96,7.85,2.94,0.98,249.34,5.89,7.85,17.67,590.96,1.96,12.76,11.78,0,1.96,16.69,0.98,0,1.96,0,0,56.94,4.91,5.89,22.58,6.87,4.91
 84-94,0,0,2.12,1.06,53.1,19.12,0,260.2,1.06,7.43,13.81,84.96,7.43,2.12,0,10.62,4.25,8.5,6.37,0,4.25,201.79,3.19,6.37,28.68,282.5,2.12,6.37,11.68,0,2.12,60.54,0,0,6.37,0,0,36.11,2.12,3.19,14.87,3.19,5.31
 96-106,0,0,2.19,0,48.09,25.14,1.09,206.55,1.09,8.74,6.56,87.43,16.39,0,3.28,18.58,9.84,6.56,7.65,7.65,4.37,226.22,5.46,7.65,27.32,268.84,2.19,16.39,15.3,0,6.56,43.71,1.09,0,2.19,0,0,22.95,6.56,4.37,20.76,6.56,8.74
108-118,0.77,0,2.3,0.77,45.96,13.79,0.77,190.72,0,20.68,10.72,86.55,11.49,0,5.36,13.79,3.83,13.02,6.89,4.6,0.77,225.19,1.53,6.89,23.74,316.34,8.43,12.26,19.92,0,4.6,49.79,0,0,9.19,2.3,0,19.15,6.13,6.89,14.55,4.6,13.02
120,1.96,0,0,0,45.08,11.76,0,133.27,0,11.76,5.88,80.35,3.92,0,0,15.68,1.96,5.88,3.92,3.92,0,131.31,0,7.84,23.52,331.2,5.88,7.84,9.8,0,0,39.2,0,0,3.92,0,0,15.68,3.92,5.88,3.92,5.88,0
