stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,2,3,4,103,2413,199,0,1379,0,18,0,234,34,15,11,1,46,1,11,6,19,351,8,0,200,11074,197,63,188,424,0,51,1,484,94,18,363,4208,0,0,45,0,22
 24-34,0,0.82,6.57,30.37,931.67,48.43,0,2318.92,2.46,86.19,28.73,341.48,9.85,8.21,12.31,15.6,38.58,8.21,100.14,22.16,36.94,568.85,18.88,1.64,298.79,14856.67,64.03,173.2,171.56,0.82,2.46,295.51,0.82,4.93,40.22,32.83,174.84,3802.21,0,0,222.45,0,25.45
 36-46,0,0,0.81,6.45,406.86,12.89,0,3415.23,30.62,53.17,61.23,663.87,8.86,0.81,24.98,19.34,16.11,12.89,79.76,18.53,26.59,791.97,11.28,12.09,310.18,12535.41,44.31,117.63,107.15,0,0,218.34,1.61,1.61,18.53,27.39,10.47,3301.63,0,1.61,117.63,0,46.73
 48-58,1.72,0,0.57,1.72,223.21,24.1,0,3482.42,14.35,39.59,30.99,1133.26,6.31,1.72,14.92,17.21,17.79,12.62,67.71,13.77,24.1,691.43,9.18,26.4,179.03,7857.68,15.49,55.66,75.17,0.57,2.3,87.79,0.57,0.57,6.31,5.74,0,2081.76,0,4.02,61.4,0.57,42.46
 60-70,0.98,0,3.93,0,244.4,17.67,0,2545.09,21.59,31.41,30.43,1131.69,27.48,1.96,10.8,13.74,25.52,12.76,76.56,13.74,9.82,741.05,14.72,48.09,151.15,4621.99,7.85,42.21,65.76,0,7.85,77.54,0,0,9.82,6.87,0,778.35,6.87,7.85,41.22,4.91,47.11
 72-82,0,0,9.82,1.96,136.45,30.43,2.94,1108.3,8.83,6.87,15.71,1063.14,47.12,0,3.93,11.78,22.58,7.85,86.39,5.89,4.91,325.91,3.93,17.67,70.68,2639.69,3.93,44.17,65.77,0,10.8,34.36,0,0,1.96,1.96,0,224.8,12.76,6.87,27.49,8.83,10.8
 84-94,0,0,13.81,4.25,265.51,18.05,6.37,1205.41,13.81,26.55,18.05,817.77,69.03,0,8.5,14.87,56.29,18.05,139.13,19.12,2.12,295.25,6.37,31.86,72.22,2052.92,7.43,70.09,90.27,0,7.43,49.92,0,0,5.31,1.06,0,221.97,60.54,15.93,23.36,9.56,9.56
 96-106,0,0,9.84,0,335.5,56.83,6.56,991.21,18.58,19.67,10.93,917.99,90.71,0,20.76,29.51,56.83,8.74,163.93,25.14,3.28,326.76,14.21,28.41,50.27,1766.04,7.65,80.87,96.17,0,8.74,99.45,1.09,0,8.74,3.28,0,98.36,54.64,19.67,30.6,14.21,9.84
108-118,0,0,5.36,0.77,188.43,38.3,11.49,734.56,2.3,19.15,15.32,873.2,72,0,5.36,15.32,59.75,6.89,121.79,24.51,3.83,257.36,4.6,15.32,43.66,2296.36,5.36,67.4,97.28,0,12.26,39.83,0,0,9.19,0.77,0,63.57,43.66,8.43,21.45,7.66,8.43
120,3.92,0,0,0,168.54,33.32,1.96,864.27,5.88,7.84,15.68,968.13,64.67,0,11.76,13.72,27.44,5.88,68.59,13.72,1.96,166.58,5.88,3.92,48.99,2140.09,3.92,31.36,58.79,0,5.88,39.2,0,0,3.92,0,0,66.63,7.84,13.72,21.56,5.88,3.92
