stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1146.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,876.54,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,26.29,0,39.43,0,0,0,55.2,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,491.57,10.51,0,0,252.36,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,34.62,0,0,0,50.35,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,544.43,15.73,0,0,223.43,0,0,9.44,3.15,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,55,15,0,25,0,1,0,6,6,0,2,0,0,0,1,1,0,26,0,0,23,305,6,2,5,13,0,2,3,40,6,1,56,105,0,0,3,0,2
 24-34,0,0.82,1.64,3.28,32.01,3.28,0,48.43,0,3.28,0.82,14.78,2.46,0,1.64,2.46,1.64,0.82,5.75,0,4.1,66.49,1.64,0,24.63,506.47,4.93,10.67,8.21,0,0,31.19,0,0,2.46,0.82,9.85,142.83,0,0,9.03,0,4.1
 36-46,0,0,0,0,11.28,3.22,0,74.12,0,4.83,2.42,28.2,2.42,0,0,7.25,0,4.83,10.47,0,6.45,67.68,0.81,0.81,16.92,396.39,2.42,5.64,7.25,0,0,35.45,0,0,2.42,0,0,121.66,0,0,14.5,0,12.89
 48-58,0,0,0,0.57,9.18,2.3,0,107.88,0,2.3,2.87,46.48,2.3,0.57,2.3,1.15,0.57,4.59,9.18,0.57,4.59,76.89,0.57,3.44,9.75,313.87,2.3,5.16,4.02,0,0,28.69,0.57,0,0,0,0,79.76,0,0.57,12.05,0,12.05
 60-70,0,0,2.94,0,16.69,0.98,0,159.01,0,6.87,2.94,61.84,5.89,2.94,1.96,17.67,0.98,10.8,6.87,0.98,5.89,105.02,0.98,13.74,20.61,277.77,1.96,8.83,11.78,0,0,38.28,0,0,0.98,0,0,53.98,0.98,5.89,9.82,1.96,18.65
 72-82,0,0,0.98,0,16.69,11.78,0,142.34,2.94,1.96,8.83,90.31,4.91,0.98,0.98,8.83,1.96,14.72,9.82,1.96,4.91,202.22,1.96,7.85,16.69,269.96,0,19.63,12.76,0,4.91,18.65,0,0,0,0,0,27.49,2.94,7.85,28.47,1.96,9.82
 84-94,0,0,1.06,1.06,48.85,10.62,0,113.64,1.06,6.37,7.43,67.97,11.68,0,3.19,22.3,3.19,20.18,11.68,3.19,6.37,138.06,2.12,9.56,12.74,162.49,3.19,5.31,8.5,0,3.19,87.09,0,0,2.12,3.19,0,19.12,7.43,3.19,26.55,7.43,10.62
 96-106,0,0,5.46,0,68.85,15.3,0,74.31,3.28,1.09,7.65,66.66,20.76,0,5.46,28.41,4.37,27.32,19.67,5.46,1.09,133.33,0,12.02,12.02,142.07,1.09,16.39,16.39,0,2.19,65.57,0,0,3.28,2.19,0,5.46,1.09,7.65,31.69,3.28,16.39
108-118,0,0,1.53,0,58.98,12.26,2.3,68.94,3.83,11.49,2.3,53.62,20.68,0,3.06,40.6,6.89,33.7,10.72,4.6,6.89,138.64,2.3,3.83,23.74,170.81,3.83,8.43,16.09,0,3.83,74.3,0,0,1.53,2.3,0,9.96,5.36,3.83,20.68,2.3,21.45
120,0,0,1.96,0,45.08,7.84,0,66.63,9.8,9.8,3.92,45.08,27.44,0,7.84,33.32,3.92,15.68,9.8,3.92,3.92,86.23,5.88,1.96,23.52,107.79,0,15.68,21.56,0,1.96,74.47,0,0,5.88,0,0,3.92,3.92,1.96,19.6,1.96,9.8
