stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,4309.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,2739.95,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,30.65,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,21.03,0,73.6,0,0,0,155.09,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1253.9,99.89,0,0,646.66,0,15.77,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,78.67,0,9.44,0,75.53,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1202.14,91.26,0,0,465.75,0,9.44,3.15,0,59.79,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,7,197,72,0,41,0,2,0,6,22,3,7,1,4,0,0,5,4,83,1,0,48,442,38,0,4,13,0,17,1,71,9,6,78,167,0,0,15,0,3
 24-34,0,0,1.64,7.39,36.94,5.75,0,76.34,0.82,4.1,3.28,18.06,4.1,0.82,11.49,0.82,14.78,0.82,1.64,12.31,18.06,108.35,2.46,0.82,45.15,752.73,4.1,28.73,6.57,0,0,38.58,0,0,10.67,2.46,13.13,197.83,0,0,45.15,0,11.49
 36-46,0,0,0.81,0,20.14,5.64,0,243.31,0.81,3.22,11.28,55.59,1.61,0,10.47,7.25,3.22,0.81,2.42,1.61,18.53,162.75,4.83,2.42,41.09,1371.25,4.83,40.28,4.83,0,0,33.03,0.81,0,4.03,0.81,0.81,319.85,0,0,32.23,0,21.75
 48-58,0,0,1.15,1.15,14.35,0.57,0,404.53,2.3,4.02,8.03,107.88,2.87,1.15,8.03,2.87,5.74,3.44,3.44,4.02,8.03,159.52,2.3,6.89,34.43,1188.92,4.02,21.23,6.89,0.57,0.57,28.69,0,0,2.87,1.72,0,219.77,0,1.15,22.95,1.15,22.95
 60-70,0,0,0,0,31.41,0.98,0,880.43,1.96,4.91,9.82,176.67,10.8,0.98,5.89,9.82,5.89,10.8,14.72,6.87,6.87,209.06,2.94,11.78,19.63,1866.85,0,26.5,21.59,0,1.96,22.58,0,0,1.96,1.96,0,223.79,0,8.83,40.24,4.91,16.69
 72-82,0,0,6.87,1.96,23.56,4.91,0,666.55,6.87,3.93,5.89,160.99,31.41,0.98,8.83,8.83,13.74,14.72,21.6,8.83,8.83,191.42,1.96,8.83,21.6,1263.4,1.96,26.5,35.34,0,6.87,25.52,0,0,2.94,1.96,0,93.26,2.94,11.78,43.19,4.91,12.76
 84-94,0,0,8.5,0,49.92,9.56,7.43,539.52,6.37,8.5,9.56,135.94,42.48,0,6.37,19.12,21.24,16.99,21.24,8.5,9.56,147.62,5.31,21.24,20.18,719,3.19,21.24,52.04,0,1.06,74.34,0,0,8.5,3.19,0,59.47,8.5,4.25,35.05,7.43,13.81
 96-106,0,0,5.46,0,36.06,9.84,4.37,382.5,6.56,4.37,5.46,134.42,37.16,0,15.3,14.21,21.86,9.84,34.97,17.49,6.56,109.28,3.28,7.65,15.3,514.73,1.09,37.16,67.76,0,3.28,65.57,1.09,0,12.02,2.19,0,28.41,6.56,3.28,37.16,14.21,9.84
108-118,0,0,3.06,2.3,38.3,4.6,13.02,278.81,3.06,7.66,3.06,96.51,34.47,0,4.6,19.92,9.19,16.09,25.28,25.28,9.96,103.41,5.36,6.89,16.85,605.11,1.53,24.51,40.6,0,3.83,50.55,0,0,9.96,5.36,0,20.68,9.96,1.53,32.17,7.66,9.96
120,0,0,1.96,0,27.44,7.84,5.88,219.5,5.88,3.92,1.96,92.11,43.12,0,5.88,15.68,9.8,1.96,17.64,9.8,0,72.51,0,1.96,19.6,615.37,0,33.32,39.2,0,3.92,41.16,1.96,0,3.92,0,0,15.68,1.96,1.96,29.4,1.96,1.96
