stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2029.4,34644.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2457.98,30605.27,0,49.04,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,723.3,85.81,0,0,257.44,0,582.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,349.62,496.83,0,717.64,0,2.63,0,1669.23,0,0,0,0,0,373.28,0,0,0,0,0,0,0,0,0,0,0,14555.18,389.05,0,0,5223.25,0,15.77,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,563.31,0,623.1,0,62.94,0,1422.43,0,0,0,0,0,78.67,0,0,0,0,0,6.29,0,0,0,0,0,13081.95,261.2,0,0,4386.88,0,22.03,72.38,22.03,525.54,0,25.18,28.32,0,0,0,0,0
 14-21,3,4,0,106,1653,681,0,1342,0,4,0,184,47,9,4,16,60,2,9,8,4,734,8,0,622,11054,364,46,177,387,0,315,17,1096,80,13,1120,3136,0,0,55,0,9
 24-34,0,0.82,2.46,51.71,687.06,676.39,0,2415.78,0.82,26.27,18.88,232.3,18.88,4.93,13.95,51.71,41.86,28.73,55,22.98,14.78,1400.38,21.34,3.28,553.26,10167.94,81.26,98.5,157.6,0.82,1.64,466.25,1.64,8.21,34.48,10.67,169.92,2195.79,0,0,179.77,0,53.36
 36-46,0.81,0,0.81,8.06,412.5,138.58,0,2914.11,0,29,27.39,221.56,21.75,0,13.7,53.98,13.7,24.98,26.59,28.2,7.25,1106.18,12.09,28.2,345.63,5473.72,45.12,64.45,84.6,0,0.81,204.64,2.42,4.83,15.31,2.42,2.42,1249.59,0,0,100.71,0,31.42
 48-58,1.15,0,2.87,7.46,385.02,28.12,0,2825.99,1.15,40.17,44.76,341.41,47.63,1.15,15.49,47.05,16.64,36.72,30.41,33.85,6.31,1191.79,7.46,59.1,284.03,3121.5,32.71,35.58,71.15,0,2.3,111.32,1.15,0.57,10.33,2.3,0,523.31,0,1.15,102.14,0.57,35.58
 60-70,0.98,0,0.98,0,300.35,26.5,0,1892.37,2.94,32.39,33.37,371.02,80.48,0,11.78,29.45,12.76,20.61,26.5,40.24,5.89,915.76,7.85,61.84,162.93,2279.09,29.45,23.56,46.13,0,3.93,88.34,0,0,13.74,0.98,0,175.69,3.93,9.82,73.61,7.85,12.76
 72-82,0,0,5.89,1.96,313.15,58.9,21.6,1260.45,3.93,14.72,51.05,424.08,202.22,0,17.67,81.48,38.28,22.58,32.39,55.95,2.94,1100.44,7.85,53.99,236.58,1933.87,23.56,42.21,67.73,0,5.89,98.17,0.98,0.98,21.6,0,0,101.11,15.71,16.69,133.51,20.61,14.72
 84-94,1.06,0,4.25,10.62,468.36,94.52,60.54,1130.01,5.31,30.8,46.73,346.22,335.6,2.12,4.25,95.58,45.67,40.36,47.79,116.82,5.31,881.49,14.87,62.66,212.41,1339.23,32.92,55.23,82.84,0,4.25,187.98,0,0,53.1,1.06,0,67.97,44.61,21.24,146.56,19.12,9.56
 96-106,1.09,0,6.56,5.46,471.02,131.14,33.88,849.14,2.19,30.6,32.79,337.69,288.51,0,31.69,126.77,38.25,26.23,40.44,87.43,2.19,656.8,17.49,30.6,179.23,1158.42,20.76,65.57,93.98,0,9.84,302.72,2.19,0,43.71,0,0,41.53,34.97,18.58,162.83,26.23,9.84
108-118,1.53,0,3.83,12.26,434.3,157.79,16.09,749.88,3.06,50.55,36,330.9,176.17,0,11.49,118.72,35.23,21.45,32.17,91.92,3.06,581.37,9.19,20.68,193.79,1479.07,33.7,62.81,69.7,0,12.26,316.34,2.3,0,26.04,3.83,0,23.74,32.17,7.66,143.24,16.85,5.36
120,1.96,0,0,1.96,299.85,154.82,3.92,662.41,1.96,35.28,37.24,335.12,74.47,0,11.76,156.78,21.56,25.48,19.6,52.91,1.96,472.31,9.8,27.44,188.14,1505.12,17.64,37.24,50.95,0,3.92,141.1,1.96,0,11.76,0,0,23.52,9.8,7.84,129.35,13.72,1.96
