stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,6681.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,796.85,9862.58,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,220.67,24.52,0,0,91.94,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.52,212.93,0,278.64,0,2.63,0,783.36,0,0,0,0,0,283.9,0,0,0,0,0,0,0,0,0,0,0,5972.44,215.55,0,0,2350.07,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,232.88,0,254.9,0,34.62,0,569.6,0,0,0,0,0,157.35,0,0,0,0,0,3.15,0,0,0,0,3.15,5529.22,151.05,0,0,2429.46,0,18.88,15.73,15.73,305.26,0,34.62,3.15,0,0,0,0,0
 14-21,0,0,1,14,237,161,0,267,0,1,0,17,8,11,3,1,7,0,0,0,7,99,0,0,83,1287,28,1,17,37,0,9,0,411,12,12,883,301,0,0,3,0,3
 24-34,0,0,0.82,6.57,68.13,36.94,0,297.97,1.64,1.64,4.1,19.7,4.93,0.82,2.46,4.1,12.31,0.82,9.85,4.93,3.28,146.11,1.64,0.82,56.64,1096.66,5.75,6.57,18.06,0.82,0,13.95,0,1.64,1.64,2.46,183.05,176.48,0,0,14.78,0,6.57
 36-46,0,0,0.81,0,19.34,4.03,0,153.08,3.22,0.81,4.03,41.09,4.03,0.81,1.61,5.64,3.22,3.22,5.64,4.03,0.81,106.35,1.61,0.81,37.06,656.62,2.42,8.86,7.25,0,0,5.64,0,1.61,0.81,1.61,3.22,127.3,0,0,13.7,0,4.83
 48-58,0,0,0,0.57,20.08,1.72,0,242.72,2.3,0,6.31,67.14,6.31,8.03,6.89,2.3,0.57,4.02,4.02,6.89,0,127.96,0.57,7.46,57.38,599.05,1.15,2.3,7.46,0,0,5.16,0,0,0.57,3.44,0.57,105.58,0,1.72,10.9,0,2.87
 60-70,0,0,1.96,0,35.33,3.93,0,323.9,2.94,1.96,11.78,71.65,17.67,4.91,11.78,6.87,4.91,5.89,3.93,5.89,0.98,133.49,0,5.89,36.32,560.45,0.98,3.93,2.94,0,1.96,17.67,0,0,4.91,0,0,73.61,0,4.91,15.7,0,1.96
 72-82,0,0,4.91,0,34.36,15.71,0.98,256.21,2.94,1.96,7.85,102.09,19.63,0.98,16.69,17.67,5.89,1.96,6.87,5.89,0,229.71,5.89,8.83,62.83,452.55,0.98,6.87,9.82,0,0,12.76,0,0,1.96,0,0,41.23,1.96,6.87,21.6,8.83,7.85
 84-94,0,0,5.31,1.06,57.35,28.68,7.43,173.11,6.37,4.25,22.3,60.54,18.05,2.12,4.25,19.12,8.5,4.25,5.31,9.56,1.06,161.43,0,7.43,59.47,248.52,7.43,3.19,11.68,0,2.12,98.77,0,0,3.19,0,0,27.61,2.12,4.25,16.99,8.5,6.37
 96-106,0,0,0,0,63.39,31.69,4.37,132.23,3.28,6.56,10.93,76.5,20.76,0,5.46,38.25,9.84,6.56,3.28,10.93,0,219.66,2.19,7.65,67.76,234.96,3.28,16.39,15.3,0,2.19,80.87,0,0,4.37,1.09,0,13.11,2.19,7.65,27.32,4.37,7.65
108-118,0,0,1.53,0.77,127.92,42.13,6.13,123.32,3.06,9.96,18.38,64.34,10.72,0,6.89,26.81,9.19,9.96,3.06,9.19,1.53,186.13,3.06,3.83,87.32,300.26,4.6,4.6,10.72,0,0.77,71.23,0,0,2.3,0,0,10.72,1.53,5.36,34.47,7.66,11.49
120,1.96,0,0,0,160.7,64.67,1.96,125.43,0,19.6,13.72,68.59,13.72,0,1.96,29.4,9.8,3.92,3.92,13.72,0,194.02,3.92,11.76,97.99,344.92,9.8,7.84,19.6,1.96,0,113.67,0,1.96,5.88,1.96,0,7.84,0,7.84,25.48,1.96,1.96
