stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,23.66,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,110.41,0,0,0,55.2,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,22.03,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,258.05,9.44,0,0,84.97,0,0,0,0,28.32,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,2,24,14,0,3,0,0,0,4,2,0,0,0,1,0,0,0,0,10,0,0,8,207,1,0,2,6,0,8,2,12,1,0,10,87,0,0,2,0,0
 24-34,0,0,0,0.82,11.49,2.46,0,34.48,0,0.82,2.46,5.75,0.82,0,0.82,0,0,0,2.46,0,0,24.63,0.82,0.82,12.31,670.64,4.1,17.24,9.03,0,0,18.88,0,0,0.82,1.64,5.75,114.1,0,0,4.93,0,0.82
 36-46,0,0,0,0,5.64,2.42,0,147.44,2.42,0.81,0.81,17.72,0,0,2.42,1.61,2.42,0,0.81,0.81,0,26.59,0.81,0.81,9.67,1234.29,3.22,16.92,2.42,0,0,45.92,0,0,0,0.81,0.81,232.84,0,0,3.22,0,0
 48-58,0,0,0.57,0,10.33,0.57,0,308.13,0,0.57,3.44,40.17,0,1.15,1.15,0,0.57,2.3,2.87,0,0.57,59.1,0.57,1.72,11.48,1319.75,0.57,10.33,4.59,0,0,27.54,0,0,0.57,0,0.57,226.08,0,0,6.89,0,0
 60-70,0,0,1.96,0,12.76,0,0,404.39,2.94,6.87,2.94,43.19,2.94,0.98,0,1.96,0.98,2.94,5.89,0.98,0.98,73.61,0,2.94,12.76,1260.27,0.98,3.93,4.91,0,1.96,48.09,0,0,0.98,0,0,159.99,2.94,0,3.93,0,0.98
 72-82,0,0,0.98,0,30.43,2.94,0,295.48,0.98,1.96,4.91,61.84,1.96,0,0.98,9.82,3.93,0,6.87,0.98,0,104.06,1.96,2.94,7.85,1100.44,0.98,13.74,18.65,0,2.94,77.55,0,0,0,0,0,117.8,2.94,0.98,11.78,4.91,0
 84-94,0,0,2.12,0,29.74,3.19,0,210.28,3.19,3.19,1.06,30.8,4.25,0,3.19,12.74,5.31,6.37,3.19,3.19,0,57.35,2.12,3.19,13.81,551.2,1.06,9.56,20.18,0,2.12,250.64,0,0,1.06,1.06,0,60.54,4.25,2.12,8.5,10.62,0
 96-106,0,0,1.09,0,38.25,2.19,2.19,180.32,3.28,3.28,2.19,40.44,4.37,0,1.09,21.86,5.46,2.19,14.21,1.09,0,67.76,2.19,2.19,10.93,372.66,3.28,18.58,28.41,0,1.09,241.52,0,0,1.09,0,0,20.76,3.28,2.19,13.11,3.28,3.28
108-118,0,0,0.77,0,33.7,1.53,0,109.53,3.06,13.02,1.53,22.98,4.6,0,1.53,13.02,5.36,5.36,5.36,0.77,0,33.7,3.06,4.6,3.83,490.98,3.06,5.36,21.45,0,1.53,161.62,0,0,2.3,0,0,16.09,2.3,1.53,5.36,1.53,0
120,0,0,1.96,0,27.44,5.88,0,109.75,1.96,11.76,0,21.56,1.96,0,0,11.76,0,1.96,5.88,1.96,0,45.08,5.88,1.96,15.68,395.88,1.96,15.68,17.64,0,1.96,148.94,0,0,0,0,0,15.68,0,0,5.88,1.96,0
