stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,3821.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2163.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,24.52,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,28.92,0,63.09,0,0,0,68.35,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,801.76,49.95,0,0,315.45,0,10.51,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,44.06,0,3.15,0,88.12,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,953.53,56.65,0,0,358.75,0,6.29,0,6.29,40.91,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,6,116,49,0,41,0,0,0,7,9,7,8,0,5,0,0,0,6,48,0,0,40,500,41,5,26,16,0,8,0,63,13,69,219,193,0,0,8,0,1
 24-34,0,0,5.75,5.75,46.79,13.95,0,130.52,0,8.21,2.46,14.78,2.46,2.46,3.28,3.28,12.31,0.82,5.75,2.46,18.06,140.37,1.64,0,75.52,1236.21,10.67,21.34,13.13,0,0,36.12,0,0,7.39,21.34,70.59,348.86,0,0,33.66,0,9.85
 36-46,0,0,1.61,0.81,17.72,2.42,0,260.23,3.22,4.83,11.28,28.2,0,0,3.22,2.42,3.22,1.61,1.61,4.03,6.45,128.1,0.81,2.42,41.89,1394.61,8.06,11.28,4.03,0,0,22.56,0,0,1.61,1.61,0.81,319.05,0,0.81,17.72,0.81,8.06
 48-58,0,0,0.57,0,13.77,1.15,0,433.8,4.02,2.3,9.18,76.32,1.15,1.15,3.44,4.59,0.57,4.59,1.72,1.15,4.59,186.49,3.44,7.46,26.4,1293.93,8.61,5.16,8.61,0,1.15,19.51,0,0,0.57,1.72,0,200.26,0,0,12.05,0,10.9
 60-70,0,0,0.98,0,19.63,0.98,0,617.38,2.94,3.93,9.82,91.28,3.93,0,5.89,6.87,1.96,3.93,1.96,2.94,1.96,212.99,0,5.89,23.56,1311.31,1.96,5.89,8.83,0,2.94,21.59,0,0,2.94,4.91,0,127.6,0,3.93,14.72,2.94,3.93
 72-82,0,0,1.96,0,23.56,10.8,0,457.45,5.89,1.96,13.74,100.13,5.89,0,3.93,12.76,4.91,2.94,7.85,2.94,0,252.29,3.93,8.83,24.54,855.03,1.96,12.76,12.76,0,0.98,23.56,0,0,2.94,0,0,55.95,0.98,15.71,28.47,3.93,8.83
 84-94,0,0,1.06,0,37.17,11.68,1.06,345.16,6.37,5.31,8.5,48.85,6.37,0,4.25,15.93,4.25,10.62,2.12,2.12,5.31,166.74,3.19,8.5,27.61,425.88,2.12,8.5,11.68,0,1.06,54.16,0,0,6.37,4.25,0,28.68,5.31,7.43,20.18,6.37,1.06
 96-106,0,0,2.19,0,32.79,15.3,2.19,201.08,5.46,4.37,4.37,51.36,14.21,0,7.65,19.67,10.93,9.84,8.74,17.49,1.09,121.31,2.19,9.84,24.04,332.23,0,20.76,21.86,0,4.37,44.81,0,0,2.19,4.37,0,9.84,3.28,6.56,18.58,8.74,1.09
108-118,0,0,2.3,0,25.28,3.06,4.6,176.17,2.3,7.66,5.36,35.23,7.66,0,0.77,13.02,1.53,3.83,3.06,6.89,2.3,98.04,3.06,3.83,19.15,373.79,2.3,9.96,6.13,0,0,34.47,0,0,1.53,1.53,0,6.89,2.3,2.3,21.45,0.77,4.6
120,0,0,0,0,23.52,9.8,1.96,117.59,3.92,7.84,3.92,37.24,3.92,0,0,13.72,0,5.88,3.92,1.96,0,82.31,0,1.96,13.72,248.89,0,5.88,9.8,0,1.96,23.52,0,0,1.96,3.92,0,9.8,1.96,5.88,3.92,3.92,3.92
