stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,988.35,18370.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,686.52,7104.25,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,153.24,24.52,0,0,36.78,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,13.14,0,0,0,31.54,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,281.27,7.89,0,0,81.49,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,15.73,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,412.25,18.88,0,0,69.23,0,0,3.15,3.15,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,2,6,144,152,0,28,0,1,0,22,6,1,7,3,4,1,0,1,1,43,0,0,24,529,10,2,8,3,0,50,5,35,65,149,111,227,0,0,27,0,2
 24-34,0,0,3.28,8.21,142.01,7.39,0,85.37,1.64,12.31,0.82,33.66,5.75,0,11.49,5.75,9.85,2.46,11.49,3.28,5.75,80.44,8.21,0,52.53,910.33,6.57,9.03,13.95,0,0.82,420.28,1.64,0,10.67,27.91,27.91,218.35,0,0,104.25,0,13.13
 36-46,0.81,0,0,0,76.54,2.42,0,70.09,4.03,18.53,6.45,49.15,0,1.61,10.47,10.47,4.03,0,10.47,1.61,2.42,98.29,3.22,4.03,24.17,896.71,6.45,2.42,16.11,0,0,635.67,0,0.81,3.22,17.72,1.61,203.03,0,0,41.09,0,8.06
 48-58,0,0,0,0,129.68,2.87,0,160.09,8.03,36.15,6.31,75.17,1.72,9.18,8.61,19.51,2.3,0.57,12.05,0.57,2.3,137.71,9.75,2.3,33.28,574.95,3.44,2.87,15.49,0,1.15,838.9,0,0,0.57,4.59,0.57,117.06,0,0,35,0,9.18
 60-70,0,0,0,0,254.21,3.93,0,496.65,18.65,57.91,10.8,134.47,2.94,2.94,4.91,22.58,9.82,0,16.69,0,0.98,232.62,17.67,4.91,25.52,459.35,13.74,0.98,23.56,0,3.93,1028.63,0,0,2.94,8.83,0,66.74,2.94,4.91,33.37,0.98,7.85
 72-82,0,0,6.87,0,442.73,39.27,0.98,772.57,7.85,103.07,26.5,167.86,6.87,0.98,15.71,43.19,25.52,5.89,29.45,0.98,2.94,269.96,30.43,7.85,50.06,506.54,4.91,1.96,53.01,0,4.91,1320.34,0,0,0.98,2.94,0,39.27,3.93,14.72,67.73,6.87,10.8
 84-94,0,0,4.25,0,859.19,37.17,0,481.1,11.68,228.34,13.81,100.89,13.81,5.31,8.5,45.67,66.91,7.43,23.36,1.06,2.12,230.46,50.98,9.56,39.3,276.13,6.37,4.25,59.47,0,3.19,3897.68,0,0,7.43,8.5,0,27.61,8.5,7.43,56.29,7.43,14.87
 96-106,0,0,5.46,0,1135.47,52.46,2.19,406.54,9.84,275.4,3.28,112.56,22.95,0,12.02,74.31,78.68,18.58,39.34,5.46,0,233.87,77.59,9.84,25.14,328.95,9.84,8.74,76.5,0,2.19,3622.79,0,0,5.46,8.74,0,16.39,8.74,9.84,71.04,8.74,10.93
108-118,0,0,1.53,0,821.11,29.87,2.3,305.62,13.79,314.81,10.72,95.75,26.04,0,6.89,42.13,77.36,22.21,23.74,6.89,3.83,167.75,60.51,8.43,34.47,310.98,14.55,6.13,47.49,0,4.6,3014.06,0,0,6.13,13.79,0,9.96,13.02,3.83,55.15,8.43,16.85
120,0,0,1.96,0,411.55,37.24,0,203.82,19.6,145.02,11.76,74.47,5.88,0,7.84,68.59,29.4,5.88,21.56,1.96,0,133.27,23.52,5.88,41.16,223.42,5.88,5.88,50.95,0,1.96,1234.66,0,0,1.96,5.88,0,7.84,1.96,1.96,29.4,5.88,3.92
